hour,day,reserve_up_MW,reserve_down_MW
7302,305,166.63978709999995,139.84224359999996
7303,305,183.1525347999999,154.62447362499984
7304,305,195.8197959000001,183.15413279999999
7305,305,206.7877934750002,201.51257532500006
7306,305,247.20187077500003,223.76732839999988
7307,305,263.4400267,252.39812002499997
7308,305,287.83942420000017,293.62925427500005
7309,305,296.80436620000035,277.64607020000017
7310,305,239.87923987500005,328.5797653249999
7311,305,235.07636980000018,255.34725674999999
7312,305,206.92356617500042,245.0297188249999
7313,305,232.67094167500017,262.7756101999999
7314,305,194.05638532500018,286.77116455
7315,305,203.66102887499997,319.7359620249998
7316,305,244.13849275000013,246.62776314999994
7317,305,242.36533792500012,258.1828838499999
7318,305,252.2771254000001,253.15157485
7319,305,250.5475895000001,223.35583485000006
7320,305,262.6035846750002,224.28564324999996
7321,306,167.1131302500001,184.89645222500005
7322,306,155.89521187499997,179.8994343249999
7323,306,155.58167192500014,178.91240802499993
7324,306,142.4324590750001,154.08788352499994
7325,306,151.7701298500001,151.96786489999994
7326,306,185.92946695,171.22926154999988
7327,306,152.40077232500022,188.19674787499994
7328,306,147.18827192500004,235.73466660000005
7329,306,185.8290838000001,227.92083075000005
7330,306,239.52380642499992,283.00636329999986
7331,306,257.1717507000001,230.79043595000007
7332,306,222.31574625000007,211.1890941249999
7333,306,246.08578137499995,209.46424082500002
7334,306,235.37944817500005,219.7509209249998
7335,306,260.128416625,230.27622617500018
7336,306,206.89239737500006,230.21368644999978
7337,306,189.015003925,211.88200965
7338,306,228.16607125000007,246.608596825
7339,306,220.9153407250002,258.826165725
7340,306,238.43968047499985,256.440306675
7341,306,224.26863592500007,258.3099927750001
7342,306,212.81612640000003,220.37178952499983
7343,306,228.23996790000052,210.18490714999996
7344,306,226.16165092500012,221.439795825
7345,307,153.27532947500015,178.56276134999996
7346,307,159.5218368,200.49861677499993
7347,307,136.08218607500007,190.4437992749999
7348,307,126.64537492499994,199.20333070000004
7349,307,165.9950314250001,167.09178802499991
7350,307,158.16192300000014,175.29622184999994
7351,307,140.31790787499995,179.95986945
7352,307,168.68553870000005,183.5144353250001
7353,307,157.7721131750003,212.74466635
7354,307,214.32250567499995,241.36251472499998
7355,307,225.441756575,292.09120814999994
7356,307,259.41269997500024,266.9496191749997
7357,307,221.91358927499988,220.71729849999986
7358,307,245.87293802500017,214.70542135
7359,307,215.64623824999995,203.94681887500002
7360,307,245.08321422499998,210.87667234999986
7361,307,256.6582384749999,205.0519147499998
7362,307,228.34421320000018,196.06247200000004
7363,307,266.24856824999983,185.86713724999987
7364,307,288.3751902750003,188.56020557499994
7365,307,292.850718175,203.19604702499998
7366,307,268.240543925,211.02974547500008
7367,307,238.65886787500006,187.44537669999994
7368,307,229.05005600000007,202.09561352500003
7369,308,205.7378091,171.21312227499993
7370,308,189.19215000000003,164.87362677499988
7371,308,176.20871892500017,162.70160220000002
7372,308,178.56615357500004,148.62134804999994
7373,308,187.58631270000015,147.52598939999996
7374,308,183.15111247500005,130.21848152499993
7375,308,184.8126719250002,131.55147600000004
7376,308,219.90793247500022,157.73432142499996
7377,308,221.05292880000013,171.99045749999996
7378,308,264.05558427500006,166.322575725
7379,308,221.90851410000016,198.5526538750001
7380,308,254.94839680000024,199.38648879999994
7381,308,274.7729931000001,199.24669919999997
7382,308,265.2547501000004,184.979888775
7383,308,252.6072731250002,210.64303074999987
7384,308,277.31929417500015,248.12166884999988
7385,308,246.6995194750001,256.20774477500004
7386,308,311.2529040500004,241.94219485000008
7387,308,290.7465920500001,261.47746907499993
7388,308,319.04418892499996,262.5854853999998
7389,308,300.57888012500007,238.79255347499983
7390,308,277.78542477500014,243.80080424999971
7391,308,263.8698744500002,247.13739995
7392,308,264.47389095000005,223.32056224999997
7393,309,118.211607025,125.72050372499993
7394,309,118.11879144999997,120.00606979999989
7395,309,118.33687747500002,120.60245847499995
7396,309,164.20788477500008,132.26797480000002
7397,309,182.14451815000018,153.56516955
7398,309,176.44615997500009,195.06673600000002
7399,309,156.64352312499994,223.11536575
7400,309,159.49335385,212.2075049749999
7401,309,157.277045125,196.22961337499999
7402,309,175.49184170000012,216.54286135000007
7403,309,186.87492694999986,229.7175818749999
7404,309,245.8551975000002,286.0194564
7405,309,245.78065712500006,299.4861911249999
7406,309,258.77171189999996,285.749526575
7407,309,252.5187338750002,308.15889474999994
7408,309,286.03080664999993,269.375894175
7409,309,332.66071847500007,270.04181252500007
7410,309,315.79434407500014,316.62202967499996
7411,309,272.3627147500002,288.08786139999995
7412,309,265.16634215000033,277.3107607750001
7413,309,270.7370135750002,289.3210048499998
7414,309,245.94109775,255.083778925
7415,309,209.55682467500003,241.13486045000002
7416,309,213.28861910000006,244.5180776
7417,310,154.91583220000007,166.04476069999993
7418,310,160.90702770000007,135.03632304999996
7419,310,158.78029740000002,128.87113324999996
7420,310,146.9165885,131.72050367499997
7421,310,156.0576368000001,121.67618919999998
7422,310,188.02780740000014,151.3311356499999
7423,310,166.77730487500014,183.32143924999986
7424,310,142.98519849999997,149.55681572500004
7425,310,188.48005487500012,202.66531272499986
7426,310,218.58737197500034,180.65447845
7427,310,206.67409647500028,191.15070262499995
7428,310,217.8572626999999,191.21774690000004
7429,310,261.0560422250001,252.2371812749999
7430,310,299.14878715,258.3791209999997
7431,310,277.93594762500004,280.23391305
7432,310,278.9669473000001,297.96008587499983
7433,310,351.79761295000014,260.730723325
7434,310,288.87173930000006,294.10479537499975
7435,310,326.4456900249999,277.0831342749998
7436,310,280.8624659250001,290.8623280249999
7437,310,270.8039500750003,281.96414250000015
7438,310,279.63415197500024,279.6530121249999
7439,310,279.70478185000013,273.22316652499995
7440,310,239.73246930000005,263.766065
7441,311,185.9878612750001,185.44892799999997
7442,311,171.29735822499998,160.80751512499998
7443,311,172.092886775,164.47486025
7444,311,170.14924912500018,159.10014424999997
7445,311,171.4819280250003,167.2347295249999
7446,311,178.53613752500013,170.4034983749999
7447,311,189.6218754750001,175.639173475
7448,311,216.59737875000027,165.22761939999992
7449,311,244.18100442500022,163.3745864249999
7450,311,279.41122460000076,179.64103640000002
7451,311,260.88626335000043,228.94679449999998
7452,311,278.59812385,271.25225667499996
7453,311,286.91193710000044,261.8743785999999
7454,311,302.64374632500005,267.77034379999986
7455,311,297.28693227500037,260.4913912499999
7456,311,294.6137935750001,248.1738984499999
7457,311,319.64955972500024,241.3115223499999
7458,311,305.0921736,236.40378324999995
7459,311,331.0048863250005,257.0496193250001
7460,311,341.52721455000017,254.2310173999998
7461,311,296.13984580000033,273.94438935000016
7462,311,298.64523402500004,241.6464944999998
7463,311,245.6287797,208.70159799999993
7464,311,249.4607899,229.27298604999996
7465,312,138.07694834999998,130.79908947500002
7466,312,162.51780432500004,150.71205164999986
7467,312,190.422145575,145.02346464999994
7468,312,153.05179125000006,125.21571125000003
7469,312,149.59179135000005,150.94469569999998
7470,312,149.23371385000007,126.77405609999991
7471,312,176.77699000000007,135.85152329999994
7472,312,194.45300932500007,173.12529524999985
7473,312,206.52219184999998,167.47024327500003
7474,312,229.06515742499985,224.51562389999987
7475,312,262.11516195000036,224.31422160000014
7476,312,203.661153975,251.29356432499998
7477,312,182.76907430000017,246.08015484999993
7478,312,264.0503324250001,239.385260425
7479,312,299.1033901000003,243.2547965249999
7480,312,275.1612990000001,213.6462204999999
7481,312,230.1466534500001,205.3937165249999
7482,312,210.04276052500015,214.4003585250001
7483,312,208.37797327500027,202.61002017500007
7484,312,200.729547625,251.62061022499984
7485,312,205.060345875,244.04018187499975
7486,312,293.37190460000016,217.56585600000017
7487,312,270.58491222500004,232.39881169999992
7488,312,274.66660367500003,219.38117210000001
7489,313,203.0283385,141.3120821499999
7490,313,172.687374425,149.5028390249999
7491,313,157.68576275000018,145.43194267500007
7492,313,161.53160797500004,145.26719662499997
7493,313,182.23165827499992,136.10739717500007
7494,313,193.29503124999994,151.6217727
7495,313,224.78951402500002,187.05938055000001
7496,313,206.66339660000017,170.17013327500018
7497,313,216.41133265000002,191.98396580000008
7498,313,253.32016719999993,212.116021725
7499,313,239.58193410000013,268.4645419999999
7500,313,245.35371100000023,272.48311914999994
7501,313,297.6163554000001,286.4070768749999
7502,313,278.66841750000003,238.05643854999994
7503,313,277.2705291999998,231.4299143250001
7504,313,273.2980363250001,224.56001220000005
7505,313,275.3103649500003,195.06850374999993
7506,313,272.12188145000005,230.86851402499997
7507,313,316.2020736250004,274.8863515250001
7508,313,295.3584290250004,259.3144532749999
7509,313,276.10566242500033,261.46057592499994
7510,313,239.85326437500018,219.09191642499982
7511,313,196.46782409999997,212.77916007500005
7512,313,229.1226206,176.94975022499995
7513,314,178.1921450000001,158.76236169999993
7514,314,189.93068565000027,158.26688447499998
7515,314,186.77122177500007,149.45613172499998
7516,314,188.98724250000024,156.78935810000007
7517,314,156.26534945000006,177.627286625
7518,314,161.91008354999994,167.88356112499997
7519,314,161.52807630000012,194.11953225
7520,314,168.5983039,221.63053209999995
7521,314,228.84781685000036,224.45610952499993
7522,314,286.58405457500015,283.8350151749999
7523,314,255.95844035000005,281.72648344999976
7524,314,262.9224342,282.3299424749998
7525,314,264.2987129000002,297.3850281499999
7526,314,285.65906112500005,310.25770209999996
7527,314,306.48848677499996,266.6115727499999
7528,314,276.33947854999985,239.94521119999996
7529,314,263.3296664500004,266.51884699999994
7530,314,250.87267895000008,266.3981533249998
7531,314,224.2779818499999,261.3116023250001
7532,314,203.61468622500018,254.4384168999998
7533,314,217.12220580000002,242.6547620749999
7534,314,209.40671824999998,231.95168487499978
7535,314,202.92425469999992,255.4931848499999
7536,314,183.2352395749999,229.28285305000009
7537,315,157.36332022500017,220.48277534999983
7538,315,155.85130672500011,217.11790255000003
7539,315,161.42454300000009,199.58976980000003
7540,315,159.44702995000006,168.450311325
7541,315,163.00874012500003,171.06050869999996
7542,315,147.5789911,153.08024469999998
7543,315,157.3647221500001,180.45153784999988
7544,315,153.11905002500006,206.97591327499998
7545,315,211.36798352499994,160.57949179999997
7546,315,197.89281615000004,234.74510895000006
7547,315,214.64539435000015,203.14288477500014
7548,315,233.29638117500002,211.8067543000001
7549,315,222.6268887000001,192.15493452499987
7550,315,232.2036531500002,218.046505325
7551,315,238.17430705,240.2791243499999
7552,315,250.81973882499994,237.98652977499984
7553,315,226.1214349750001,232.30037509999994
7554,315,214.58295784999996,244.95721989999996
7555,315,244.73752987500043,238.07500702499988
7556,315,259.9342515250001,232.4181104249999
7557,315,210.12190532500009,253.91743322500002
7558,315,195.55112787500025,243.54505154999993
7559,315,199.78717385,233.2596858999999
7560,315,213.6656165500002,224.20381152499996
7561,316,191.20716349999995,127.9039323749999
7562,316,179.39814215,123.97071032499997
7563,316,163.92145250000004,117.03581964999998
7564,316,157.3526424000001,148.70845552499998
7565,316,136.21467907500013,123.159497325
7566,316,160.96362395,153.90015734999994
7567,316,195.74936324999987,170.66248915
7568,316,201.26733692499988,185.33763589999995
7569,316,202.97409407500007,196.0236493499999
7570,316,228.83660332500008,203.68979247500005
7571,316,210.7715922499999,233.690162875
7572,316,209.06987062500014,251.65023117499987
7573,316,223.7581373250002,303.7529368999998
7574,316,255.52102762500056,314.1425097250001
7575,316,237.75039795000004,288.2993354499999
7576,316,253.7235093000001,230.30154292500015
7577,316,272.28049257500015,232.55390689999996
7578,316,319.7975832500002,250.990967825
7579,316,241.54767442500037,240.38531787500017
7580,316,200.28594622499995,233.4783216749999
7581,316,226.15920649999993,259.0047079999999
7582,316,255.70896232500007,264.57673900000003
7583,316,248.32248657500003,262.823205875
7584,316,263.634503475,240.59066435
7585,317,181.004275425,153.40456149999994
7586,317,166.7955012250001,152.43866172499997
7587,317,174.51266370000005,141.76268352499991
7588,317,150.1689185250001,142.86291665
7589,317,174.86176197500006,132.362361825
7590,317,174.43518902500017,156.04485255000003
7591,317,197.1517441750001,209.18622874999983
7592,317,207.10730685000001,263.4619853
7593,317,243.45236877500025,264.7143408499999
7594,317,307.7574499250002,260.4014172249998
7595,317,277.76672372500013,258.497885775
7596,317,244.73406430000003,281.203692975
7597,317,258.56597972500015,278.33387599999975
7598,317,245.5885648250002,234.70106957499985
7599,317,260.66437460000014,263.2647211999999
7600,317,263.0912727,289.1837538499999
7601,317,258.82237375,281.49543312499986
7602,317,242.27301160000013,270.1008709749999
7603,317,236.72345990000036,290.69303149999973
7604,317,246.6706078499999,266.1675262999999
7605,317,246.96615349999993,243.23553509999994
7606,317,224.35981077500003,218.24131857500015
7607,317,223.1485049999999,251.24812592499993
7608,317,212.8595977000001,224.60132362499996
7609,318,141.50406722499997,128.95742259999994
7610,318,129.208273375,156.05863052499996
7611,318,123.43218647500011,148.47590030000006
7612,318,137.7733524250001,160.20621917499992
7613,318,160.34079755000005,175.48544502500008
7614,318,187.06987734999996,164.62751234999996
7615,318,184.4705763000002,191.92890145000007
7616,318,187.3963839249999,164.77455655
7617,318,207.96238677500025,215.33523977499988
7618,318,206.62986314999998,263.6997683249998
7619,318,233.5318738750001,234.65388025
7620,318,227.2325123750001,227.91559379999998
7621,318,249.96836080000008,233.76925710000003
7622,318,237.5959074750001,300.5712437749999
7623,318,246.98674314999988,258.4800775249999
7624,318,267.9685427500002,228.48923277499995
7625,318,259.447142725,235.66247224999998
7626,318,247.5221626499999,299.0894101749998
7627,318,303.93705112500015,274.06854687500004
7628,318,292.3827517750003,272.9774935749999
7629,318,280.2273280250004,287.7423646499999
7630,318,307.70328285000016,266.4711666999999
7631,318,270.6218890250001,242.31096327500003
7632,318,285.62072987500005,243.8770394
7633,319,147.95603762500002,133.1091725749999
7634,319,162.0832548000002,140.365717325
7635,319,153.82226265000014,158.04737939999995
7636,319,134.46676202500007,159.49543745
7637,319,141.14009332499992,126.43427704999985
7638,319,162.03999692500003,156.2397681
7639,319,199.31729054999994,165.1359158249999
7640,319,230.10683732500024,158.44232415
7641,319,263.01393384999994,184.87728547499995
7642,319,259.9981386000002,225.21896945
7643,319,266.74439952499995,251.50342302499996
7644,319,259.0697627000002,288.8802489249997
7645,319,214.74064492499997,307.27001397499987
7646,319,298.7325200000002,262.1326156749999
7647,319,297.58408390000034,293.24455454999986
7648,319,291.16189412500023,255.0325106750001
7649,319,289.5063675500002,241.79653884999988
7650,319,312.6165520750002,260.5273502
7651,319,314.64082974999997,294.36593467500006
7652,319,283.6133738750003,320.66961425000005
7653,319,262.07394867500034,287.6853783250001
7654,319,242.30138362499991,261.71383417500004
7655,319,222.50479465000018,239.14635734999996
7656,319,211.26970787500005,222.34157645
7657,320,183.8614290250003,175.48515275000005
7658,320,153.91965202500032,166.36213214999992
7659,320,154.39819802500006,180.52332825000002
7660,320,132.09467842499998,169.41166742499996
7661,320,137.48568254999998,180.15025827499994
7662,320,170.3965951250001,171.27056107499988
7663,320,142.03870309999994,180.14004424999996
7664,320,183.793495625,206.96716262499973
7665,320,188.61852175000007,184.08971080000003
7666,320,244.93912182499992,227.84065107499987
7667,320,248.4071955749999,251.5513409999998
7668,320,244.7052728000003,233.51518555000004
7669,320,208.40698684999995,193.1040945250001
7670,320,182.50924185000008,195.51862572500008
7671,320,193.88228457500003,227.03137307499986
7672,320,212.94285212499997,263.9239107249999
7673,320,212.0402590499998,249.23944892500006
7674,320,237.36737842500048,268.80271677500014
7675,320,214.62469184999992,243.5198280749999
7676,320,262.0243106250002,225.56577842499996
7677,320,222.2361175000001,235.48608880000006
7678,320,260.942890425,186.09930405000006
7679,320,252.8469473250002,224.03773074999998
7680,320,267.1722701000001,202.22016110000004
7681,321,136.78109667500007,179.66736182499992
7682,321,153.34136645000012,159.9674779749999
7683,321,134.20772422500013,141.31073910000003
7684,321,152.80242532500003,161.31795089999997
7685,321,158.12746705,185.91299367500005
7686,321,177.6426283250001,179.1544275749999
7687,321,204.72806232500002,188.09664085
7688,321,218.19754797499994,196.89902972499988
7689,321,207.19642864999994,216.4476718499999
7690,321,235.37819237500025,224.15758785000008
7691,321,213.8114360500001,200.26016667500002
7692,321,217.08334555000022,228.03026812499996
7693,321,229.58545807500013,219.34836377500005
7694,321,197.76864599999988,248.52879209999986
7695,321,154.96024054999998,220.92330707499997
7696,321,213.34852002500008,234.38877147499988
7697,321,231.96171385000014,272.10539059999996
7698,321,202.17207480000005,276.5850608749999
7699,321,201.44475147499998,253.3531791000001
7700,321,188.861141325,252.74993767499996
7701,321,239.35003437500012,282.0477927750002
7702,321,199.4896354499999,242.83204252499988
7703,321,187.79315727499994,227.39813665000003
7704,321,191.27642935,222.33369249999993
7705,322,150.7552894,145.36531767499997
7706,322,141.92088512499998,141.66517769999996
7707,322,156.58432225,148.04463007499993
7708,322,169.90577567500003,140.32653180000005
7709,322,145.40304790000022,153.583219925
7710,322,169.48629737500013,174.42498307500006
7711,322,219.58558897500035,162.682280775
7712,322,195.58436152500013,175.07075887499994
7713,322,183.04405575000013,188.49144867499996
7714,322,193.28356854999998,233.32823132499985
7715,322,218.88187540000007,225.1682138749998
7716,322,195.85297060000005,254.02942924999996
7717,322,206.93499767500015,235.22726517499996
7718,322,220.12531525000009,265.8475807750001
7719,322,233.07916565000022,259.03912982500003
7720,322,219.91228397500015,235.03958842499992
7721,322,187.1690373750002,263.23233749999997
7722,322,222.06621847500026,246.86379169999984
7723,322,237.56919290000025,232.7793361499999
7724,322,192.547420075,206.00501214999983
7725,322,209.33434957500012,190.03215019999982
7726,322,197.14602810000008,153.82354019999994
7727,322,201.17884120000008,151.09637227500005
7728,322,203.87538222500007,143.760942175
7729,323,147.5696491000002,133.73623962499994
7730,323,171.2808398250003,127.05477714999998
7731,323,166.3297426000001,119.69027577500006
7732,323,141.9827315750001,132.62994464999997
7733,323,168.04635019999998,111.75352957500002
7734,323,164.93385685000015,194.73306272499997
7735,323,162.491039775,182.22795327500012
7736,323,201.77529542500008,185.7090932499999
7737,323,177.73145537500005,208.2611695499999
7738,323,211.38288775,246.49316090000008
7739,323,185.85596955000005,238.923993525
7740,323,215.58348175000003,284.9242381999999
7741,323,220.34880209999997,276.85685355
7742,323,239.16567597500006,251.28870189999992
7743,323,268.79508012500037,235.27603214999993
7744,323,252.60305015000029,248.18745479999995
7745,323,255.06808990000036,299.35353075
7746,323,211.40595137499997,307.85425822499974
7747,323,217.79889872500002,261.0819559749999
7748,323,222.59483157500011,264.43810309999986
7749,323,236.7950818250003,269.0819074499998
7750,323,260.26313177500015,276.087826075
7751,323,241.81336800000003,248.42866499999977
7752,323,259.6182351499999,209.58361022499992
7753,324,110.867467925,131.13745245000004
7754,324,133.1738032000001,155.77310794999994
7755,324,154.30549164999996,110.272169075
7756,324,147.2928241000002,112.46165685
7757,324,133.830167375,133.60982544999985
7758,324,161.53176202499998,140.81463230000003
7759,324,179.60895062499998,123.88713457499983
7760,324,182.13137957499998,198.90187387500004
7761,324,218.28596650000003,179.604264
7762,324,268.8509989000002,200.3381145499999
7763,324,294.1016294750001,211.24981982499995
7764,324,240.73619690000027,243.50635957499983
7765,324,254.19596170000005,282.71333295
7766,324,256.9881829,283.02075277499983
7767,324,253.79470982500047,281.06985234999973
7768,324,265.5223572750001,269.1388224750001
7769,324,233.1184261250001,250.73479422499997
7770,324,257.11680162500005,307.3780293499999
7771,324,218.3969495750001,306.51040662499986
7772,324,248.88954815000005,286.8438521500001
7773,324,234.7138026000003,290.6174974249998
7774,324,214.28826102500014,262.41592634999984
7775,324,221.1424767250001,266.522903075
7776,324,216.28621035000012,248.90162192499992
7777,325,100.76735214999991,145.50469392500003
7778,325,110.08412562500014,131.26293259999986
7779,325,119.17227750000009,137.06654005
7780,325,151.06513635,164.98591034999993
7781,325,141.37271610000005,166.43656834999996
7782,325,123.44729572500003,186.02736612499996
7783,325,157.7298634500002,199.98110664999987
7784,325,173.1242021250003,195.7036469750001
7785,325,187.3659496750001,209.89482047499996
7786,325,191.190140875,247.32202170000005
7787,325,193.07422317500007,234.48314707499986
7788,325,239.2028520500002,234.575211775
7789,325,215.6505536,240.97028087499996
7790,325,222.69445985000021,252.07451027500008
7791,325,201.05755650000012,240.96969922500008
7792,325,221.49508135000013,245.70197930000015
7793,325,239.5327145250002,224.97365605000005
7794,325,236.29608895000007,271.23424754999996
7795,325,277.7582746750002,221.50211839999997
7796,325,241.71612477500008,229.0589363499998
7797,325,281.9298950000002,249.59451905000003
7798,325,278.75275817500017,248.142839325
7799,325,279.868327475,243.57379487499998
7800,325,249.9300257000001,219.0769968
7801,326,144.74793405000003,148.18562605
7802,326,156.49787442500008,150.40808425000003
7803,326,157.04710515000005,143.19110292500005
7804,326,158.80025082500003,162.74657692499986
7805,326,166.38339460000003,147.48247499999997
7806,326,148.92267994999997,162.07433597499994
7807,326,156.84595425000035,171.27653692499996
7808,326,159.73931555,197.93404944999995
7809,326,165.85343945000017,164.53480505
7810,326,139.61766107500003,187.2803159
7811,326,171.89392167500012,207.286038825
7812,326,232.68995990000025,198.19348259999992
7813,326,217.9258230000002,187.58329690000005
7814,326,198.65674,192.50017719999994
7815,326,184.82101387500003,204.68210669999985
7816,326,207.62811692500026,211.8704638999998
7817,326,185.87461307500016,195.84237387500005
7818,326,197.99780280000007,210.95558642499998
7819,326,224.55703350000016,232.75115647499996
7820,326,182.13435952500006,229.77932217499995
7821,326,177.62929740000018,245.9575224749999
7822,326,216.9482206,222.32282705000003
7823,326,245.34434702500002,228.0812013499999
7824,326,211.9168821000002,234.79877642499983
7825,327,159.54066370000004,129.03554222499997
7826,327,170.65951062500022,129.82113784999999
7827,327,177.63716042500002,136.39557695000005
7828,327,154.77045334999997,140.122994175
7829,327,158.8974403500001,120.58606850000001
7830,327,140.787275125,143.72174710000002
7831,327,136.49693165000014,130.85489989999994
7832,327,172.39304402500002,150.71031825000006
7833,327,207.17887014999994,210.0044802999998
7834,327,218.74603437500014,173.795566925
7835,327,243.07848522500012,215.44032517499988
7836,327,216.44210675000022,227.361742075
7837,327,214.23034422500052,233.57004047499993
7838,327,248.53017477500003,191.2822701249999
7839,327,185.8444869,222.8352946749998
7840,327,214.11532300000025,222.59618352500004
7841,327,244.143541175,215.83098300000003
7842,327,259.02045512500024,224.8343712249998
7843,327,212.61663255000008,205.50275165
7844,327,212.47383182500016,191.43323525
7845,327,242.84800430000007,205.96714087499993
7846,327,221.34721935000027,201.576364125
7847,327,211.31384492500007,172.04152892499997
7848,327,200.96486432500006,171.58921850000002
7849,328,127.32568692500004,131.84291099999996
7850,328,155.69294225000002,159.2995449999999
7851,328,151.53504290000012,139.3120543249999
7852,328,165.50308487500007,125.81662659999996
7853,328,142.64019750000008,140.59222705000002
7854,328,148.87989274999993,119.30689202499994
7855,328,154.8574634000002,143.7908663749999
7856,328,185.81867095000024,155.37960909999993
7857,328,167.99737272500016,199.59688844999994
7858,328,204.77326094999995,232.09253235
7859,328,177.848830975,240.35070692499988
7860,328,169.685339275,205.47585440000006
7861,328,199.34899947500023,209.2740694
7862,328,209.99370075000002,247.43258187499993
7863,328,209.64572805000014,252.03324114999992
7864,328,203.80190550000015,234.52927109999985
7865,328,231.74132520000012,186.03298322500012
7866,328,252.6523769500002,188.85467145000004
7867,328,230.500944975,200.10558315000014
7868,328,202.05302270000053,211.20301672499994
7869,328,233.5282811250003,178.63481200000012
7870,328,221.53743877500017,195.53421090000006
7871,328,220.64064755000024,204.50577407500003
7872,328,177.2828880750001,207.80309329999992
7873,329,140.00617137500006,161.43658154999994
7874,329,131.17264362500003,160.48055470000003
7875,329,127.00670572500006,171.74176095
7876,329,121.65685382500003,143.21673030000002
7877,329,136.1384731500001,119.55253732499995
7878,329,144.90996247500001,164.75604875
7879,329,138.79534805000003,162.34912452499998
7880,329,117.90318385000012,184.21256214999988
7881,329,154.1138260250002,193.4352527999999
7882,329,192.51348880000012,164.63253507499996
7883,329,189.21382434999987,211.16732797499992
7884,329,191.75609055,231.5553201999998
7885,329,199.80993935000004,185.56397535000005
7886,329,242.67052895000012,202.27826082499985
7887,329,217.81974165000014,234.14629952500002
7888,329,205.8653163250001,187.0565075
7889,329,256.808142675,208.4871308
7890,329,219.17352592500004,217.33320247499995
7891,329,198.35931525000007,251.83745169999997
7892,329,202.6016304500001,219.42928120000008
7893,329,189.99470202500007,196.91864479999998
7894,329,182.6272080000002,213.94632414999995
7895,329,191.4283186,233.1970327249999
7896,329,179.57336550000008,222.82773882499993
7897,330,157.49692835000002,155.20391990000002
7898,330,147.99071447500012,134.40583139999995
7899,330,138.4339737500001,150.94927632499991
7900,330,146.03687355000022,144.86299159999987
7901,330,134.02834887500015,160.0043129749999
7902,330,133.94806942500014,139.90692180000002
7903,330,171.75959317500008,180.60145027500005
7904,330,197.86104335000005,205.09340135000008
7905,330,220.29252795000008,219.94932830000016
7906,330,256.723683525,248.05281690000004
7907,330,239.63929370000005,270.341427475
7908,330,226.43425387500005,303.99947810000003
7909,330,229.004025275,279.62599464999994
7910,330,236.47682605000017,265.15641117499996
7911,330,216.48751337500022,278.0007231750002
7912,330,263.65404794999995,296.5037999499999
7913,330,239.900782525,262.89855342499993
7914,330,241.92548915000003,321.1235054749998
7915,330,254.4007057250002,288.5135592249999
7916,330,234.6447833250001,272.0243718249999
7917,330,207.91017730000016,267.6439922
7918,330,241.87703327499997,237.35244079999993
7919,330,205.0728356500001,276.3278489500001
7920,330,206.02832115,244.41670574999995
7921,331,188.15047107500015,160.62966820000003
7922,331,215.62475847500008,132.42346545
7923,331,173.77600915000008,117.68495224999998
7924,331,186.73146155000015,138.385891475
7925,331,199.573085225,151.198092625
7926,331,205.7622297500002,172.63308187499985
7927,331,237.48343457499982,213.37798334999994
7928,331,215.5966956750001,237.86258844999992
7929,331,214.6072591249998,228.14347667500016
7930,331,248.999622375,253.22369677499984
7931,331,261.68178782500036,308.86661345000005
7932,331,261.56081862500025,288.4572975250001
7933,331,244.6758677000003,296.1362782749998
7934,331,235.65999007500005,287.9667155500001
7935,331,221.1117698750001,294.0679582749998
7936,331,255.61808900000008,263.8214021749999
7937,331,245.35401437500025,286.2308064499998
7938,331,248.2701756250002,308.80829179999967
7939,331,266.0832472500001,275.135835725
7940,331,292.4634859250002,264.376630075
7941,331,314.2940046000002,265.351239275
7942,331,296.87396972500005,253.63801669999975
7943,331,266.94012179999993,248.48099459999975
7944,331,270.81279057500024,238.86128407500001
7945,332,159.34051962500004,183.08068429999992
7946,332,141.93982665000004,141.64826595
7947,332,142.63177842500005,164.92040174999994
7948,332,143.43284012499996,166.04072254999994
7949,332,173.24886672500003,149.966023075
7950,332,183.86667815000015,158.57461197500004
7951,332,180.8207664499999,205.56468194999985
7952,332,195.1511394249999,204.7464110749999
7953,332,211.62117140000004,211.52739259999987
7954,332,243.64275280000027,234.33613274999993
7955,332,232.39652897500008,280.4795699249998
7956,332,240.28075530000012,308.81934802500007
7957,332,281.69049347500027,278.9414911249998
7958,332,303.6233124500003,255.52387275
7959,332,226.26867445000033,230.44752782499984
7960,332,252.81050875000017,263.2788378000001
7961,332,282.83588270000007,262.2781593
7962,332,263.1366702000003,253.823565575
7963,332,295.31966857500026,255.77486709999985
7964,332,265.91938235000026,283.7333972499999
7965,332,233.3716022750002,286.68279152499997
7966,332,233.5967272000002,255.82008892499994
7967,332,225.86310650000013,257.62678730000005
7968,332,209.86137927500033,245.04803857499985
7969,333,171.06763512500004,205.83813987499997
7970,333,171.62253717500005,225.09627954999993
7971,333,161.192198875,185.4107737
7972,333,151.70698677500016,192.00426789999995
7973,333,149.27608737499997,177.49534875
7974,333,189.18980197500017,212.6369038499999
7975,333,196.2717120000001,233.88744247499966
7976,333,217.99496382500007,245.53286424999993
7977,333,234.60168535000048,240.4178906499999
7978,333,250.60814832500003,281.8191866500001
7979,333,302.57035072500014,298.06313484999987
7980,333,321.07169287499994,324.47243979999985
7981,333,304.16958382500025,278.23782007499995
7982,333,283.5724127000001,253.42236047499995
7983,333,246.11234385000023,253.47781187499984
