hour,day,reserve_up_MW,reserve_down_MW
5197,217,243.01385227500003,231.608005125
5198,217,248.19116777500017,229.7551878
5199,217,278.1501052000001,213.20577522500014
5200,217,261.32096592500045,205.7848969499999
5201,217,278.56862030000025,190.56205867499978
5202,217,255.07084240000034,203.76838452499976
5203,217,258.25926007500027,197.23699227499984
5204,217,235.32401965,229.74368782499997
5205,217,246.85546267500007,230.30302577500012
5206,217,245.5285799750001,221.51646352499998
5207,217,244.48071255,211.25483332499994
5208,217,255.73758012500025,208.200904275
5209,218,199.94488824999993,182.0446854999999
5210,218,209.67842147500005,181.02860589999995
5211,218,214.397902825,191.41253279999995
5212,218,215.60174567500007,181.50561219999997
5213,218,229.82812700000017,162.87347819999988
5214,218,234.93277870000003,160.824342775
5215,218,234.0957472250003,171.82882750000002
5216,218,248.38798830000025,180.14990697499996
5217,218,245.24739742500032,223.9523738499999
5218,218,267.8322427500003,192.49601977499992
5219,218,278.69640272500044,203.35732535000008
5220,218,284.24796755000034,209.46054739999988
5221,218,294.6020795750002,214.54628282499988
5222,218,321.82429109999975,188.982595125
5223,218,305.2641547250001,171.73327377499982
5224,218,307.55018044999997,164.43569879999964
5225,218,309.5860254750001,200.22159220000012
5226,218,296.4819750250002,230.7650049000001
5227,218,290.7043625249996,234.138949025
5228,218,304.8894903499998,247.22183275000012
5229,218,312.64828365000005,272.5220917000001
5230,218,308.0181235000001,256.7177531749999
5231,218,288.9054261500002,273.33930089999984
5232,218,304.385949825,252.9129514250001
5233,219,231.10737997500016,177.3746545499999
5234,219,239.74152102500008,169.45679372499995
5235,219,235.35234197500006,178.08189154999985
5236,219,245.83110879999992,185.04986109999982
5237,219,243.06887915000001,207.13746819999977
5238,219,213.9442564250001,204.8955003499999
5239,219,215.42666077499987,221.01316822499973
5240,219,204.29068999999998,206.5003277999998
5241,219,215.18065819999998,200.28945902499984
5242,219,219.932417475,187.62233754999977
5243,219,227.17507545000004,231.74003992499996
5244,219,237.9236925749998,233.16526017500004
5245,219,238.28451932500033,233.49590747499957
5246,219,246.38293317500006,233.20990974999967
5247,219,260.4423534250005,230.0459941249996
5248,219,242.24408025000014,243.16113039999965
5249,219,256.6809672000001,265.14179989999985
5250,219,252.18958910000015,245.4225929499999
5251,219,257.1363973000003,242.6888299749999
5252,219,260.38330890000003,244.62432527500002
5253,219,286.99053812499994,257.29535940000005
5254,219,292.561175925,248.12026055
5255,219,294.85092087500004,264.6416921499999
5256,219,285.18789602500004,279.3676951
5257,220,204.27565664999997,205.68605407499996
5258,220,218.5698309750003,207.71859617499996
5259,220,234.19251942499992,183.25405067499997
5260,220,228.79491057500002,189.80859840000002
5261,220,227.2787269500003,196.5220029749999
5262,220,228.5447631750003,187.7447445000001
5263,220,219.65207275000006,194.65167875
5264,220,221.78727125,177.83373735000018
5265,220,225.09139232500002,211.70335014999984
5266,220,210.87764665000003,200.5544359750001
5267,220,223.57212687499987,190.98264262500004
5268,220,218.12063807500016,208.86035239999995
5269,220,231.26544150000015,230.12129445000016
5270,220,238.11099310000046,231.21840807500013
5271,220,244.18124990000013,232.41114667499994
5272,220,229.88837417500008,232.35963567500005
5273,220,249.18961702500047,248.6810722749998
5274,220,246.66022237500005,249.33093952500016
5275,220,243.95306530000005,275.2539460999999
5276,220,253.8858969250001,271.5425792750002
5277,220,283.0876229750006,270.4999156999998
5278,220,310.1606061250002,285.137152
5279,220,296.92332347499996,273.9065625999999
5280,220,310.3543897250001,285.05338635
5281,221,224.44151192500007,230.397012925
5282,221,227.0400512500003,226.7060540750001
5283,221,231.95552475000028,225.73316744999997
5284,221,233.31911610000037,234.28470552499996
5285,221,242.24604255000037,221.73953607499988
5286,221,258.99540275000027,244.42913044999978
5287,221,250.02522350000004,256.00990419999994
5288,221,236.04699382500027,254.38943759999995
5289,221,238.09237077500018,270.122527375
5290,221,249.6688251250003,244.06361587499993
5291,221,225.41490987500012,250.9066281499998
5292,221,282.01152997500026,222.57031677500004
5293,221,274.0421715250006,229.96941537500004
5294,221,256.62276825000043,247.80742332499997
5295,221,287.0368742249997,268.31101157500007
5296,221,264.5389067750003,270.4162507999999
5297,221,222.14018307500004,265.7306000249999
5298,221,228.21940477500016,267.1999292749999
5299,221,200.22968872500024,269.7296775000001
5300,221,204.39430182500007,285.66750282499993
5301,221,225.18521222500016,283.9048865499997
5302,221,225.85139632499994,276.69384264999985
5303,221,239.8431477750001,266.27303959999995
5304,221,235.65635724999993,277.23922717499994
5305,222,245.11683932500003,243.66669922500003
5306,222,238.1900259749999,235.91088084999998
5307,222,245.30527490000014,230.30012367500007
5308,222,257.2472992000001,246.93450559999994
5309,222,255.61586620000028,238.95659609999993
5310,222,252.71080462500012,233.19397185000008
5311,222,243.373962825,230.5391366500001
5312,222,245.2906819750002,228.50118207500003
5313,222,261.0158705250003,224.79956872500006
5314,222,258.1613455750001,257.2558260499998
5315,222,240.86861280000014,268.10210945000006
5316,222,247.05098725000016,248.5624960499996
5317,222,230.04710302500024,252.83512230000005
5318,222,230.27515777500014,258.9053864499999
5319,222,254.81072510000007,258.30120244999966
5320,222,230.90256705000007,278.00634697500016
5321,222,234.34011825000033,278.84561207500013
5322,222,227.05667427500015,297.1886659749999
5323,222,260.6631007750004,294.74650979999996
5324,222,250.25992157500008,291.05498859999994
5325,222,257.2047873499998,300.4804360249999
5326,222,261.6980378250001,291.44217802499975
5327,222,249.6868481250002,277.0500966499999
5328,222,248.7332787499998,299.93500235
5329,223,221.437009125,274.239223875
5330,223,222.89114810000007,270.70340154999997
5331,223,233.22809542500016,267.7330491000001
5332,223,248.41637459999995,263.7030028
5333,223,250.0561378250003,270.50312152499987
5334,223,261.1545974500002,283.4342675749999
5335,223,246.06733702500009,272.6749885500001
5336,223,253.12922057500032,270.94131004999997
5337,223,267.8400173000001,274.432146725
5338,223,240.4948663250002,259.3514039249999
5339,223,271.4318355500003,284.92969130000006
5340,223,270.8965433000003,268.97648897499994
5341,223,270.39268675000005,289.2175847500001
5342,223,275.64899722500024,293.66388767500007
5343,223,292.7988847250004,290.44635834999997
5344,223,307.4073334000003,307.9091155749999
5345,223,262.7919674750001,311.43629159999983
5346,223,263.9588003249999,324.05481767500004
5347,223,259.66259457499996,293.7367433500001
5348,223,275.7185834250002,308.181134175
5349,223,280.5881103000001,276.5470565500001
5350,223,271.1674959249999,282.48098834999996
5351,223,271.76827262499995,274.488958025
5352,223,250.17853450000007,273.274764675
5353,224,238.984407875,258.06846955000003
5354,224,236.57123945000012,263.4032024749999
5355,224,220.81643557499996,268.74344759999997
5356,224,228.31772322500038,268.72096742499997
5357,224,229.16981477499985,255.50679050000005
5358,224,238.39114855000014,250.85168249999992
5359,224,239.55990582500024,248.3535836999999
5360,224,250.0640330500002,240.67660022500013
5361,224,239.66808614999994,236.70550059999997
5362,224,235.33721787500014,240.55958389999984
5363,224,240.57304234999992,251.39082445000014
5364,224,253.26990835000007,244.33638957499997
5365,224,222.11913519999968,267.17754249999996
5366,224,261.50451567499994,269.89631689999993
5367,224,240.12434754999984,259.05969477499997
5368,224,254.25000167500042,243.12713735
5369,224,271.0609033250002,250.04762752499994
5370,224,242.5749534000003,227.6270235749998
5371,224,256.059290975,229.03304382500002
5372,224,262.622766775,228.327678675
5373,224,243.2918847750003,233.1737336749998
5374,224,237.50605045000006,229.70870592499995
5375,224,267.8332097750001,212.35451972499982
5376,224,253.8296372250001,206.16928790000003
5377,225,263.5453922000001,227.84365209999993
5378,225,255.48692350000013,248.37138579999993
5379,225,253.70428957500008,256.18136230000005
5380,225,253.38918375000014,255.269271275
5381,225,262.4441261999999,269.18224799999996
5382,225,260.31758842500017,295.7175915
5383,225,269.8291333000001,260.01600199999984
5384,225,281.5781390000002,250.2889961000002
5385,225,284.9587335250001,245.68400979999996
5386,225,312.2105984750003,258.374624725
5387,225,303.4884795750004,228.03335295
5388,225,287.608183025,227.63034312500008
5389,225,320.74191129999997,252.4583067249999
5390,225,327.5001189000003,279.65315450000014
5391,225,319.37243190000027,254.74413309999977
5392,225,301.7062197750001,279.84094885000025
5393,225,317.0189640750002,273.66569019999974
5394,225,339.22070112500006,225.92362434999995
5395,225,316.71496397499993,277.7128038249999
5396,225,320.66338687500024,279.7914681499999
5397,225,343.73437122500013,279.9632981750001
5398,225,333.7901623499999,312.3146975499999
5399,225,360.40007835000006,304.42842579999996
5400,225,355.9931696750001,314.27583759999993
5401,226,277.706968675,176.87422760000007
5402,226,286.24722870000005,179.14764442499998
5403,226,267.71426719999994,181.05685802499985
5404,226,268.0837357750001,184.25659647499998
5405,226,263.4979369250001,172.5060646250001
5406,226,267.14006255000004,178.3258013250001
5407,226,254.27933425000012,184.00355400000012
5408,226,278.1113067250001,186.44641575000003
5409,226,269.45931645,195.2691485750002
5410,226,298.14732622500003,215.19398454999998
5411,226,299.3787321999997,217.89665765000004
5412,226,289.31854914999997,196.2004155500002
5413,226,290.5076702250003,187.15962567499997
5414,226,289.09995697499994,229.18701167500018
5415,226,300.4783872500001,233.89079632499966
5416,226,297.21421009999983,222.22536232500013
5417,226,268.26605627500015,220.05246092500008
5418,226,285.81523400000015,221.45975187500005
5419,226,294.3733186750002,229.63794172500008
5420,226,273.42372590000036,234.38370954999988
5421,226,279.79043237500025,236.48551857500001
5422,226,263.749162025,228.44741387499985
5423,226,273.3424339000002,229.61233024999981
5424,226,272.63339045000004,256.92057545
5425,227,222.38439792500014,252.45262559999998
5426,227,225.85406657500027,256.80687502499984
5427,227,219.42691632499998,251.1079754249999
5428,227,205.86823157500004,241.987905
5429,227,209.08912027500008,226.723378475
5430,227,204.78292827500002,229.78316397499987
5431,227,212.60828190000012,248.590406025
5432,227,222.81527927500005,253.10014174999986
5433,227,244.00692007500018,254.47867114999997
5434,227,241.4441606750002,278.66472594999993
5435,227,229.65146830000003,283.784988
5436,227,239.05289845000033,265.6483176749999
5437,227,228.48982307499975,254.262637375
5438,227,240.42034734999993,266.4871792749998
5439,227,263.21856414999974,307.10064884999986
5440,227,265.8738160000001,303.69081465
5441,227,271.12171445,286.9762544749999
5442,227,267.18008479999963,295.49925807499983
5443,227,272.2835014750004,278.90051922500004
5444,227,276.87482872500004,283.48945950000007
5445,227,290.3025546500003,272.84891302499983
5446,227,287.596042225,250.21429477500004
5447,227,275.8321137500001,264.941689325
5448,227,290.765806775,281.5917375749999
5449,228,239.9287147500001,222.2199642499998
5450,228,233.89209027500004,237.05637265000001
5451,228,213.49157492499984,233.84305837499997
5452,228,208.4696505000004,224.69451892500007
5453,228,221.27113572500014,216.7800222749999
5454,228,222.64295552500027,222.0022192
5455,228,243.81037372500026,228.67321474999994
5456,228,234.32233747500015,224.35324927499994
5457,228,230.4630452500005,233.49596414999985
5458,228,239.06640202499995,257.75598985
5459,228,225.83682560000017,249.906782625
5460,228,223.52706664999988,258.5168831
5461,228,219.20398339999971,241.80930599999988
5462,228,237.02789147499982,237.9719599999999
5463,228,226.45877287500016,229.32012022499993
5464,228,228.2993799250001,263.0530858
5465,228,216.24403269999993,268.8542080000001
5466,228,223.135574775,252.99837032499983
5467,228,249.13968239999994,260.2337799499999
5468,228,254.00294200000008,260.7303655499999
5469,228,281.973471975,257.82958249999996
5470,228,264.4241058250001,248.5951089749998
5471,228,262.75520027500045,281.5952530500001
5472,228,264.1708368250004,286.96479454999997
5473,229,243.64897122499997,239.39872152500016
5474,229,236.15133705000002,236.16087439999995
5475,229,213.36873562500017,231.28215429999983
5476,229,213.20044877499987,238.47838812499998
5477,229,208.91632039999996,228.5926528
5478,229,237.0837303250001,235.79300320000007
5479,229,252.9307652750001,237.2609503749998
5480,229,265.5828597000004,210.1181719
5481,229,256.37991382500036,233.97167202499995
5482,229,269.2743716000001,246.72863479999984
5483,229,240.48747662499974,254.30236939999998
5484,229,252.71619502499993,275.3123937999998
5485,229,258.70611965000063,283.98897524999984
5486,229,307.6050071750004,289.62558242499983
5487,229,338.37362892500016,273.595520375
5488,229,360.29488742500007,246.03285594999977
5489,229,346.73044560000017,267.74853205
5490,229,363.2177380750003,265.6946109
5491,229,369.6791742250002,238.71201864999998
5492,229,352.35136155000026,252.13146369999998
5493,229,343.7307528500003,282.9225556749999
5494,229,353.9734796749999,271.3802726249997
5495,229,383.1408437499998,254.07940309999998
5496,229,369.7622059749999,275.0160310249999
5497,230,186.84072477500018,282.10082675
5498,230,192.22434390000012,269.81123959999996
5499,230,193.28372097500008,269.60295247499994
5500,230,190.45640710000004,263.27039409999986
5501,230,198.19329944999993,272.8179584249999
5502,230,180.5729053000001,283.786727925
5503,230,182.8010784000001,306.2521237999999
5504,230,179.19894250000027,293.533017175
5505,230,171.32433075,296.07318584999985
5506,230,205.96317435000014,293.13456535000006
5507,230,205.0694349250001,292.54756472499986
5508,230,225.0819178000001,264.5089229999999
5509,230,221.38062852500008,274.5786321749999
5510,230,222.1418290750002,312.18989547499996
5511,230,237.99582832499965,278.53386255
