hour,day,reserve_up_MW,reserve_down_MW
716,30,291.4390956000002,240.6873055
717,30,236.5220458749999,219.2437940249999
718,30,238.31838364999993,183.18667122499988
719,30,187.17983005000053,160.96002784999996
720,30,206.90487897500012,145.73455342500006
721,31,141.21125042499997,160.75478317499997
722,31,153.44569332500006,119.10156455000009
723,31,147.0844996500001,135.558354975
724,31,137.89481635,136.260816825
725,31,146.37099787499997,154.96689440000006
726,31,234.79727130000015,183.533708425
727,31,236.8539675250001,228.66620172499995
728,31,289.2007621249999,269.3208473500001
729,31,293.9153603000001,264.60417994999995
730,31,322.1917381500002,298.9055325999999
731,31,268.621557775,344.80578817499986
732,31,277.08555982499985,311.917079075
733,31,244.1679261249999,265.04463422499987
734,31,250.69491842500008,264.99109962500006
735,31,196.64175437499983,195.56295302500007
736,31,252.71692875000014,259.4116394250001
737,31,255.20275089999984,247.105231975
738,31,245.47799660000004,247.0088399500001
739,31,246.20840675000005,187.9958068250001
740,31,300.67891432500005,207.63723514999984
741,31,286.57165325000005,220.62487807499988
742,31,301.22114042500016,215.94929107499996
743,31,231.0539261749999,170.10048682499996
744,31,181.10875830000003,161.46611167499998
745,32,144.83549775000006,129.15060957499998
746,32,142.28588007500008,136.39143699999997
747,32,175.51814749999997,138.76313192499995
748,32,146.30611322500005,125.20789082499996
749,32,196.83860050000018,141.88145815000001
750,32,183.96010019999997,212.44603007499995
751,32,218.6097636500002,204.25265937499995
752,32,281.2370743750002,217.09377829999983
753,32,228.2917247750002,277.35495252500004
754,32,228.64420007500013,324.91883884999993
755,32,261.8686749250001,351.9650585249999
756,32,252.98647617500026,245.90263099999981
757,32,234.55361665000024,352.314220025
758,32,268.133681325,239.42853775000003
759,32,282.0310836250003,237.20647022500003
760,32,243.26477459999995,220.39766354999978
761,32,247.27707747500045,230.56579475000007
762,32,291.9882457750001,222.37823222499978
763,32,254.2528882000003,242.52975920000011
764,32,246.45492147500005,246.10740552500005
765,32,267.51398770000003,197.38068392499986
766,32,259.9300196749999,215.75828932499996
767,32,174.29588037500017,191.94333904999988
768,32,171.99941007500001,185.1372291
769,33,173.02166565000005,134.89078312499998
770,33,148.5167155000001,141.37651234999998
771,33,135.6717128,127.711240775
772,33,137.26242995000018,144.45996477500006
773,33,148.43027347500004,160.09322175000005
774,33,206.959052575,196.07511987499998
775,33,276.97201555000026,241.92882799999987
776,33,270.71559187500003,202.294717625
777,33,241.0811637250001,280.42367422500007
778,33,317.16741867500014,238.90152900000012
779,33,309.5687726000001,247.56198170000005
780,33,300.2877857000001,259.4303606
781,33,274.4125630499999,251.05528682499997
782,33,190.84912565000002,218.83193392500004
783,33,195.55448850000002,259.07643595
784,33,241.79976697499987,244.50061094999984
785,33,184.33926827499994,242.59370977500006
786,33,249.0403354250002,243.7141783749999
787,33,229.72098637500022,255.25501810000003
788,33,210.25417262500014,262.64474902499995
789,33,261.68658790000035,253.300469525
790,33,244.39128025000008,266.703909175
791,33,227.58183417500015,216.09318064999994
792,33,149.73369397500002,192.904445025
793,34,162.89593390000005,147.207489275
794,34,183.54167235000017,146.33243642499997
795,34,149.0957532250001,171.67951177499992
796,34,118.96094470000001,137.55869112499997
797,34,135.83954540000005,140.45101022499995
798,34,134.05928302500024,227.51883849999996
799,34,174.09639809999993,229.49507650000012
800,34,230.56784302500003,296.464156925
801,34,270.5944710250002,271.2823507000001
802,34,236.94135017500014,250.20347017499995
803,34,260.26945095000013,272.12713822499984
804,34,259.48524682500016,282.77288309999983
805,34,197.82657907500024,249.14126872499995
806,34,234.36806694999996,249.0846602250001
807,34,258.4463557000002,239.49791272499985
808,34,228.58671679999998,196.29829499999994
809,34,252.3129824750002,234.62694602499982
810,34,238.12713940000006,204.11601947499994
811,34,230.49590377500007,218.60961427500013
812,34,219.83673407500004,224.46123149999994
813,34,200.5630032249999,271.8843939000001
814,34,203.9602660000002,303.12542427499994
815,34,182.01764947500007,251.62198804999986
816,34,166.63177544999996,171.79190599999993
817,35,115.16579075,168.45776804999988
818,35,168.27801702500005,129.723816525
819,35,155.1621429000001,161.363275875
820,35,130.594224575,195.62545225000002
821,35,160.62703165000002,195.97688799999992
822,35,131.07760522500007,153.15899392499992
823,35,171.4569729250003,212.312536325
824,35,205.06911040000006,275.78324447499983
825,35,263.25570359999995,216.00861962500016
826,35,249.99633177500033,269.15296299999983
827,35,312.8202205000001,271.75540057500007
828,35,298.9280901750002,218.02918895000005
829,35,280.25202257499996,279.9486251000001
830,35,196.62583235000002,146.11680310000003
831,35,199.71061305000003,191.3315308249999
832,35,228.90608207500017,172.17346582500005
833,35,187.40579002499993,247.0126015
834,35,213.57253420000006,215.513991375
835,35,230.50832782499998,223.93960102499983
836,35,248.6927177,217.80646519999993
837,35,179.2772238750001,226.77750185000008
838,35,211.35790250000005,215.62701417499989
839,35,150.6673215999998,190.86425977499994
840,35,113.73812240000001,173.08921182500006
841,36,136.4465442,171.020679
842,36,149.65491775000004,136.59509705000005
843,36,129.61308422499994,116.65539622500003
844,36,128.4846249999999,230.5944057499998
845,36,164.65697362499998,161.31156309999994
846,36,188.2209671500002,204.82572602499994
847,36,160.27020775000014,260.21922362500004
848,36,247.85027950000006,202.49240782499996
849,36,193.27855739999993,200.07225640000013
850,36,240.81484752500006,228.6114867749999
851,36,239.94158359999994,222.61479605
852,36,280.69292195,196.07052682500012
853,36,194.19661122500042,242.01333267499993
854,36,202.35050414999984,185.00845924999985
855,36,150.65616115,168.34283500000004
856,36,199.13353075,237.77237765
857,36,224.50156455000007,244.24989369999992
858,36,227.35448915000018,181.7345292749999
859,36,252.79892702499993,242.09369612499998
860,36,210.6073015500001,240.06615299999987
861,36,218.30252130000005,207.55302429999992
862,36,208.9846360000002,257.98651137499996
863,36,198.4972814250002,250.48533844999992
864,36,230.7393995750001,181.68016557500005
865,37,150.88363239999998,159.44711774999996
866,37,181.65912172500003,153.97821194999995
867,37,149.77771430000013,164.8146866
868,37,153.25852165000026,152.95404865
869,37,191.00417252500012,165.63932954999996
870,37,170.1528310749999,190.7853179
871,37,222.56274095000032,237.22564119999998
872,37,254.32166850000016,216.93266607500013
873,37,274.4061793250003,246.74424410000006
874,37,274.5579721499999,210.13685527499985
875,37,265.27287167500026,244.22632254999985
876,37,268.2419239000001,274.82471057499976
877,37,235.86901695000006,310.52494415
878,37,264.2235572249999,248.72487317500003
879,37,263.7540453000002,214.14301022499998
880,37,249.37022470000005,188.66038327500007
881,37,231.63274815,248.1890642499999
882,37,285.1966002500003,209.6421927499998
883,37,261.37854567500017,238.6394621
884,37,298.67653650000005,200.4736798249998
885,37,246.77150045000002,188.07733789999992
886,37,215.89516690000016,233.79081862499987
887,37,273.77796382500014,171.96283555000002
888,37,190.56063412500026,193.54738887500002
889,38,197.223574125,195.94356869999993
890,38,153.28197187499995,144.1777724999999
891,38,182.86752582500003,204.1052429
892,38,135.40786757499998,147.715519175
893,38,207.38099877500002,185.400697875
894,38,195.45418705000014,198.11741597500006
895,38,214.65372779999998,153.57719732499996
896,38,256.0666332749999,288.22834242499994
897,38,399.7296295250002,245.14225395000005
898,38,290.4584940750001,244.8387652250001
899,38,259.84738522500044,325.2488655249998
900,38,264.1945820500002,272.84878327499996
901,38,249.5443287000001,259.1595455249999
902,38,214.75635137500018,283.45986822500004
903,38,227.83023615000013,247.82865007499998
904,38,238.00975395000032,279.0533016500001
905,38,248.75526335000052,225.02325449999992
906,38,290.32481440000004,253.00676437499982
907,38,234.29150685000013,238.39009102499983
908,38,223.2733605750002,203.740363775
909,38,230.41248314999996,245.5162259
910,38,202.4843967999999,281.6472143749998
911,38,220.61766525000013,255.98077174999997
912,38,142.49746165000013,185.00080739999996
913,39,131.58177797500008,150.75583649999993
914,39,156.09894067500034,175.34390927500002
915,39,146.22213570000002,149.84224579999992
916,39,143.72416582500006,127.97539482499995
917,39,158.8019198750003,147.7208433250001
918,39,204.34195665000024,238.30982104999998
919,39,265.313441475,214.23932289999988
920,39,213.8684588000002,221.02884947499996
921,39,257.51316152499993,273.3928855499996
922,39,243.73407252500044,254.48135679999984
923,39,336.02406712500016,393.01510262499994
924,39,237.50852815000007,346.4598915749999
925,39,239.29315565000007,275.6879791499999
926,39,171.04654965000003,235.86644179999996
927,39,232.32483385000015,237.1779253
928,39,271.2648952000003,213.85935389999992
929,39,200.05578087499998,206.13840322500002
930,39,216.268539175,203.45802112500007
931,39,288.4962067250002,198.56314285
932,39,212.16677120000014,274.64980742499995
933,39,219.46788882500002,235.2148953500001
934,39,214.8622064500001,279.8191176
935,39,204.3050108500001,209.221780375
936,39,190.2402427250001,196.04749342499994
937,40,117.82257380000003,154.21875287499998
938,40,157.2760971250001,141.9566400249999
939,40,146.64684559999998,175.31167399999993
940,40,137.01667125000003,172.23413445
941,40,161.42184795000003,154.57597117499995
942,40,164.23260882499994,205.61973962499997
943,40,208.79093739999996,246.15725377500007
944,40,273.841995825,231.63326152500002
945,40,266.61563467500014,249.04337355000007
946,40,265.6345026000001,251.1750424500002
947,40,260.94596722500035,255.97521335
948,40,254.76572725000005,260.9197652249999
949,40,294.8526099750003,281.072315425
950,40,232.92686162500019,229.18377792500002
951,40,237.68981302499998,301.5623562249999
952,40,217.80620442500032,221.47439235000013
953,40,212.30442827500008,206.09719122499993
954,40,303.2985358249999,218.91154880000005
955,40,237.0596740499999,257.86921910000007
956,40,298.1187988,229.60778267499967
957,40,226.30546637500038,222.9453364250001
958,40,215.69962792500007,186.00251047500004
959,40,171.28014715000006,183.07168394999994
960,40,140.20407030000007,174.62646979999997
961,41,147.7890853,146.92916542499998
962,41,154.05554372500006,147.42127702500005
963,41,101.76712399999994,120.33822392500007
964,41,126.74873692500002,125.87812172499997
965,41,138.05634465000014,126.97499072500003
966,41,176.48447450000015,136.26712550000002
967,41,233.5317354500001,219.39200005000006
968,41,272.64275105000024,245.85851214999997
969,41,252.48310492500013,229.97946519999988
970,41,276.4760228250002,286.79987252499996
971,41,288.38044150000053,284.18336977499985
972,41,258.68532622500015,267.3716749
973,41,281.5220221500002,223.67285812499998
974,41,250.47645090000043,260.0157846249998
975,41,245.823024275,290.02985094999997
976,41,215.03902650000018,212.1208111250001
977,41,204.4831175000001,221.85871755
978,41,244.17394085000006,227.57850639999984
979,41,270.60985055000026,215.71691434999997
980,41,211.9062066999999,232.26515080000001
981,41,227.23747232499994,254.36547782499983
982,41,225.15200725000005,200.7469343249998
983,41,197.8065984999999,239.28270017499997
984,41,177.8875397750001,161.84894702500003
985,42,157.95671162500008,150.00716820000002
986,42,138.95964780000008,121.28206327499996
987,42,131.78604970000004,140.96836575000003
988,42,110.61991735000004,132.057293325
989,42,149.22044797500018,149.8354483249999
990,42,149.6328024250002,153.97024434999992
991,42,185.12933685000007,165.81910452499994
992,42,231.2103506250001,210.76801485000004
993,42,274.32415715000013,209.7140841250001
994,42,229.98985197500008,246.43542834999982
995,42,256.08420579999995,282.59003904999986
996,42,241.61955815000016,199.453333075
997,42,274.28889825000005,289.6403227249999
998,42,244.12687452500006,222.56869437499978
999,42,256.0449187000001,183.36573902500004
1000,42,199.94922784999994,198.11599700000005
1001,42,236.02182362499985,155.1858757999999
1002,42,237.86491815000022,235.13619267499996
1003,42,222.90486565000003,260.62700617499996
1004,42,255.0033059750005,250.72729897499994
1005,42,297.23447257500004,195.52856437500003
1006,42,233.0143674000002,245.1922184249999
1007,42,168.47429977500008,179.4333281499999
1008,42,188.61258250000006,138.5572341249999
1009,43,141.2943107750001,116.18329475000002
1010,43,132.31097929999999,133.01106357499998
1011,43,111.77711910000002,128.59075844999998
1012,43,148.6599608749999,132.08979069999998
1013,43,152.60784912500012,114.29064177499998
1014,43,163.04461279999998,129.0918138250001
1015,43,212.37192855000035,174.99253690000006
1016,43,168.42000512499988,173.26189602499994
1017,43,228.21705750000012,182.98872774999995
1018,43,242.75147182500007,195.36620042499987
1019,43,250.02465544999995,197.21349419999993
1020,43,254.4094097,223.06516747500007
1021,43,218.23849154999994,260.7507734999999
1022,43,223.20158867500007,180.84086682499992
1023,43,194.26226624999993,175.87023825
1024,43,212.70060417499994,245.97908469999993
1025,43,218.27294277500016,175.68875920000002
1026,43,206.26321615,174.89073717500003
1027,43,223.64803670000003,238.80873339999988
1028,43,199.36643220000008,283.58109382500004
1029,43,208.3315187250001,244.309720125
1030,43,205.57333740000036,219.98787427500002
1031,43,227.78319737500027,158.57444395000005
1032,43,190.10964867500007,143.99487892499985
1033,44,145.86503827500007,150.3618701
1034,44,144.86423969999993,123.69994057499993
1035,44,157.3319234750001,121.24113440000002
1036,44,162.598502375,140.44789989999998
1037,44,171.87421645000006,199.68774200000001
1038,44,197.1702599750003,200.9826278749999
1039,44,190.260148375,228.91445785000002
1040,44,259.37173307500024,309.75714145
1041,44,260.81308350000006,251.67098249999998
1042,44,218.77698965000002,249.21331429999998
1043,44,280.0325399500001,340.35851875000014
1044,44,265.02765357500016,311.47409535
1045,44,268.19203187500017,287.92467532500007
1046,44,293.5721523000001,284.13231469999994
1047,44,205.9461572500001,223.15104825
1048,44,227.90662995000008,249.74260575000014
