hour,day,reserve_up_MW,reserve_down_MW
7616,318,277.156668225,223.3499184999998
7617,318,264.4669140250001,274.3437620249998
7618,318,301.66272845000026,325.2824382249999
7619,318,255.55886857500016,277.2405209750001
7620,318,252.58848769999992,279.8488884500001
7621,318,178.7311825500002,279.7630868250001
7622,318,286.3052113750001,241.09783757499997
7623,318,303.6278188250001,256.9047536249999
7624,318,238.61906575000012,196.29381644999978
7625,318,276.692453675,258.4934872750001
7626,318,234.82628644999994,217.90455547499982
7627,318,249.6146304000001,303.61214004999994
7628,318,280.9205826500002,270.5474976500001
7629,318,278.17878985000016,266.0980215999998
7630,318,248.36080019999997,163.60991939999985
7631,318,212.4999071000001,179.27492407500006
7632,318,154.48424507500005,193.5994864249999
7633,319,157.32359667500003,140.8010675499999
7634,319,193.22637507500002,123.55309579999995
7635,319,177.09335710000005,148.7190169499999
7636,319,115.67172940000003,136.2191009249999
7637,319,160.38471707499997,216.71287369999988
7638,319,177.80021825000006,186.52935484999995
7639,319,211.44855005000034,226.82814347499982
7640,319,216.94158392500006,199.65799137500005
7641,319,248.0871431250003,227.6079537
7642,319,290.85514522500023,260.85100394999984
7643,319,384.990642825,278.1290059999999
7644,319,289.1531367000001,288.78630572500003
7645,319,276.8423557750002,294.4300812999997
7646,319,239.13839497500004,238.4542358749997
7647,319,284.4722992500002,225.83833089999996
7648,319,211.64997555000002,266.55189135
7649,319,252.30606634999998,229.29709547499994
7650,319,311.2010682250001,265.9803900000001
7651,319,231.15790422500012,290.886230675
7652,319,231.221663225,231.22556712499988
7653,319,282.4950638250001,227.549745825
7654,319,204.70417587500003,249.98583494999988
7655,319,188.1985149750002,211.74525627500003
7656,319,185.10803245000008,146.68014375000004
7657,320,114.42914167500011,189.42517532499994
7658,320,177.541064125,150.12572055000004
7659,320,158.88314255000017,136.393460775
7660,320,139.3154271750001,152.90144560000002
7661,320,178.62367612499997,163.29592577499994
7662,320,194.23388039999998,221.46047037499994
7663,320,232.2016005750001,252.05941389999987
7664,320,268.79157057500026,272.76857417500014
7665,320,311.94579937499986,302.70331645
7666,320,286.83119612500013,283.9724811000001
7667,320,341.5686436750001,237.13596665
7668,320,292.13467479999997,288.38259327500003
7669,320,245.97791670000004,299.7413131999999
7670,320,251.847797125,250.67611947500006
7671,320,240.5519955250002,232.1017972499999
7672,320,264.10110232500006,256.88688540000004
7673,320,236.5563760250003,212.80873592499995
7674,320,228.80789514999998,220.37438532499988
7675,320,241.72627467500013,262.81879127499985
7676,320,246.34689057500006,279.5020836499999
7677,320,244.8531693250002,211.93508519999995
7678,320,196.84471852500013,261.466647725
7679,320,173.11607625000005,161.38854162500002
7680,320,168.73104352500008,160.53646685
7681,321,146.93867330000012,123.18894234999999
7682,321,123.91013892500003,119.19358149999996
7683,321,169.65377119999994,118.99003257500003
7684,321,178.13527910000016,160.866924475
7685,321,167.494148075,153.91104442499994
7686,321,182.0338313750002,167.93910037500004
7687,321,213.3651917500003,197.01055859999985
7688,321,214.10660432499998,234.82015117499986
7689,321,234.08392490000034,164.6094778999998
7690,321,280.9492912000004,250.8785171249999
7691,321,264.6626512500002,226.13746759999987
7692,321,251.54283110000023,303.35940482499996
7693,321,233.82149384999997,222.00257369999977
7694,321,195.31117657500005,282.882476575
7695,321,247.43457965000005,236.32739495000007
7696,321,247.5657601750001,224.1053391749998
7697,321,278.6610695500002,254.4188094749998
7698,321,256.8629238499999,259.299207
7699,321,219.8508855250003,196.99866209999996
7700,321,263.6751122750002,279.64214739999977
7701,321,219.67946097500015,183.65510149999997
7702,321,172.5522446000001,204.53670597500002
7703,321,152.02869345000002,175.70693149999994
7704,321,172.5212123,188.9147096
7705,322,148.88587027500014,158.73133940000005
7706,322,157.48642792500004,156.6481167999999
7707,322,134.02195890000004,173.58084967499994
7708,322,131.8204168999999,159.1374125
7709,322,161.658885925,187.14400832500007
7710,322,210.07403027500015,146.91440687499988
7711,322,170.0827934,194.34518542499995
7712,322,234.6528826,211.2735394749999
7713,322,277.3406236250003,274.36139509999987
7714,322,285.8588306500001,245.97094157500004
7715,322,262.01668257500023,294.351355575
7716,322,281.15438495,246.77541154999994
7717,322,208.83938642499993,234.2475773249999
7718,322,191.85924727500003,248.218938025
7719,322,263.57892792500013,219.01948027499992
7720,322,213.28448912500028,313.34641447499996
7721,322,186.7445031000001,222.91703337499996
7722,322,221.65427765000032,229.6205665249998
7723,322,187.32075429999995,189.24131417500007
7724,322,260.11324015,261.0324293249999
7725,322,248.35622937500017,197.13027642499986
7726,322,237.31819347499996,168.91336910000007
7727,322,173.035309875,207.918146275
7728,322,141.5563353250001,176.73073517499995
7729,323,144.62230714999998,144.59710987500003
7730,323,127.36589637499995,130.4522655
7731,323,130.19697020000004,137.04675402499993
7732,323,128.32889447500014,132.08795727500004
7733,323,148.9574326,187.07724789999995
7734,323,172.2079370249999,217.76417722499988
7735,323,225.98209410000018,182.34008720000003
7736,323,207.31057060000018,264.6531976
7737,323,213.88452627499998,276.0573783249998
7738,323,271.5875625250002,215.28266419999994
7739,323,271.8910060500001,276.9489405249999
7740,323,291.29597735000004,257.54622849999987
7741,323,320.93773252500046,285.5443429999999
7742,323,220.26079932500008,272.44118902499997
7743,323,291.11126240000016,275.96436799999987
7744,323,248.4880595499999,264.65099009999994
7745,323,245.2012467250002,215.62069302499998
7746,323,297.68865160000036,252.04799212499978
7747,323,266.0078890500002,282.73846562499995
7748,323,303.46136815000034,246.08060829999988
7749,323,263.24998012500004,298.7306349999999
7750,323,222.20380252500019,217.01155287499998
7751,323,193.0517860500001,198.27575069999992
7752,323,141.7395944,195.48919939999996
7753,324,172.74265687500008,129.61457067499992
7754,324,131.76257675000025,126.41070297499999
7755,324,124.86612572500005,145.38627179999997
7756,324,160.57373525000003,139.62855697499992
7757,324,176.8518127000001,176.19302807499992
7758,324,197.10879332500005,165.36456904999994
7759,324,273.31781202500014,171.33129917499988
7760,324,225.47044300000016,265.96158920000005
7761,324,321.4372786250002,255.86191077499984
7762,324,290.38310967500024,261.460342125
7763,324,287.838051575,288.13698132499997
7764,324,261.4391693500002,309.3401955249999
7765,324,350.4896922750002,304.88142999999974
7766,324,264.850888475,287.46480552499975
7767,324,252.27538050000004,297.46529639999994
7768,324,297.13434605000015,245.02464549999996
7769,324,179.87846677500005,342.77142287499976
7770,324,231.8334955499999,242.9758815749999
7771,324,317.790507425,263.3763078999999
7772,324,269.22474680000005,245.80808964999997
7773,324,270.3762157250001,286.96292230000006
7774,324,190.96216585000013,238.9178332250001
7775,324,205.08430882500016,158.44111192499997
7776,324,197.25834650000007,179.74385922499997
7777,325,180.37256677500014,126.17059464999988
7778,325,169.65061272500003,141.7721781
7779,325,133.37459467500014,144.89570559999999
7780,325,150.88081977499994,181.04433382500002
7781,325,108.98330064999998,148.47756792500007
7782,325,192.01767340000004,204.131730225
7783,325,272.2952644250002,200.76209462500003
7784,325,273.3599991750002,304.8485694
7785,325,267.25404772500025,387.5148911749998
7786,325,286.2715103500003,286.50457785000003
7787,325,262.3676858,346.64198902499993
7788,325,297.8826747,274.45047424999984
7789,325,287.3336993000004,301.84725602499987
7790,325,262.0572636750003,257.8483318999999
7791,325,225.95677402500024,256.6037382999999
7792,325,225.070762525,212.18284514999982
7793,325,269.6777994500001,190.07173992500003
7794,325,213.5679959,252.33085962499996
7795,325,222.78847305000005,244.153413775
7796,325,171.91492534999995,247.05218814999995
7797,325,281.2797020250001,283.19040749999994
7798,325,238.95794607500017,211.52592469999982
7799,325,199.29449237499995,145.481224
7800,325,189.22875340000002,128.83888500000003
7801,326,131.67182687500005,193.9260733499999
7802,326,124.60381375000003,156.6041921
7803,326,164.81353585000028,141.32408012499994
7804,326,147.1381181000002,124.859608425
7805,326,145.1419278250001,186.82179422500002
7806,326,209.89646420000008,210.29269542500006
7807,326,229.5879942750002,219.29373249999998
7808,326,218.0426301250001,195.45071552499996
7809,326,201.08427859999992,193.1305392
7810,326,284.42585217500016,270.50434962500003
7811,326,257.19310142500007,280.4722667000001
7812,326,265.86856895,271.76298199999974
7813,326,278.8855259750001,233.27358027500003
7814,326,258.60921627500034,272.90138179999997
7815,326,237.24980550000018,224.25041620000002
7816,326,248.5876389750003,198.97581755
7817,326,208.79190340000022,249.15736214999987
7818,326,211.384133575,260.963566625
7819,326,247.34843227500025,204.37471344999994
7820,326,219.70868272500013,168.84338912500004
7821,326,198.0427973750001,248.46944059999987
7822,326,200.05285102500025,255.62911135000007
7823,326,194.108010875,209.55133859999984
7824,326,146.73122267500008,162.90247990000003
7825,327,111.53865077500006,171.528915725
7826,327,147.30832717500004,157.09833172499998
7827,327,140.39637105000008,101.54715087500003
7828,327,165.7392837000001,142.41444074999993
7829,327,173.0304689250001,137.6523996999999
7830,327,230.21740792500012,133.9056353
7831,327,241.76408505000026,168.509539625
7832,327,278.95168279999996,206.3675719
7833,327,194.24353402500012,250.76162522499993
7834,327,296.5954203250001,290.09826067500006
7835,327,255.3905542750002,233.42562210000003
7836,327,217.52542282499996,253.54863165
7837,327,268.0901015750002,227.00881882499993
7838,327,222.84460945000015,251.5278176999999
7839,327,194.7563861500001,217.18286812499986
7840,327,230.81701087499988,235.11390077500008
7841,327,253.0828741750001,196.79789824999992
7842,327,285.41413900000043,205.52930447499992
7843,327,227.46534467500013,268.40645585
7844,327,249.60178180000014,263.0487759250001
7845,327,269.08098897500025,235.51974464999986
7846,327,174.36586459999992,239.11696992499992
7847,327,226.64444270000018,183.00277905000002
7848,327,139.997224325,196.996705225
7849,328,174.23574112499995,140.797570425
7850,328,151.18037487500015,166.96378369999988
7851,328,128.21556612500007,139.034990175
7852,328,123.58824265000005,145.30218355000005
7853,328,155.0797734000002,209.39983342500005
7854,328,161.79114437499996,166.38579092499992
7855,328,168.28600167500016,158.37000397500003
7856,328,202.88289992499998,231.95476417499998
7857,328,280.63375462499994,223.89970855000007
7858,328,228.64741217500043,222.8989416999999
7859,328,249.37216674999985,259.8204822500001
7860,328,305.05315065000013,261.1457432999999
7861,328,261.8548046750001,170.7180212499998
7862,328,247.24120887500044,228.1980329999999
7863,328,176.57961304999998,224.99551330000003
7864,328,248.22808240000012,221.93556157499998
7865,328,224.89281982500026,226.17498452499999
7866,328,261.6466345750001,200.2031768249999
7867,328,239.046799175,238.5224310000001
7868,328,232.54055582500018,259.21491660000004
7869,328,197.62995942500012,238.1808018999998
7870,328,209.62311610000012,219.44548039999984
7871,328,165.4196009250001,182.60438829999995
7872,328,174.79321140000002,128.215386175
7873,329,123.73516452499999,151.26800999999998
7874,329,131.04042165000016,124.28845165
7875,329,147.14351167499998,145.35528907500003
7876,329,173.3273004750002,198.08743782499982
7877,329,172.1338522500003,185.68826255
7878,329,159.34436362500003,163.3881388499999
7879,329,205.73343079999992,203.09052627500006
7880,329,204.36551215000003,222.49735594999984
7881,329,186.0894385250004,232.3937833
7882,329,218.32132212500002,251.3381264000002
7883,329,274.0518173000004,242.3382541750001
7884,329,231.7176728999999,219.845926175
7885,329,210.50553140000008,208.70268532499978
7886,329,265.1602930000001,217.70807052499993
7887,329,208.4626689999999,194.53315532499994
7888,329,190.27675475000007,230.90438939999993
7889,329,236.0456844750001,222.97430882499987
7890,329,320.6040373,231.31248492499992
7891,329,207.51314190000008,252.3216810249999
7892,329,228.87486265,337.18643292499985
7893,329,273.0713307500001,266.40859165000006
7894,329,204.40520550000028,185.43767384999987
7895,329,199.30121925000006,147.36121559999998
7896,329,170.6775774500001,124.26271777499998
7897,330,145.03190362500004,136.40397067500004
7898,330,145.95088267500017,127.67650480000002
7899,330,156.1527058250001,112.32795710000008
7900,330,156.60248172500002,124.07229325000009
7901,330,158.37000949999995,163.479422775
7902,330,202.41613762500037,165.8095849749999
7903,330,198.82910204999996,273.40667147500005
7904,330,250.92934447500014,260.08459052500007
7905,330,282.87587472500013,264.92915259999984
7906,330,324.22190475000025,257.76371167499985
7907,330,303.85303742500014,329.5700161
7908,330,317.62762022500027,329.3467253749999
7909,330,263.46910515,292.64611664999995
7910,330,272.7747140500001,210.6427878
7911,330,274.6528099500006,270.52513465
7912,330,272.2178266250001,231.37898462499993
7913,330,300.97733540000013,249.90422162500016
7914,330,240.44797732500007,248.0909279000001
7915,330,212.6387701250003,219.445055575
7916,330,295.2983795250002,262.1998531749998
7917,330,245.56084312500025,266.58936064999983
7918,330,295.05572122500024,226.42887532499992
7919,330,134.76938479999995,226.46113264999985
7920,330,138.43021424999995,150.452543525
7921,331,154.77886662500015,168.40746564999992
7922,331,132.12104280000023,166.0062534750001
7923,331,134.00285240000005,175.53991667500003
7924,331,185.09166190000056,173.46891689999995
7925,331,219.4939549000001,177.36889974999997
7926,331,186.25242352499993,202.43727689999997
7927,331,235.69170780000007,321.9658060999999
7928,331,252.6286535500001,256.94030717499993
7929,331,239.31790692500022,364.33450019999987
7930,331,311.0578360750001,279.83458619999993
7931,331,192.53374457500007,299.64602360000004
7932,331,284.84395795,241.48345534999993
7933,331,304.0638896500002,272.7911441249998
7934,331,298.17881927500025,229.77913834999998
