hour,day,reserve_up_MW,reserve_down_MW
2212,93,135.36234312500008,131.89302115000004
2213,93,145.38955085000018,141.9496126
2214,93,205.8281800499999,174.71168389999988
2215,93,200.8080650000001,197.31753382499994
2216,93,222.92058467500007,217.0120586249999
2217,93,257.3729082499999,276.663536575
2218,93,312.25353527500033,219.50673905
2219,93,319.28603017500006,270.3871174
2220,93,321.73814419999985,249.26012109999994
2221,93,329.30333485000017,289.42556644999996
2222,93,357.89956752500007,255.1689400249998
2223,93,278.21079507500053,283.0953248999999
2224,93,245.04142475000023,290.1309051249999
2225,93,216.8702276250002,309.43246695
2226,93,237.736461675,235.60798104999992
2227,93,204.02209830000015,234.7590746249997
2228,93,214.8282055250001,223.57724744999996
2229,93,244.11384620000024,249.36342570000008
2230,93,241.4193221750001,178.77939365000003
2231,93,216.31813692500003,180.83481497499994
2232,93,192.78752420000018,184.00085392499997
2233,94,179.92378272500002,171.23320707499994
2234,94,153.82273315000003,136.65615952499994
2235,94,168.41268830000004,144.23625807500008
2236,94,160.71499442500004,156.27677552499995
2237,94,176.99002197500002,167.531445375
2238,94,225.14424452500003,183.99609644999998
2239,94,203.6041169250002,179.44931502499998
2240,94,194.88868725000006,236.7944842500001
2241,94,269.71161615000005,262.70803907499993
2242,94,291.93480695000005,259.6159198499999
2243,94,328.7026222750002,329.8358719250001
2244,94,323.70961969999996,274.69943584999993
2245,94,285.8406827750001,277.05694930000016
2246,94,246.0601153,246.81024624999992
2247,94,212.85132797500012,226.169290725
2248,94,232.98595425000002,252.21833025
2249,94,207.93854765000015,256.88439819999996
2250,94,252.36246292500024,218.62622252499983
2251,94,237.07832567499997,241.0819425749999
2252,94,275.5662088750002,297.25855047499977
2253,94,274.90985317500025,279.97323164999995
2254,94,252.48285664999992,244.54324179999995
2255,94,229.6298967250001,184.8875385500001
2256,94,203.70195420000016,186.48388134999993
2257,95,153.65494877500004,169.85107964999995
2258,95,140.22123877500007,157.56609702499992
2259,95,126.76660109999997,165.3928688000001
2260,95,141.04707445000008,142.05896929999994
2261,95,164.68267207500026,158.64917104999995
2262,95,167.17692182500005,201.09343247499993
2263,95,162.32614682499985,174.4713119749999
2264,95,171.03626812500002,218.74752317499997
2265,95,248.69473157500016,224.2381808749999
2266,95,229.81298914999996,226.74312597500008
2267,95,298.95550477499995,314.4189536749999
2268,95,302.72962580000006,324.647895825
2269,95,329.6795840000002,260.94865252500006
2270,95,273.2497379500001,215.31962972499994
2271,95,305.1560071750001,228.25228915
2272,95,297.83417877500034,227.0973260000001
2273,95,211.373039725,200.7540016999999
2274,95,250.46322600000013,208.06418887500007
2275,95,243.68581497500003,197.88866425000006
2276,95,244.54410347499993,216.79162947499995
2277,95,264.7134228750001,190.08975554999986
2278,95,254.59898982500022,215.717475525
2279,95,250.14549945000033,231.126207125
2280,95,166.47752069999996,198.20406519999995
2281,96,141.54353327500013,175.10958759999994
2282,96,134.92565267500004,127.64739742500007
2283,96,177.9496212000002,129.10499875
2284,96,142.13137792500004,150.93655092499992
2285,96,172.23554102500026,179.49589384999996
2286,96,187.14405407499996,237.8450109999999
2287,96,193.37683990000025,220.44878714999993
2288,96,184.22038165000004,227.20917302499987
2289,96,249.31741469999994,299.5916029499998
2290,96,254.01650177500017,224.3871488249998
2291,96,341.8091411000003,304.7777246249999
2292,96,328.6849082750002,278.07814529999996
2293,96,218.11531742500011,282.76906165
2294,96,217.47121865000014,259.93931302499993
2295,96,244.80900167500013,251.77952929999998
2296,96,235.78346742500017,225.74338580000006
2297,96,212.50352730000006,207.10077467499997
2298,96,152.65779505000003,221.32249147499994
2299,96,218.56403562500012,219.13737459999993
2300,96,211.13034935000002,257.7369190249997
2301,96,254.33344747500018,217.08481339999994
2302,96,240.54458100000062,280.7368131999999
2303,96,245.02096632499996,257.8733751999999
2304,96,143.4961576500001,219.8882670499999
2305,97,130.930433525,137.70228467499996
2306,97,147.54229962500003,144.48093344999995
2307,97,121.12674377500014,124.96756997499998
2308,97,142.59518522500008,170.74835675000003
2309,97,191.45863165000003,137.23870164999994
2310,97,177.4119270250001,140.76852112499995
2311,97,169.87241872500005,191.1940015249999
2312,97,206.4214438500003,192.02328385000004
2313,97,228.84650412499997,252.104454975
2314,97,261.6682494500002,310.01549992500014
2315,97,199.2505296999999,252.41694325000014
2316,97,216.56859480000003,278.49673497500015
2317,97,223.43395360000017,267.9491538
2318,97,209.47984937500001,251.92820132500012
2319,97,206.78400642499994,241.8044200249999
2320,97,205.4887677750002,231.37012547499995
2321,97,259.3154762250001,244.09467934999998
2322,97,202.0012853,234.18902859999992
2323,97,196.91022532500023,221.88256309999997
2324,97,195.3162431250003,190.92458402499994
2325,97,213.582494775,245.98470664999974
2326,97,180.20241277500008,211.4348448
2327,97,195.98372622499994,214.15653049999992
2328,97,187.39160447499998,206.85311667500002
2329,98,193.55158397500023,167.24671327500002
2330,98,199.7655111750002,126.87906944999997
2331,98,148.20299082500003,147.8526468
2332,98,134.00891242500012,148.94283335
2333,98,183.8944190750001,133.80854499999992
2334,98,191.70098512500013,194.48752104999994
2335,98,189.32270694999988,167.6077894
2336,98,180.57952227500004,157.03046022499996
2337,98,193.57057905000005,166.69277957499997
2338,98,211.37250055000027,207.88544714999995
2339,98,244.86300440000005,205.94787752499997
2340,98,267.5238532000001,195.7678927249998
2341,98,251.97420455000008,215.46237025
2342,98,311.75439772500033,225.989456325
2343,98,270.7811266750002,202.23907922499995
2344,98,225.71305075000024,230.998509475
2345,98,228.10945217500006,213.95662907500008
2346,98,216.27587382499996,217.27700294999994
2347,98,232.20671110000012,211.71996614999978
2348,98,182.67104595000023,183.775368425
2349,98,182.07735327499995,206.54264972499993
2350,98,188.67110912499993,201.43291804999984
2351,98,201.0456223000001,190.49046317500006
2352,98,143.32242875000006,148.4465202
2353,99,116.94311272500012,153.74536522499994
2354,99,121.02283885000006,141.08690412499993
2355,99,146.95986355000005,167.68883867499983
2356,99,149.79504815000018,123.983100675
2357,99,122.76105992500003,155.11632744999997
2358,99,135.9246819750001,125.30873209999996
2359,99,140.47154284999996,168.3620684249999
2360,99,222.31350300000017,180.47891044999997
2361,99,217.8727380000002,305.26453534999996
2362,99,273.29198240000005,279.0939270749999
2363,99,283.5783433750005,250.18156107500002
2364,99,434.6304154000002,293.18671462500004
2365,99,325.62891015000014,275.71119222500016
2366,99,285.8890022750001,290.8202306750002
2367,99,300.8196792000002,293.7486778499999
2368,99,291.29553292500015,285.06508907500006
2369,99,287.9271144500001,249.92037122500003
2370,99,274.99796920000006,214.00411347499983
2371,99,222.7841222,223.29265924999987
2372,99,232.75177390000016,246.02621529999988
2373,99,222.94753897500024,277.39241099999987
2374,99,235.91386330000006,288.1894904249999
2375,99,209.36808612500022,231.93941192499986
2376,99,203.61130077500025,169.830112525
2377,100,180.4514464000001,158.29997819999994
2378,100,163.132461475,178.07775950000007
2379,100,144.6011691750001,187.4746878
2380,100,122.25536440000008,166.5919100249999
2381,100,173.22954077500003,217.53411329999994
2382,100,186.51929055000016,220.20034754999995
2383,100,175.664866975,217.10647935000003
2384,100,200.73208219999995,247.39395799999988
2385,100,309.25850367500027,283.933105425
2386,100,247.68438254999995,246.49508379999986
2387,100,248.77751732499996,289.7496381000001
2388,100,243.88517519999996,240.74622699999995
2389,100,313.02430125000024,260.12589244999987
2390,100,330.2894692750001,286.18601715
2391,100,212.74982792500003,249.29428447499987
2392,100,272.0776591000001,251.20718380000008
2393,100,247.9360617500001,209.96190979999994
2394,100,236.20624100000012,200.16968457500008
2395,100,218.032393975,225.324038075
2396,100,258.64344977500014,231.24113764999987
2397,100,238.89037782500014,227.41610872499984
2398,100,282.275016875,211.09379169999997
2399,100,249.03577080000014,210.6813733499999
2400,100,203.32414942500003,146.45995154999997
2401,101,172.89272297500008,141.30210615
2402,101,174.46579480000025,127.22549834999992
2403,101,177.209525425,171.56349259999996
2404,101,158.39513524999998,151.058613525
2405,101,122.83218725000003,163.181658125
2406,101,188.42634795000004,182.2757093499999
2407,101,176.40561570000017,163.02458802500013
2408,101,213.0292124250003,218.46224392499983
2409,101,295.44063542500015,234.82025412500008
2410,101,289.98816830000015,284.16335297500007
2411,101,258.0009384000001,288.7759919499999
2412,101,257.451247575,295.9297120500001
2413,101,325.3022474750004,278.77436415
2414,101,255.95524857499998,299.6730293499999
2415,101,247.4602765250001,325.99794057500003
2416,101,197.94354059999995,264.52246220000006
2417,101,201.00109762500006,242.41213454999993
2418,101,254.13750394999997,245.55775170000007
2419,101,197.51866275000015,225.46318904999987
2420,101,249.4940767999999,206.7747323999999
2421,101,213.996013425,217.52346209999996
2422,101,178.55543292500016,230.06221609999992
2423,101,181.16510430000005,193.73922707499997
2424,101,225.7010769500004,171.03938034999993
2425,102,161.12570762500008,198.00698252499996
2426,102,153.3006198500001,175.33521387500002
2427,102,161.48978690000007,140.29674195
2428,102,144.1867908750001,155.84902619999997
2429,102,133.41607792499997,163.79062950000005
2430,102,183.46332879999989,155.118192125
2431,102,218.84005480000013,173.10959664999993
2432,102,223.21759877500006,198.19593472499977
2433,102,240.71864464999996,273.02146412499985
2434,102,312.1003681750003,328.289960075
2435,102,251.4929048750002,377.1537986249997
2436,102,339.77373457500005,356.2786598250001
2437,102,259.477004375,269.83121514999993
2438,102,252.1370852000003,284.34740302499995
2439,102,210.47914507500025,275.0540524749998
2440,102,242.2725507250001,260.880828725
2441,102,256.64119247499997,223.97221202499998
2442,102,178.44557362499998,221.06601542499982
2443,102,200.05382107500006,211.7464587
2444,102,215.16710840000007,187.77527412500018
2445,102,261.0899936750001,252.74022855000007
2446,102,272.0019833250002,248.20843349999984
2447,102,251.47237952500018,187.81220395
2448,102,241.34042555000005,156.261420225
2449,103,135.06882432500015,178.17627389999996
2450,103,163.91634625,177.83119852500008
2451,103,185.66443562500015,168.94335259999997
2452,103,140.5535386750001,183.54620842499997
2453,103,198.51412157500008,168.92131235
2454,103,170.59681222499998,197.20103914999996
2455,103,199.46881192500018,218.03300472499984
2456,103,212.31246585000005,196.3256905
2457,103,213.69668392500012,232.71421000000004
2458,103,214.26001435000023,252.5861932749999
2459,103,319.3901437249999,253.05826005000011
2460,103,292.5863449500001,299.36899187499984
2461,103,255.656197625,295.082133775
2462,103,238.5871840000001,301.9876660249999
2463,103,243.9932870000004,245.07192382499994
2464,103,230.3446885499999,249.2413491249998
2465,103,278.9543504499999,215.5332654
2466,103,270.2620338500002,212.08285545000018
2467,103,187.40315152500017,228.5035807
2468,103,229.62165875000028,240.91701607499994
2469,103,280.23939527500016,219.7115274749999
2470,103,249.3908130000002,186.24103097500006
2471,103,240.82637210000004,170.543463475
2472,103,229.1701142249999,187.35688944999993
2473,104,174.61606290000003,189.103054075
2474,104,157.42359202499998,161.69284129999994
2475,104,149.847229625,153.59705757499998
2476,104,138.2335084250001,162.19858257500002
2477,104,109.86567327500009,172.69070302499992
2478,104,134.03638900000024,178.07337729999995
2479,104,172.3599382750001,227.31716834999997
2480,104,181.31071825,222.948837525
2481,104,174.39851082500016,217.66358422499985
2482,104,216.58150557500008,250.06953727499985
2483,104,233.8734732500004,201.501708725
2484,104,250.38897690000016,205.35446112500006
2485,104,281.2854570000004,159.39252409999995
2486,104,229.61908115000023,173.58326672499987
2487,104,219.6373383,206.19513355000004
2488,104,228.9926369750001,241.0698754249999
2489,104,241.5999288750002,205.08713969999997
2490,104,215.15131772500007,187.31490985000002
2491,104,169.10958297500008,209.4559560749999
2492,104,143.63713214999996,198.46446489999983
2493,104,198.38396792500023,193.88194694999987
2494,104,193.09687462500017,202.17636315000004
2495,104,184.158822275,181.950267725
2496,104,193.97216147500023,187.22501339999997
2497,105,157.65521960000015,125.00563492499995
2498,105,158.51548602499997,129.08684799999997
2499,105,134.20637684999994,134.0865552499999
2500,105,130.48029817500006,112.94575107500002
2501,105,145.43332605000006,164.85049447499995
2502,105,169.13922595000003,150.2113864499999
2503,105,187.44337090000008,158.14026332499998
2504,105,155.33207230000005,205.8704625749998
2505,105,190.9616565500001,186.1254195
2506,105,254.66481780000015,229.4180066500001
2507,105,254.1868247749999,218.91766047499993
2508,105,223.4285692000001,190.83985112499994
2509,105,214.48579220000022,151.88219719999984
2510,105,201.3241867250001,199.21689335000008
2511,105,176.39034732500022,238.66004117499992
2512,105,178.47207280000018,220.81413372499992
2513,105,162.96554485000019,190.408974
2514,105,170.9243508500001,193.67929069999994
2515,105,195.6221701250001,166.92057665000004
2516,105,200.79579902500004,193.62682832500002
2517,105,236.42025372500007,179.92367312499994
2518,105,192.9947707249999,212.83296557499995
2519,105,194.41470847500005,154.39537440000004
2520,105,177.7143101000001,157.86383267499997
2521,106,111.47424455000004,150.21254005000003
2522,106,127.83852105000011,111.01806110000004
2523,106,134.19553427500009,108.32008585000003
2524,106,177.59131690000032,127.44568590000006
2525,106,172.02466334999994,125.42413187499989
2526,106,175.9245723500002,159.06895575
2527,106,240.7086993000002,195.21293337500003
2528,106,225.86261607500012,216.66999862499995
2529,106,226.71276952499983,224.60095155000005
2530,106,269.90563210000056,258.5639020999999
2531,106,229.66270012500013,262.58667464999996
2532,106,211.77618065000033,253.7284226750001
2533,106,267.8626213750001,321.04460942500003
2534,106,230.77171459999994,332.0892288499999
2535,106,262.8590329750003,304.50731117500015
2536,106,284.7548568750001,314.07715884999993
2537,106,246.09014792500005,332.6195771
2538,106,255.61202312499992,288.61476112499986
2539,106,209.7055783250002,292.68952692500017
2540,106,262.0044555,304.33714180000004
2541,106,229.56873382499998,259.8497539499999
2542,106,312.180454925,194.05954282499988
2543,106,234.14477719999985,193.89362549999993
2544,106,182.76205820000007,168.5656554249999
2545,107,138.59728565,123.09477830000003
2546,107,123.62803530000014,142.2851348499999
