hour,day,reserve_up_MW,reserve_down_MW
2592,108,197.73245615000008,154.3627201
2593,109,137.8586365250001,144.50827435000005
2594,109,137.679146575,142.5466033
2595,109,146.28170360000007,171.05381905
2596,109,174.94726880000002,148.74214602499987
2597,109,174.96676015000008,178.75765329999996
2598,109,172.12505555000016,254.3884256999999
2599,109,221.50598517500018,205.99601559999988
2600,109,238.41000475000016,265.73170117500007
2601,109,274.18092855,291.6286715250001
2602,109,360.3645901000003,268.48643245
2603,109,332.0065548749998,336.7754355999999
2604,109,325.21944045000004,320.2162677999998
2605,109,376.5894030000001,284.9101787500001
2606,109,340.7319968750001,313.6835292499999
2607,109,304.81314917500015,301.74223800000004
2608,109,360.9455894750003,276.8169170749998
2609,109,274.53778564999993,201.0107753249999
2610,109,278.49497140000005,282.39266949999995
2611,109,271.60770505000016,189.43793767499992
2612,109,224.50515737500018,214.35300844999983
2613,109,329.7116783,230.69819805
2614,109,241.6756079750003,227.9040735249999
2615,109,221.6235845000002,171.61349082499993
2616,109,180.71614270000023,159.47459747499994
2617,110,178.27313052500023,188.28989682499997
2618,110,160.16635410000004,179.39542070000005
2619,110,152.17086207500006,140.98431987499998
2620,110,174.55566237500017,157.84467715000005
2621,110,189.46446137499998,152.74795684999998
2622,110,178.00623977500015,198.8350361999999
2623,110,203.45896287500005,191.3903741749999
2624,110,286.43594365000024,236.4917680250001
2625,110,299.7214531750001,268.2846054499999
2626,110,282.2716762000001,316.2230702249999
2627,110,408.447891575,329.1962746249999
2628,110,325.2103992750001,308.47802815
2629,110,306.2943268250002,281.2586892249999
2630,110,283.7357377750002,259.28809172499984
2631,110,346.7481288500003,307.18391162499984
2632,110,265.30993232500026,310.94817854999985
2633,110,320.39403117500007,302.905137875
2634,110,258.6354442750003,393.91235212499976
2635,110,247.38293502500022,329.68229797500004
2636,110,237.1387220499999,257.35877467499995
2637,110,227.61498087500013,280.5726181250001
2638,110,265.9887450750003,248.16009439999993
2639,110,184.58049385000015,229.488484025
2640,110,183.37194029999995,252.037328725
2641,111,185.85080487499997,164.3315644500001
2642,111,184.80357975000015,179.65372035
2643,111,178.74328002500025,173.9033821999999
2644,111,165.0138774500001,124.16249739999998
2645,111,148.97054812500008,189.40960834999996
2646,111,152.63176555000007,205.24331922499994
2647,111,167.52507307500008,192.46740289999997
2648,111,181.48355739999997,218.4505621749999
2649,111,204.20625470000024,228.02215700000013
2650,111,269.3219687750001,309.95544514999995
2651,111,204.75977502500015,294.46100549999994
2652,111,333.38396295000007,311.73144425
2653,111,324.3214473250001,294.08561769999994
2654,111,295.1928888750003,229.8609908749998
2655,111,317.88092135,274.1481222499999
2656,111,283.08224910000007,272.605210975
2657,111,330.28199922499994,295.43846254999994
2658,111,303.5177612750001,304.6672141
2659,111,299.11950420000016,329.02494407499984
2660,111,265.07150419999994,249.42951972500018
2661,111,324.7074633000002,227.94396642499996
2662,111,314.9912256250002,234.41274787499992
2663,111,241.26084402500004,230.49170407499992
2664,111,175.2745571000001,174.29019105000003
2665,112,173.40723510000007,152.73830889999994
2666,112,162.21219142500001,202.97767255000002
2667,112,124.63304939999992,147.4890857250001
2668,112,155.53808875000016,144.3289526499999
2669,112,149.15527065000006,199.04375090000005
2670,112,170.65922270000007,208.737601525
2671,112,171.35960140000026,170.47624987499998
2672,112,235.18023215000005,181.392551025
2673,112,238.9512077250003,271.9604168249998
2674,112,186.58624425000002,229.11514405000008
2675,112,246.2185236500003,234.78858167499982
2676,112,235.64063325000023,195.25246755000003
2677,112,290.5177067999999,282.9077205499999
2678,112,257.18563437500006,290.7568592000001
2679,112,276.730412925,301.287404925
2680,112,269.9903827000001,274.74912612499986
2681,112,312.73396307500036,250.178230025
2682,112,246.0236781500002,268.162475025
2683,112,228.78524677500013,310.7771588999999
2684,112,288.19567982500024,211.71783884999996
2685,112,232.52849160000008,240.7708764499999
2686,112,312.2963238250001,197.19772707499996
2687,112,286.34364049999994,242.95904919999998
2688,112,207.7987102500001,214.07424644999992
2689,113,167.9326647500005,183.90678657499996
2690,113,147.5796559000002,146.77754692500002
2691,113,155.3016304750001,139.186748175
2692,113,155.56077402500006,126.13626324999996
2693,113,147.16558017500003,167.6495641
2694,113,232.13051497500015,228.78178932499992
2695,113,231.68930505000037,268.40713285000004
2696,113,303.51806172499994,239.13361977499977
2697,113,282.67729975000003,360.3363023500002
2698,113,269.44338727499996,328.8520111
2699,113,321.5025006750002,254.54732304999993
2700,113,319.67080327500014,304.4738923249999
2701,113,300.8936227750003,340.81707824999995
2702,113,306.0226062000002,364.13012164999986
2703,113,297.55108272500013,255.84665037500002
2704,113,279.9006037500001,232.4183666
2705,113,284.58606280000004,256.49067369999983
2706,113,338.1394713000004,262.52846672500004
2707,113,279.76853367500036,245.4877297499999
2708,113,253.30937320000027,272.100658175
2709,113,297.46440632499997,264.1612456749999
2710,113,278.5856221500001,209.4254825000001
2711,113,200.42556932500003,162.55114064999987
2712,113,213.2682003000002,150.65112502500006
2713,114,121.65467944999999,139.4059902749999
2714,114,127.73486427500012,128.82307807499996
2715,114,179.7794978500001,125.97035445000006
2716,114,116.394939625,131.0800148
2717,114,153.9572964499999,164.55473419999993
2718,114,166.82925030000004,173.76904170000006
2719,114,218.27676805000004,257.2197898249999
2720,114,234.69106859999988,209.29243855000004
2721,114,292.2383105249999,313.51839574999985
2722,114,265.4311068500001,355.49484122499985
2723,114,209.96067597499993,338.2100381249999
2724,114,329.8415899999999,278.03580920000013
2725,114,315.96806317500005,326.4177241
2726,114,266.0998987250001,277.342067625
2727,114,272.5601385250004,270.39842662499996
2728,114,245.32194705000023,280.9316366749998
2729,114,242.19190577499995,298.57117912500007
2730,114,191.65000125000012,294.9423839499999
2731,114,203.72379050000023,254.7807527499998
2732,114,249.84958229999987,248.34024182499996
2733,114,229.93508650000027,281.66095737499995
2734,114,237.3342072999999,194.06001705000017
2735,114,201.70971462500012,175.439103925
2736,114,206.87369792499993,142.02881394999997
2737,115,174.39567020000004,165.77502005000008
2738,115,160.67399752499995,146.52006167500005
2739,115,156.45299827499997,135.36712834999992
2740,115,157.5653457500002,167.3048807749999
2741,115,159.7191379500001,144.71263952500004
2742,115,195.12817682500014,195.4412322749999
2743,115,216.4464591000002,241.82085834999998
2744,115,223.02002505000024,254.65538897500014
2745,115,303.51411987500006,232.18853099999995
2746,115,285.40060635000015,252.8802203749998
2747,115,297.54133137500014,286.3428993
2748,115,281.27626727500007,248.63751900000005
2749,115,229.3990070999999,255.85025997500014
2750,115,308.34294522500056,309.240173875
2751,115,211.7501825500002,257.4721394999998
2752,115,280.4600885999999,286.83134554999987
2753,115,293.74523209999995,302.96868497499986
2754,115,256.32563087499994,228.29234169999987
2755,115,233.54212227500005,234.78830457499996
2756,115,275.100773075,264.780203175
2757,115,243.89342700000032,224.02561197499995
2758,115,258.93322975,245.20847765000008
2759,115,175.59804255000026,205.04523654999988
2760,115,177.7236247500001,188.79649779999994
2761,116,152.03574220000002,166.28028135
2762,116,153.02242075,133.39467642499994
2763,116,167.26886835000005,144.2071460249999
2764,116,190.347592325,120.56234050000002
2765,116,184.27412707499997,183.15772557500003
2766,116,195.3889958250002,219.34692152499994
2767,116,214.86505060000007,173.21568437499985
2768,116,181.35672767500023,265.76259652500005
2769,116,270.1902784250001,310.81765625
2770,116,285.86934542500006,360.2577043749999
2771,116,278.22062875000006,320.3374634499998
2772,116,300.5815890750001,311.29140459999985
2773,116,257.9421071250002,292.14271287499986
2774,116,266.81260322500026,211.532659825
2775,116,303.6791759250002,236.73521465000016
2776,116,271.519376225,264.1283476999999
2777,116,281.1111019500004,263.8873129499999
2778,116,265.11396245,278.27133509999976
2779,116,262.92531495000026,200.92120617500004
2780,116,224.016509875,212.30293795
2781,116,249.7054430250004,224.04535357500012
2782,116,252.175221625,212.35591947499995
2783,116,176.65596154999992,149.418222325
2784,116,172.417098575,136.645226225
2785,117,156.29238677500007,166.27854022500003
2786,117,176.97401370000006,159.05566364999996
2787,117,192.87308515000007,192.94213255000003
2788,117,188.54144100000036,128.53587912499992
2789,117,160.58225685000002,213.0833344749999
2790,117,174.76754407499982,196.75149229999997
2791,117,216.70033245000008,214.5953375499999
2792,117,221.7192360500004,237.04874137499993
2793,117,238.5803626500002,273.57365319999997
2794,117,267.49494550000026,330.3768782999997
2795,117,282.5133298249998,298.3079526750001
2796,117,314.95565379999994,241.0174953
2797,117,264.33067325000013,277.558012125
2798,117,261.08609870000015,240.8081670750002
2799,117,285.75515280000013,299.3691522
2800,117,302.6125381250001,240.50617209999984
2801,117,293.88188695000036,311.6082286249999
2802,117,266.97600430000017,233.29068869999986
2803,117,267.30358717500013,208.54901787500006
2804,117,265.81058192500024,225.24585832499986
2805,117,240.3728971000001,256.10156219999993
2806,117,175.33242007500013,193.5007012999999
2807,117,199.1857046750002,231.00212160000004
2808,117,202.32397107500014,178.72733977499993
2809,118,147.7252981500001,149.5635583499999
2810,118,163.11908105,160.28305514999994
2811,118,139.9758862,156.90810667500003
2812,118,141.40098767500007,166.90101017499995
2813,118,154.34369232500012,162.7425936250001
2814,118,144.97057547499998,249.11646869999996
2815,118,180.81985207499991,188.34646144999996
2816,118,207.28977987500025,243.03408670000005
2817,118,175.3579585,254.84667217500007
2818,118,256.663727375,320.73508315000004
2819,118,246.92472775000007,354.7098566499999
2820,118,321.7070891500002,241.42188387500005
2821,118,306.5853169999999,227.83308319999998
2822,118,248.4253109250002,321.14004305000003
2823,118,280.0130473,279.98203965000005
2824,118,226.789500025,185.66308880000014
2825,118,276.34580047500003,237.39524367499996
2826,118,219.34610067500006,254.11854600000015
2827,118,232.1739033250002,204.5197813499999
2828,118,243.94056104999999,259.8119848749999
2829,118,190.16234867500006,191.036441075
2830,118,179.8450658750001,220.29450524999993
2831,118,205.21669645000026,178.42650707500002
2832,118,154.4043941500001,153.8125590499999
2833,119,159.639380925,188.47312702499994
2834,119,148.1449661250001,205.44943780000006
2835,119,153.88744787499996,126.341982675
2836,119,165.45289022499998,147.28000494999992
2837,119,153.46375262500015,166.93497630000005
2838,119,190.29260550000006,202.20543627499993
2839,119,192.52368694999996,190.38865687499998
2840,119,188.80157622500028,195.49213360000005
2841,119,213.85363552499996,266.38442645
2842,119,223.18818982499994,291.70035845000007
2843,119,242.4614960750003,314.2924672749998
2844,119,254.71027330000018,313.1464636
2845,119,348.5647046,272.59814324999996
2846,119,241.80208227500003,261.75531185
2847,119,303.5812889250004,225.13375489999996
2848,119,276.0063107750002,268.84533105
2849,119,233.11633600000005,349.95359269999983
2850,119,272.8541715750001,262.58018239999984
2851,119,289.5966288999998,264.24484764999994
2852,119,242.11413292500006,213.32025164999985
2853,119,319.9635492750002,200.00154230000004
2854,119,275.7165593500001,199.74785869999982
2855,119,213.1504270750001,217.40638504999993
2856,119,160.66462835000004,172.83933205000005
2857,120,149.0730713500001,144.57639719999997
2858,120,153.34440724999993,164.16837927499992
2859,120,155.7247441250001,163.75573564999996
2860,120,160.83219692500015,139.96329322499997
2861,120,124.49702715000004,154.27012604999996
2862,120,211.14577125000017,208.64899367499999
2863,120,169.07952087499996,220.95138897499993
2864,120,207.33886334999988,254.07665995000005
2865,120,311.51483635000017,246.22653899999995
2866,120,279.01197522500024,202.14083642499986
2867,120,224.00978894999994,332.2928651249998
2868,120,278.2130326500002,307.9296904999999
2869,120,277.71897069999994,306.0718620499998
2870,120,299.1347153750002,317.0822411
2871,120,336.34012557500023,254.89032977500005
2872,120,321.321147475,321.66132097499997
2873,120,325.8816345500001,330.27738927499996
2874,120,273.9769629500003,339.7948023
2875,120,271.1229376500001,306.33834827499993
2876,120,245.69170927500028,225.60593132499994
2877,120,243.88974532499998,305.57447464999984
2878,120,276.26788345000034,255.3421858999999
2879,120,190.14724985000012,223.61715400000003
2880,120,135.66869140000014,198.98319760000004
2881,121,163.4965433000001,205.99832109999994
2882,121,123.79986152500008,182.56451125000007
2883,121,177.96777192499994,223.81618489999994
2884,121,144.74760505000012,184.93922534999996
2885,121,183.1177416500002,197.25256660000002
2886,121,175.1643388000001,220.67366367500006
2887,121,180.17712660000007,187.7924792500001
2888,121,210.73480532500008,239.2816011
2889,121,237.48522242500016,285.43260614999986
2890,121,260.0081681500001,220.84335290000004
2891,121,234.69237737500026,273.89022280000006
2892,121,247.71234395000016,304.2800399
2893,121,320.18662592500016,339.41822950000005
2894,121,309.2022554250001,416.95888822499984
2895,121,293.09722135000015,283.2023214000001
2896,121,257.40244297499993,290.3929603999999
2897,121,281.8804365250001,258.97413757499993
2898,121,229.87755257500012,229.46666487499985
2899,121,231.9122476500002,278.3150708750002
2900,121,294.24462570000003,290.2837450999999
2901,121,304.0823997000001,252.362039825
2902,121,222.8358462000002,213.18554195000002
2903,121,187.38086732500008,219.96466087499994
2904,121,163.52640884999994,193.95560032499998
2905,122,152.32839692500013,194.11374704999986
2906,122,173.44642984999993,184.07550929999985
2907,122,166.66120765,163.88056637499994
2908,122,150.5119726000002,175.32345115000004
2909,122,196.94120312500027,211.74215262499996
2910,122,169.529900075,224.17256449999996
2911,122,244.54773577500004,199.91216887499996
2912,122,246.69920927500033,229.6968308249999
2913,122,260.35186432500007,246.24640079999998
2914,122,356.25354267500006,274.04464812499987
2915,122,322.952225775,320.13007419999997
2916,122,261.6491119750003,318.1509299500002
2917,122,281.43764185,289.6593210999997
2918,122,258.84375627500026,242.23344617499993
2919,122,195.99450032499993,281.48717537500005
