hour,day,reserve_up_MW,reserve_down_MW
708,30,196.61243935000005,259.9305995999998
709,30,220.57327912500017,209.03373739999995
710,30,237.71477490000012,219.695423675
711,30,211.19129575000017,223.27693912500004
712,30,176.176975025,241.23477142500008
713,30,172.26677357500017,232.16947264999982
714,30,194.9157029999999,235.451478425
715,30,290.5357501750003,246.78310614999998
716,30,253.3363275000001,252.8499334749999
717,30,260.5610686750002,215.56062559999987
718,30,221.11699480000016,175.2533513250001
719,30,188.83580272500012,198.53948574999995
720,30,225.3522165000001,185.45328417500002
721,31,132.74972932499998,123.78538362499998
722,31,128.1838066,116.76392219999994
723,31,119.15652735000002,146.44383654999993
724,31,148.03791895,138.172146925
725,31,151.06776545000005,152.98333407499993
726,31,165.44593790000027,179.269633075
727,31,212.88954632500014,162.39303265000007
728,31,223.3384661500003,188.9006291250001
729,31,242.54167732500014,212.55505609999997
730,31,238.90998142500013,254.75407777499993
731,31,276.8342981000002,233.51943889999984
732,31,343.40998850000017,252.93933649999997
733,31,295.73886645000005,238.45797265000004
734,31,247.809842925,275.1930586249999
735,31,240.1792161,272.37994215000003
736,31,199.5364263250001,247.71156699999995
737,31,228.49350882500005,265.0680871999998
738,31,270.8953122749999,281.4446392750001
739,31,301.94284565000027,237.0682885249998
740,31,274.00373690000015,259.7838734249999
741,31,269.59100102499997,243.27952775000003
742,31,215.30430485000005,246.85518509999997
743,31,182.88017645000008,220.62794919999993
744,31,185.3065881000001,201.77583837499986
745,32,120.95700385,178.07847929999994
746,32,143.31021112500002,139.63635082499994
747,32,126.05937885,159.57813254999996
748,32,137.45720075000003,165.13164617500001
749,32,155.94097622500018,120.84520032499996
750,32,186.29175404999995,145.59408242500004
751,32,238.85671655000016,205.66940597500007
752,32,215.17627800000002,225.22043559999997
753,32,259.997207625,202.69551454999996
754,32,268.4729691000001,194.88331267500018
755,32,288.17673442499995,229.6287011
756,32,346.66516467499986,252.3671220000001
757,32,297.67724175,237.082160625
758,32,280.139287225,227.2614555
759,32,265.15118545000007,286.059046225
760,32,292.0199781000004,238.38248154999994
761,32,256.07031062500016,249.88993227500004
762,32,256.4710269500002,213.3235441
763,32,275.51470614999994,231.87560409999986
764,32,297.7099193000002,275.0759212999999
765,32,309.73039170000044,284.053439725
766,32,269.755743125,272.2969589
767,32,252.022972925,222.840472025
768,32,212.16784352499997,164.19989205000007
769,33,141.05582240000007,175.5279262749999
770,33,156.738504525,173.47384957500003
771,33,181.35367222500025,150.49333795000004
772,33,157.04916285,144.17978542499998
773,33,155.34604560000002,144.94594987499988
774,33,193.90936815000015,149.84367994999997
775,33,229.12565972500022,179.12056930000017
776,33,264.9110760750003,208.49162409999985
777,33,233.555841675,203.9157508749998
778,33,241.69841650000012,228.09013267500012
779,33,231.30219325,298.7743547750001
780,33,222.2847426500001,261.9231581249999
781,33,216.6604965250002,298.89856049999975
782,33,206.75382502500003,335.07507892499996
783,33,205.1340166750001,275.75128765
784,33,183.55498060000008,230.40569772500004
785,33,171.64581207499995,262.9700651750002
786,33,200.53397807500005,214.56813197500009
787,33,199.20264507500002,256.2428003499999
788,33,228.41095869999998,257.38603825
789,33,221.27410837500003,275.869395925
790,33,187.182651775,254.90820514999984
791,33,192.32634730000018,210.2560491999999
792,33,200.63643975000005,187.83283814999993
793,34,154.82896544999994,152.4187670499999
794,34,136.3232886250001,185.99251872499997
795,34,163.8784670500001,150.9091093
796,34,159.53928117500004,171.66076152499994
797,34,136.94244600000013,162.9849419749999
798,34,128.0332686500002,207.7726333
799,34,163.56539809999995,213.61861020000003
800,34,192.7395529000001,203.78465770000003
801,34,210.75106879999996,286.5049576249997
802,34,238.08012057500008,250.6123970999999
803,34,220.3974760750002,256.9544396999999
804,34,274.4345985500001,301.47967587500017
805,34,252.36825882500023,260.11843022499994
806,34,308.58310572500017,262.17065389999993
807,34,241.08651640000005,235.89349635000008
808,34,244.04008590000012,184.55360084999984
809,34,248.9051683749999,177.48289277499993
810,34,221.25607454999994,261.2392740499999
811,34,194.14566427500014,289.313876
812,34,236.40021577500048,249.68199049999993
813,34,264.85307862500053,234.91624474999998
814,34,200.08022360000007,268.11377075
815,34,207.95129540000005,208.30583857499994
816,34,185.70922960000013,187.75100857500001
817,35,155.606238375,151.25504927499992
818,35,122.91343525000002,134.18776534999995
819,35,130.18543922500007,134.44010989999998
820,35,141.09320220000035,128.63226785000006
821,35,154.8073793,160.710048475
822,35,158.75820347500002,162.0264487
823,35,191.73179037500023,188.65655155000002
824,35,233.94341077500013,161.26272452499984
825,35,228.09260722500008,183.11691542499983
826,35,237.18415137499994,193.64391042499992
827,35,211.38777190000002,241.58480409999981
828,35,245.9252754500002,260.24713969999993
829,35,235.18921077500028,239.6378787749998
830,35,209.8011077999999,178.373628325
831,35,188.70729317499996,205.93461997500003
832,35,236.57918282500003,190.12291700000003
833,35,243.02958257500003,189.8105267999999
834,35,237.80986867500022,226.70540989999992
835,35,261.21624895000014,271.1353902249999
836,35,203.95298607500007,281.5178423499999
837,35,205.08785717500012,236.36246144999996
838,35,194.28020727500018,216.08317784999994
839,35,228.62188550000016,176.98133682499997
840,35,210.48040430000003,147.5165689999999
841,36,133.3513102500001,155.13728429999998
842,36,111.85823647499997,141.64365715000008
843,36,139.86560047499995,143.23258919999995
844,36,125.71688939999997,113.29962447499992
845,36,178.40774920000013,121.70866749999999
846,36,211.19057620000027,165.90901407500002
847,36,193.62472032500014,195.06017835000003
848,36,212.364910925,182.5860858999999
849,36,228.85129990000013,215.87489764999984
850,36,223.76904124999993,218.74067602500017
851,36,192.40599692500018,218.9454438500001
852,36,211.72322945000002,187.06847730000004
853,36,233.1197079500001,235.88318145000005
854,36,218.8265179999999,223.08520535000002
855,36,253.97080985000008,196.28905352499993
856,36,252.55956132500026,213.23330099999993
857,36,262.61461927499994,183.60718282499994
858,36,231.71463892499997,216.41695125000004
859,36,252.17282052500005,225.13483744999996
860,36,226.818621025,209.1431713500001
861,36,230.47595690000026,189.88894514999998
862,36,249.40003107500002,192.97097005
863,36,244.5169205499999,180.61480194999996
864,36,237.85482992500005,190.988570875
865,37,130.50367592500004,172.19128452499996
866,37,115.25576740000007,152.559356
867,37,136.36353355000008,134.96557822499997
868,37,141.43726019999994,129.24523227499998
869,37,173.05312592500016,144.32008137499997
870,37,175.48502165000028,148.94963997500003
871,37,220.68694507500004,189.84213515000002
872,37,216.38233855000016,155.12046597499983
873,37,255.067495625,233.6821909499999
874,37,269.6319022500003,274.7888127499997
875,37,248.31969357500031,298.23341789999995
876,37,274.6089630250001,297.0124530749998
877,37,335.7413650750001,239.9779707250001
878,37,325.34951405000004,245.09140562500002
879,37,356.24104512500014,240.45092645
880,37,317.0112611500005,228.54620374999993
881,37,278.09303392500004,253.63992359999997
882,37,264.56587672500007,197.72760927499988
883,37,296.6011588750002,201.50740792499988
884,37,252.43440997500028,208.3434490249998
885,37,262.4674913000001,231.86949695000004
886,37,233.30304987500014,191.71633997499987
887,37,228.12046062500002,167.361879175
888,37,252.82765775000013,175.33212559999996
889,38,216.21885952500014,200.1419099499999
890,38,219.33666837500004,217.17783959999997
891,38,177.39559422500014,181.58108142499992
892,38,178.60043965000014,191.36096707499996
893,38,170.36570565,183.81663537500003
894,38,158.99053232500006,182.6834647249999
895,38,193.52924130000002,189.08381624999998
896,38,212.64429794999995,199.30461595000008
897,38,233.63129340000006,184.94040067500015
898,38,252.45000502500025,219.7989399999999
899,38,282.9342106749999,214.35219262499993
900,38,258.32211675000036,256.2030390499999
901,38,235.81176245000046,313.29680447499993
902,38,208.11186822500005,213.91973772499992
903,38,260.89648995000005,240.11712745
904,38,279.2775169,241.61887444999996
905,38,262.38172800000007,203.00132969999999
906,38,215.5743292250005,227.62908114999993
907,38,224.79538717499997,206.98351047499986
908,38,250.57134712500016,193.6346451999999
909,38,237.1738544500001,228.57056484999998
910,38,214.53933039999998,202.3617511749999
911,38,202.92549482500002,181.90181285000003
912,38,181.5194287500001,168.0403501499999
913,39,168.1121379000001,147.06225315000006
914,39,146.5524979,144.85607399999992
915,39,178.8183206250002,160.74303452499993
916,39,141.70225019999995,153.39652319999993
917,39,148.67089274999995,156.01579757499988
918,39,151.35665769999994,174.75802464999992
919,39,165.92207554999993,219.67300725000013
920,39,221.95996767500014,264.1685299999998
921,39,232.982652325,209.71438324999986
922,39,216.04708422499994,189.3559358250001
923,39,296.2129894250001,276.3268771249999
924,39,252.1031397750001,263.23412162500006
925,39,254.3901416250002,253.40450300000012
926,39,229.17500447500015,273.01296182500005
927,39,222.78516682500015,247.76499075000004
928,39,204.1809994750001,268.66619762499994
929,39,231.80318155000032,286.5514388249998
930,39,220.72147847499997,259.9497677999999
931,39,216.7246299250001,264.08026029999996
932,39,249.26135772500004,222.0620426249999
933,39,288.0580479500002,277.6209634499999
934,39,288.45251750000034,265.12004485000006
935,39,239.9873880250002,257.26443632499996
936,39,167.48905565000007,195.8466044249999
937,40,134.1979792750001,145.59669537500008
938,40,160.61115119999994,173.87357817499998
939,40,212.58657217500001,158.09726165
940,40,162.19645547500008,199.89384132500004
941,40,181.5521191750001,204.23158839999994
942,40,186.27521000000036,179.52164694999993
943,40,202.26538835000036,182.76647294999998
944,40,203.94148992500004,209.5144177249998
945,40,178.86118084999987,245.5838240999999
946,40,252.45770650000003,256.6293448249999
947,40,254.70120930000022,291.2003303749999
948,40,249.54720710000007,266.0326459499999
949,40,249.93389142499984,318.59013914999997
950,40,280.0317786500001,313.428227125
951,40,229.9155850250002,274.0277592999998
952,40,256.6999891250001,284.0534514499999
953,40,282.2695311499999,257.27700954999983
954,40,247.47231527499997,228.65426730000001
955,40,222.84784617500003,250.47344699999985
956,40,272.65471110000016,240.366463625
957,40,252.27773727500005,196.7787643000001
958,40,222.40800119999994,196.95084722500002
959,40,188.62680067500003,168.32361625
960,40,176.04247747500008,177.13099090000003
961,41,149.44111857500025,132.87472777499994
962,41,164.9451685000002,122.50264952499998
963,41,138.7903895500001,124.23670532499995
964,41,151.82708980000004,130.19484952499985
965,41,137.30828892499994,146.89055447500004
966,41,141.16310930000014,164.97353629999998
967,41,174.13594237500016,147.36344307500002
968,41,185.70747590000002,196.0664117249999
969,41,251.26837247500023,233.58139390000014
970,41,231.7058497999999,234.41370312500013
971,41,227.28590585,277.942781525
972,41,223.57556494999994,240.09252467500005
973,41,225.84696927500016,283.7623433999999
974,41,227.14941632499995,290.06425064999985
975,41,245.29030524999996,239.35808650000007
976,41,221.10330170000003,231.235983325
977,41,218.2417856749999,257.3319450249999
978,41,194.40072209999994,249.97922170000007
979,41,236.8947681500001,225.81408734999997
980,41,232.30974199999991,201.67676062499993
981,41,231.24281309999992,212.0549897999999
982,41,232.4545188750002,268.88962137499993
983,41,184.0624159250001,234.36553170000002
984,41,208.662035625,210.36614552499998
985,42,145.3938953,117.18326492500002
986,42,164.47204712500005,129.5102234
987,42,146.31899044999994,122.3769594749999
988,42,128.6828859250001,136.08325452500003
989,42,139.8776087500001,137.06080429999994
990,42,121.37354012500009,185.00965267500007
991,42,140.641584475,193.9501354749999
992,42,132.03138797500006,211.16705805000004
993,42,207.43523385,258.7417363250001
994,42,241.38799792500006,215.45989030000004
995,42,271.54434839999993,204.63749332499998
996,42,225.51407410000002,241.83067185000013
997,42,191.21205592500007,254.04867380000013
998,42,242.7341986000001,209.94454389999987
999,42,235.97291895000043,273.79967044999995
1000,42,217.7206231000001,235.9904835499999
1001,42,167.21250965000013,221.4972973
1002,42,209.60771937500022,219.11276894999997
1003,42,226.05898472499996,210.54024935000012
1004,42,231.00417984999993,220.74540540000004
1005,42,191.57893300000012,206.98900542499996
1006,42,212.26119547500008,200.97249792500003
1007,42,214.95059304999995,181.893900525
1008,42,207.95143269999997,201.17734524999997
1009,43,139.62670705000005,118.89081635000001
1010,43,123.8003264000001,130.58143655000006
1011,43,118.49687260000005,136.6113368249999
1012,43,110.82359037500004,157.60090585
1013,43,125.76447622499998,122.252216075
1014,43,130.2508920500002,128.4342706999999
1015,43,140.3554509500001,157.4474652749999
1016,43,184.31680525000013,169.65089839999987
1017,43,174.04896707500018,157.9876750749999
1018,43,211.59213600000018,190.08868575
1019,43,189.00541230000016,246.683517725
1020,43,196.72594140000015,211.94604177500003
1021,43,168.82796785000005,207.925657075
1022,43,168.86446825000007,224.12646037499985
1023,43,178.9940669250002,213.85622257500003
1024,43,217.77943400000018,225.09145627499993
1025,43,246.25020120000005,219.79730312500004
1026,43,224.49889657500012,204.36172669999996
1027,43,238.5305111,206.95693957499992
1028,43,242.1422838499999,207.12961482499992
1029,43,268.25920840000015,184.87378594999996
1030,43,258.70718907500026,183.08200844999993
1031,43,234.8496488250002,191.02932115
1032,43,186.25817832500007,199.16753332499994
1033,44,121.15495850000002,121.35743925000007
1034,44,118.16705407500001,105.57316107499999
1035,44,121.4756710750001,125.45270624999998
1036,44,142.4002464000001,163.5649623749999
1037,44,155.26878835000014,179.79090105
1038,44,191.63613155000007,129.15450492499997
1039,44,222.55839327500013,182.78503637499998
1040,44,189.87367760000012,167.6559658749999
1041,44,239.15647752500013,226.97308334999988
1042,44,261.5918153000001,311.74619845000007
1043,44,245.70656015000006,272.011995675
1044,44,250.75223587499994,231.34807260000008
1045,44,226.14319877500014,182.20835987499999
1046,44,240.79472449999997,276.60911702500005
1047,44,233.8866140750003,247.02374515000008
1048,44,225.26695592500022,237.7405746
1049,44,225.53024642499997,285.38625544999996
