hour,day,reserve_up_MW,reserve_down_MW
6985,292,202.04121435000002,157.76087654999998
6986,292,166.68603137500003,168.84988822499997
6987,292,158.09245825,207.89518502499993
6988,292,149.54510087500006,186.05070469999995
6989,292,160.37607502500003,175.28122775000003
6990,292,208.45515640000016,215.79841992499996
6991,292,286.63458097500006,221.40717404999992
6992,292,255.09604252500014,248.49213167499994
6993,292,302.33670902500006,220.69320035000007
6994,292,360.42576212499995,314.281894425
6995,292,418.7272866250003,354.26795785
6996,292,327.9084697750003,308.10244552499984
6997,292,290.9318432250002,413.11299032499994
6998,292,327.1904857500002,314.91844964999996
6999,292,311.1196730750004,311.1575206749998
7000,292,281.4615963499998,292.48054910000013
7001,292,313.5643392999999,322.01450087500007
7002,292,303.4959672250002,281.6784016249997
7003,292,287.9232799250003,275.35159947500006
7004,292,282.10406837500005,255.61875010000006
7005,292,293.08859430000007,252.12883499999987
7006,292,279.5211688000004,231.28464827499977
7007,292,218.9805599499999,190.3398472999999
7008,292,219.75357889999992,187.866475875
7009,293,191.98776067499995,136.35283149999998
7010,293,142.05156282500005,168.48201114999998
7011,293,188.71858410000016,154.6387008499999
7012,293,155.43177800000007,160.18691744999995
7013,293,166.328251275,194.33469955000007
7014,293,193.07467885000023,201.22673162500007
7015,293,191.9877584250001,207.00215342499996
7016,293,241.32639122500032,188.05776637500009
7017,293,270.36876797499997,213.5866870499999
7018,293,308.74710280000016,261.1604943249999
7019,293,302.04505565000034,295.6458634999999
7020,293,261.36979670000034,226.14391410000007
7021,293,298.53440565000005,222.769348725
7022,293,276.21416417500006,236.0121501250001
7023,293,240.4059831500002,221.3553563000001
7024,293,297.1496308499999,233.8257195500001
7025,293,224.78131732500003,275.71437982500004
7026,293,249.28940119999993,265.4873279000002
7027,293,236.87654004999996,239.61073527499997
7028,293,244.05357707500025,243.25079964999995
7029,293,232.85042835000013,270.6230495999998
7030,293,244.65842342499997,257.22404142499977
7031,293,187.49493070000003,214.8727164999999
7032,293,190.79691547499996,201.95625574999988
7033,294,158.55604587500005,172.79679355000002
7034,294,159.8095493500001,186.5746937499999
7035,294,169.51845902500008,170.78671609999998
7036,294,142.73728670000008,209.62789787499997
7037,294,177.945127625,187.55028679999992
7038,294,141.84982467500004,171.19090399999993
7039,294,185.31976982499992,184.00724702499997
7040,294,184.77609074999987,193.84614424999987
7041,294,239.24191284999998,246.29358187499997
7042,294,243.54077504999995,227.65701522500007
7043,294,227.36433745000002,279.6147341249998
7044,294,249.62476710000016,282.15842562500006
7045,294,253.84270515000003,251.26768087499997
7046,294,282.64055162499994,263.85608812500004
7047,294,276.2282604249999,206.5373002250001
7048,294,328.47490130000006,211.51230620000004
7049,294,213.8485372000001,183.62502637500015
7050,294,214.78705870000022,257.45128905
7051,294,229.85881342500016,218.4941062249999
7052,294,276.3665844250004,200.56032387500014
7053,294,231.18064035000003,260.94165237500005
7054,294,253.20004662500043,213.32690842499994
7055,294,169.99899149999987,203.38993754999993
7056,294,150.32750682499997,135.21593212499994
7057,295,148.92781945000007,127.981564325
7058,295,182.62508942500014,142.13417502499993
7059,295,162.57765970000008,158.71413819999995
7060,295,170.69441077500002,179.09496834999993
7061,295,202.28291042500007,150.748034325
7062,295,205.77308022500026,239.27357782500007
7063,295,177.6440386250001,262.29236870000017
7064,295,223.54297132500005,297.12964122499994
7065,295,243.4117225250001,355.3338834499999
7066,295,272.7660129000002,387.63124572499964
7067,295,285.58760622500006,279.02874677500006
7068,295,305.0211018250002,294.79358492500006
7069,295,279.52747254999997,310.02047522500004
7070,295,244.7275606749999,293.310514225
7071,295,310.28592555000006,261.0260633750001
7072,295,286.323561475,295.303876725
7073,295,241.76912589999995,284.2166540000002
7074,295,201.4522608750002,224.2451026499999
7075,295,281.1853093000001,252.89976802499993
7076,295,292.6768066000001,243.70419297499996
7077,295,300.8207988250001,240.41415374999988
7078,295,255.16680295000023,247.4517423000001
7079,295,216.06021147500024,178.03440769999995
7080,295,187.12893387499997,167.35533925
7081,296,174.01797387499997,169.96908489999998
7082,296,179.4751413500001,126.67657207500004
7083,296,137.80713257500003,158.6438035
7084,296,154.49298972500006,134.43228309999992
7085,296,135.09999797500012,165.63522199999989
7086,296,231.92080475000006,193.44843950000003
7087,296,274.9973028499999,249.38835169999982
7088,296,292.08317135000016,278.05378177500006
7089,296,308.21850935000026,218.87993115
7090,296,279.0061105500003,312.94069304999994
7091,296,278.04287647499996,225.83213840000013
7092,296,261.5153228749998,299.83477025000013
7093,296,246.47937217499998,279.53957735000006
7094,296,261.524590525,259.492864375
7095,296,205.10966145,259.7184382
7096,296,241.46427542500004,294.76852425000004
7097,296,234.5360920750001,306.87298959999987
7098,296,241.45689827500013,241.60964655000012
7099,296,229.40121602500034,244.87480352499986
7100,296,244.9588643750001,240.08139390000014
7101,296,215.74405062500006,253.6844446
7102,296,186.76437682499997,267.8749038499999
7103,296,181.00454500000004,239.9781137499999
7104,296,174.18675992500013,197.07927149999995
7105,297,138.613636725,159.91502770000002
7106,297,144.75860582500027,144.27443355000003
7107,297,140.922250625,117.82952424999999
7108,297,164.87308765000012,129.53025640000004
7109,297,166.1650786250001,150.88865495000002
7110,297,211.5479113000003,156.083548275
7111,297,203.18128990000002,169.00612782500002
7112,297,217.37023064999997,252.832367825
7113,297,278.7496505000003,221.93996895
7114,297,253.18640307499993,215.88756130000002
7115,297,423.3857075500001,234.27427097500004
7116,297,287.648769925,282.29188165
7117,297,332.2572092500002,212.68430129999976
7118,297,263.8940699250001,319.08190187499997
7119,297,310.0662810250004,280.57384702499985
7120,297,170.59485782500013,249.72999197499996
7121,297,225.24965452500012,263.01644577499985
7122,297,245.83077420000004,323.029437575
7123,297,209.43949529999978,269.14566500000006
7124,297,227.90814155000015,300.34950775000004
7125,297,186.8306466749999,246.9562418499999
7126,297,236.43243854999992,295.22322169999984
7127,297,241.14686982500038,259.80044112499996
7128,297,162.28214862499996,237.5016083750001
7129,298,164.42091025,175.47930479999997
7130,298,175.98736205,111.33641432499999
7131,298,161.88220760000007,131.95314559999997
7132,298,168.44744897500004,154.69125265
7133,298,183.08502192500012,151.6910482999999
7134,298,154.87077230000023,145.60902815000003
7135,298,197.85055480000005,180.157168025
7136,298,247.19705932500005,179.535876775
7137,298,339.6788290249999,162.65677209999996
7138,298,296.5018964000002,183.41778705000002
7139,298,286.2741815249999,230.44308397499987
7140,298,294.93585522499995,272.5960959749998
7141,298,309.75662985000014,234.03093887499995
7142,298,248.18274982499997,276.7946141750001
7143,298,279.30529867500024,361.48611834999997
7144,298,289.77684115000034,322.6246749999996
7145,298,296.5455038250001,257.53186892500014
7146,298,281.58466525000006,238.22486057500004
7147,298,305.0461584500005,285.4437470999999
7148,298,255.23071059999995,299.1104140500001
7149,298,238.30670537499995,231.7564933000001
7150,298,292.17080735000013,203.25876392499987
7151,298,192.12104655000007,218.30408564999988
7152,298,191.2334526000002,171.35696047500005
7153,299,195.77900530000005,183.617165225
7154,299,172.17439932499997,161.12967625000002
7155,299,152.17791055000004,153.59941529999992
7156,299,140.70577525000004,152.30098739999988
7157,299,171.65738977500007,183.59525022499997
7158,299,156.06172019999997,196.01593640000007
7159,299,238.83165219999995,233.85224679999988
7160,299,233.53751102499984,221.54658002500014
7161,299,222.40876527499992,212.2818977000001
7162,299,287.5647174500001,227.2424578499998
7163,299,260.2297562250003,338.3766158249999
7164,299,306.8028011250002,287.81875264999985
7165,299,296.9575239250002,311.48975272500013
7166,299,309.76350019999995,251.50529482499996
7167,299,318.5225071,214.56324507499994
7168,299,307.6711484500004,272.47568327499977
7169,299,287.12971577500014,240.40887994999997
7170,299,259.4973025000004,265.9194880499999
7171,299,296.5340121500003,345.70385752499993
7172,299,239.22397229999984,248.84306687500003
7173,299,218.75970485000045,235.7871023750001
7174,299,260.80260624999994,241.55956479999998
7175,299,219.17373515000014,212.39869969999995
7176,299,202.03239225000016,216.57692727500006
7177,300,162.76478122499998,175.4108876
7178,300,191.67913305,172.04173984999989
7179,300,157.68943952499998,175.16797682499998
7180,300,155.54281497500014,179.609210975
7181,300,157.01437174999995,149.384564625
7182,300,162.5874764000001,184.1014937249999
7183,300,205.55550935000008,193.96115429999998
7184,300,212.5217810750001,209.01514722499996
7185,300,263.94619385,263.261776575
7186,300,285.1841115500004,275.64015405
7187,300,284.24556845000006,312.7673159750001
7188,300,341.3835734000003,281.33215212499994
7189,300,285.04913365000016,295.56474612499994
7190,300,300.15302047500006,250.41555394999978
7191,300,247.3694728750001,257.177901975
7192,300,279.0386975249999,318.803650975
7193,300,290.42905892500005,295.19575067499983
7194,300,273.06124982500023,275.3077984249998
7195,300,271.7596324000002,304.6427494249999
7196,300,291.6201462250001,194.53787829999996
7197,300,323.1008022750007,247.36554757499982
7198,300,219.8732935499998,226.61224634999985
7199,300,201.77484585000002,200.39635379999996
7200,300,250.64669892500015,179.916903475
7201,301,168.82363775000005,154.38908994999997
7202,301,162.3820024500002,166.62157402499997
7203,301,137.05045105000008,163.322440525
7204,301,154.89804605000023,134.47485730000005
7205,301,178.64722212500016,148.60971155
7206,301,160.94419110000013,139.55610009999998
7207,301,218.27761572500012,205.03499864999992
7208,301,225.464124575,159.87116999999995
7209,301,220.37488187499991,230.449378825
7210,301,259.56389422500007,235.0561258999999
7211,301,332.7904264250003,263.10997839999976
7212,301,302.5730960500001,226.6036858500001
7213,301,226.8584609,170.4884797249999
7214,301,200.7973339,302.897205275
7215,301,217.7566652750002,312.04098947499983
7216,301,270.1223889249999,244.78890715000006
7217,301,214.8357706,290.43981640000015
7218,301,220.61292937500002,222.13377937500007
7219,301,226.52844579999987,227.95167332499983
7220,301,232.20360792500014,262.3831092000001
7221,301,324.5991745250002,255.53929105000003
7222,301,288.73383517500054,206.70026399999995
7223,301,175.933493925,180.03738569999993
7224,301,175.76361750000007,150.91034952499993
7225,302,152.08537217500023,140.30208574999995
7226,302,132.29844175000005,138.56981979999998
7227,302,126.52899559999994,180.6430163999999
7228,302,158.29543205000013,173.30162377499988
7229,302,186.08698185000003,191.31474599999996
7230,302,214.09552137499998,171.32891757500002
7231,302,220.5318329000004,220.6373226
7232,302,231.034485325,235.63098792499994
7233,302,251.42139360000004,219.62127500000008
7234,302,248.6441538250001,294.8378030499998
7235,302,207.969209525,258.34883949999994
7236,302,296.7103453,296.17602992499997
7237,302,332.6284813750003,345.11867330000007
7238,302,317.68468220000034,299.02082057500013
7239,302,261.52560602500023,333.30986502499997
7240,302,273.3127995000001,302.9691743750001
7241,302,269.2126585750003,273.1907783749998
7242,302,256.4440643500004,281.12520374999986
7243,302,293.4316737500001,233.92075137499978
7244,302,380.64976087499997,299.04398230000004
7245,302,255.3279566500001,287.7083887749999
7246,302,229.77392439999997,308.0401475749999
7247,302,227.46434372500016,250.00898632499997
7248,302,177.1340932750002,187.35781637499997
7249,303,190.14941190000002,143.89215407499995
7250,303,135.88757775000002,131.686808725
7251,303,164.0912498250001,155.13440880000002
7252,303,142.0259783000001,156.70163787500005
7253,303,168.86563410000014,184.16774727499998
7254,303,165.40956797499996,195.46426377500003
7255,303,222.5175550750002,164.05627992500007
7256,303,217.1164030750001,231.54823505000002
7257,303,222.27113892500003,221.33308057499977
7258,303,227.5408865750003,257.545772475
7259,303,216.80099685000002,305.5472871499999
7260,303,236.8854212500002,348.8457792749999
7261,303,242.2341675250002,362.24180792499976
7262,303,243.4551021500002,272.751055525
7263,303,282.7227490250001,272.7432392249999
7264,303,319.33341552500013,273.72554697500004
7265,303,321.1719333000001,257.1240949
7266,303,231.07417537500015,245.20366522499995
7267,303,248.4916466750002,257.17502857500006
7268,303,195.46031622500004,234.10223350000004
7269,303,226.84887847500016,274.048451625
7270,303,213.7951760250001,233.48558297499994
7271,303,244.3633330750003,178.39858649999994
7272,303,195.9819663250001,195.64956092499995
7273,304,163.70328157500012,164.836212725
7274,304,157.51023102500005,182.85823057499988
7275,304,156.07107904999992,186.33535984999997
7276,304,162.08509245000005,170.7974657
7277,304,155.40134230000007,166.97861214999995
7278,304,193.9842463,180.83721605
7279,304,217.71812435000027,233.88483387500008
7280,304,288.9690613750001,281.7348421999999
7281,304,329.22449735000015,248.66877522500016
7282,304,282.15948160000016,240.69322392499993
7283,304,282.64967735000005,291.57019019999996
7284,304,234.41262732499985,318.8778402749999
7285,304,288.5629674000001,245.9906647749999
7286,304,312.0779447000001,220.96019039999993
7287,304,249.66714510000008,269.7557166249999
7288,304,285.3756053999999,244.02789544999996
7289,304,280.13969785000006,299.25513947499985
7290,304,208.3333686250002,221.45698542500006
7291,304,171.60633377500005,230.5344829000001
7292,304,206.20714235000014,228.33868312500005
7293,304,261.50865067500024,225.7590222
7294,304,214.0565947750003,184.90311045000004
7295,304,187.46972200000022,161.13021622499997
7296,304,154.638127625,174.96797917500004
7297,305,164.71676162499995,145.67770889999997
7298,305,193.84098547500008,144.7656299249999
7299,305,153.34810292499998,121.88448740000001
7300,305,186.61268390000004,148.96048179999997
7301,305,199.67546860000016,207.99837742500003
7302,305,199.2190617500002,194.54816119999992
7303,305,224.50092042499998,193.90163767499985
7304,305,241.1399525750001,190.8312981750001
7305,305,220.84603509999994,260.9352070749999
7306,305,285.5206422499999,353.8398581499998
7307,305,288.82239155,323.2173454499999
7308,305,291.98234632500004,311.011490525
7309,305,259.14052907500025,255.32894330000008
7310,305,224.26066525000016,282.38175007499973
7311,305,301.09143350000033,274.7425861749999
7312,305,290.9940959750003,252.92809345000018
7313,305,236.1328346249999,332.37046322500015
7314,305,223.98522274999993,252.70185952500003
7315,305,268.320672825,229.3922071500001
7316,305,281.19510627500006,217.40372324999996
7317,305,325.8682038500003,244.2623729999998
7318,305,247.79281467499987,174.64750017499995
7319,305,225.0196085750003,199.83166834999992
7320,305,222.35614972500002,219.28759479999997
7321,306,195.87786862500008,176.24095675000007
7322,306,152.03330659999992,167.773442175
7323,306,128.36491954999997,190.69822205000006
7324,306,151.2975817000002,145.94356269999992
7325,306,149.5516306250001,151.388757725
7326,306,155.4174831500002,158.19335702499995
7327,306,255.35069865000014,196.37025212499992
7328,306,250.34603460000017,237.228667575
7329,306,239.42028299999993,292.4246241000001
7330,306,253.91697520000008,264.03498835000016
7331,306,214.61123485000013,289.84946942500005
7332,306,278.55780252500006,319.30036609999996
7333,306,265.0797046000001,254.85356072499997
7334,306,306.7905933000002,267.71343517500003
7335,306,267.8774347750001,297.8485289499998
7336,306,270.39148624999996,228.49812499999985
7337,306,253.10509234999984,258.9452571499998
7338,306,256.2623863250005,253.285244375
7339,306,322.261679225,222.754208075
7340,306,279.077053575,264.50392475
7341,306,283.3212211,235.58367477500002
7342,306,245.1741346999999,289.64741117499983
7343,306,242.87964632499995,243.59081117499989
7344,306,196.91346630000015,164.16443604999995
7345,307,177.55436179999998,176.98258557499997
7346,307,130.422999475,139.13678305000008
7347,307,138.51213305000002,147.90778149999988
7348,307,166.72065249999997,168.60557797499996
7349,307,189.6117522500002,172.88508125000004
7350,307,178.92809870000002,144.61117992499993
7351,307,198.4048232250003,147.87972274999993
7352,307,193.43500815000016,189.7862344749999
7353,307,210.29823005000003,171.55061582499994
7354,307,247.98753935000013,228.43078482500007
7355,307,264.9396138500003,203.062127475
7356,307,295.33446252500016,243.2779216999997
7357,307,296.28551790000006,257.19485595
7358,307,246.79638307500036,244.22322537499974
7359,307,234.65747817500022,273.3433268249999
7360,307,243.577446925,264.208546375
7361,307,236.0901932500001,219.74042697499982
7362,307,263.0603206750004,213.40312937499996
7363,307,278.75669105000026,240.17269172500002
7364,307,231.19954060000003,210.92013797499993
7365,307,259.55424645000005,242.00832724999998
7366,307,207.64155580000005,203.73567760000003
7367,307,197.3730715499998,178.15026252499996
7368,307,171.35509005000011,179.05151377499988
7369,308,172.39415122500014,152.32051017499998
7370,308,142.52576545,127.13659942500001
7371,308,155.27032692500006,143.04144799999997
7372,308,159.74470999999994,147.38469152500005
7373,308,120.96386787500008,203.21301179999995
7374,308,133.64312695000004,198.34395709999995
7375,308,154.94558477500001,205.31038005000002
7376,308,162.67563652500002,206.02878015000005
7377,308,200.96673937500026,280.6327666999999
7378,308,230.06308600000008,266.183455525
7379,308,266.37350334999996,287.9537799749999
7380,308,267.2945753750002,307.2755600249999
7381,308,235.6109013499999,304.9643963499999
7382,308,243.8156761250001,258.18427252499987
7383,308,221.96271690000026,329.8649621999999
7384,308,266.4094366750002,285.07579187500016
7385,308,249.8435947249999,261.1818787
7386,308,294.1111044750001,327.8579342250001
7387,308,282.24395305000013,255.3379644999999
7388,308,277.2457769250002,238.1077252500001
7389,308,273.1228117000003,235.69333842499975
7390,308,202.55747624999998,226.13583794999988
7391,308,153.18937350000004,187.709607725
7392,308,141.65562629999994,223.12306532500003
7393,309,176.96713062500015,142.0261509
7394,309,158.12941087500013,134.78015752500008
7395,309,168.69585740000002,173.91836564999988
7396,309,140.09580662500008,139.251052325
7397,309,166.05123019999996,138.45773102500004
7398,309,206.83097257500006,135.84150234999998
7399,309,206.23525052500005,201.84291602499997
7400,309,243.97262242499994,274.0053048499999
7401,309,208.58125702500013,265.22475582499993
7402,309,213.22631992499998,362.1587986
7403,309,229.7538937750003,327.90353539999984
7404,309,223.29957860000005,301.05259502500013
7405,309,295.1130906750003,352.2126858749999
7406,309,271.31921255000015,326.52193147499986
7407,309,263.123608425,350.6688149
7408,309,269.771093075,318.834624475
7409,309,219.41497132499995,318.97764767500007
7410,309,221.26176202500008,332.1083928500002
7411,309,190.11949445000013,282.72336832499997
7412,309,265.9711318250002,308.02824692499985
7413,309,248.90241110000048,287.62559132499985
7414,309,185.72214917500014,361.3639437749998
7415,309,206.00755612500006,264.34346052499995
7416,309,186.88657537500015,175.41968379999992
7417,310,148.45366485,121.86066574999998
7418,310,132.12474230000015,119.94026029999998
7419,310,141.3297095750001,122.17109157499999
7420,310,198.26716842499997,124.739854825
7421,310,165.84487170000006,154.84296117500003
7422,310,139.471772725,187.8883974000001
7423,310,169.4660455,210.0787693499998
7424,310,214.7392349000001,264.5937915500001
7425,310,297.7020312750001,272.09923655
7426,310,318.02286515000037,239.15278764999994
7427,310,313.7293551500002,357.50271042500015
7428,310,288.27423935000024,283.9028379249999
7429,310,299.18246350000004,286.23161182499985
7430,310,326.4797298500002,292.9178837999999
7431,310,434.8954840000006,325.51086054999996
7432,310,276.82470992500015,273.2102705
7433,310,278.3292835000001,284.0052518250001
7434,310,300.568058375,321.45516747499994
7435,310,233.83864372500022,291.86483825000005
7436,310,216.5839413000001,237.004798475
7437,310,235.9598007000002,272.2339764499999
7438,310,250.65822427500018,270.7083091500001
7439,310,176.84113390000013,169.44668912500003
7440,310,159.98080275000004,168.474619675
7441,311,192.82999360000008,187.609456975
7442,311,154.96598222499995,148.739638625
7443,311,155.9667538750002,185.41340352499995
7444,311,109.03679324999999,162.66701444999995
7445,311,147.28047975000004,178.87216687499992
7446,311,180.35150080000003,172.97914887499996
7447,311,252.33304447500007,221.50604815000003
7448,311,215.81304845000003,247.9654011499999
7449,311,279.9409319750001,264.3207806749999
7450,311,238.80264405000008,333.42328705
7451,311,294.2722057750006,400.0106364
7452,311,293.09089857500004,385.21836485000006
7453,311,255.05080240000012,307.0519360499999
7454,311,255.39597302500016,252.18966992499998
7455,311,228.32465867500025,286.6475050249999
7456,311,254.02984477500024,275.50491317499996
7457,311,268.54989327500004,296.019560675
7458,311,283.1794813500005,250.65428242500002
7459,311,245.149872475,291.2513749499999
7460,311,259.32001752500014,272.838523125
7461,311,223.0400201750001,284.6390057
7462,311,190.32931827500005,269.63882584999993
7463,311,190.59528067500023,228.97222307499987
7464,311,157.30927207500008,180.551766875
7465,312,180.85336377500002,139.12359572500003
7466,312,143.49242722500009,127.42525712499994
7467,312,131.01651050000004,179.5973631
7468,312,141.84233710000007,186.17054162499988
7469,312,193.88706232499993,176.632892225
7470,312,202.55010417500017,219.58158504999994
7471,312,236.18852492500014,186.85180974999997
7472,312,237.65877034999997,214.819986175
7473,312,236.35864982500001,230.54904044999995
7474,312,308.33905165000004,262.5220527
7475,312,316.94739540000035,274.49708335
7476,312,258.26936157499995,304.2088832999999
7477,312,306.97187915000006,313.25791022500005
7478,312,271.37184687500024,268.77790347500013
7479,312,313.68149375000024,264.96585127500003
7480,312,249.1741002750004,260.8879971750001
7481,312,379.8469302250004,234.09198044999994
7482,312,294.28758355000025,239.73198849999997
7483,312,323.18925605000004,297.6929430249999
7484,312,337.99500987500016,221.75730370000008
7485,312,223.1724140999999,229.84293729999993
7486,312,188.0727758000002,196.95698992499985
7487,312,156.36443445000015,202.68392209999985
7488,312,180.3230871500003,202.58914409999997
7489,313,160.22543507500006,177.49112172499997
7490,313,182.883977475,180.296624475
7491,313,185.6264151250001,198.01850539999998
7492,313,209.78583975000006,151.71494412499996
7493,313,199.3905618500001,194.4625053499999
7494,313,208.84902147499997,219.0744817
7495,313,206.95397715000018,218.33470377499987
7496,313,250.78527417500015,227.57270379999989
7497,313,290.7405373000002,243.638839775
7498,313,300.42480134999994,257.6634117999998
7499,313,318.20682665000004,325.78180392499996
7500,313,281.8623827,274.75982807500003
7501,313,254.07738807499993,239.949488775
7502,313,268.696777,266.1322841
7503,313,292.63968775,269.5510468250001
7504,313,234.66586130000007,254.65168862499988
7505,313,221.77559372500033,255.72793017500004
7506,313,248.27310605000002,205.19557125000006
7507,313,247.10037270000007,276.9990104749998
7508,313,198.10246049999995,241.1600921249999
7509,313,222.12734567500013,195.24237505000002
7510,313,235.45715695000018,195.6064988
7511,313,199.85865725000008,173.02775772500001
7512,313,163.1580958500002,175.83606160000005
7513,314,174.358454375,165.0370574249999
7514,314,145.54622012499993,179.87659277499998
7515,314,110.52335584999994,163.06853437499996
7516,314,126.65679750000007,118.64330805
7517,314,132.14261134999995,144.56817187500008
7518,314,178.13717147500017,137.2578975749999
7519,314,191.4022279749999,135.0989938749999
7520,314,200.29375234999998,199.65834397499987
7521,314,261.5466903250001,207.1903275000002
7522,314,223.11695590000016,222.02451285000018
7523,314,221.81641742500022,267.25387092499994
7524,314,209.08723692500013,242.24236552500005
7525,314,309.9778828250002,185.43797162499993
7526,314,254.84917382500026,201.90590592499993
7527,314,248.11434240000017,224.51595939999982
7528,314,248.41222865000003,189.10918727500007
7529,314,233.7563045999999,198.41297222500017
7530,314,215.33097635000007,217.92257067499997
7531,314,253.50964957500008,264.59721709999985
7532,314,261.49777325000014,272.45665267499993
7533,314,250.2713507250001,237.88022510000008
7534,314,225.5268820249999,200.3520734
7535,314,220.15012002500012,177.20643655
7536,314,183.99629352499997,212.74425052499993
7537,315,186.50825960000006,166.654506075
7538,315,151.87335225000004,186.65858857500007
7539,315,132.2185275500001,143.89411009999998
7540,315,158.66778827500005,160.18166034999996
7541,315,194.96520827500024,167.34497017500001
7542,315,192.41646387500015,186.6661608
7543,315,213.24995505000015,200.22281455000007
7544,315,212.24142217500025,204.17911149999998
7545,315,233.3529714,221.07233079999986
7546,315,231.67908129999995,252.43131874999978
7547,315,262.56597260000024,324.54850417499995
7548,315,245.71215045000014,243.6104241250001
7549,315,240.1729957500003,225.460980525
7550,315,205.51181504999988,221.68764982499997
7551,315,226.3228053500003,267.8466034499999
7552,315,189.45619269999997,221.43621325000004
7553,315,181.1230642750001,218.49044719999998
7554,315,240.8818492750001,227.7288004000001
7555,315,248.44258072500008,255.10600022499995
7556,315,208.76470819999994,287.9735856499998
7557,315,253.3298744000001,260.97690462500015
7558,315,183.67904399999998,194.70431682500003
7559,315,174.12402042499988,189.22406067499992
7560,315,194.3164806000001,180.432831125
7561,316,160.9578394500001,127.168495175
7562,316,137.7391974250001,130.20486269999995
7563,316,149.479495075,176.408071725
7564,316,149.36677380000003,150.30516992500003
7565,316,130.04469062500004,171.97070290000002
7566,316,213.3545542750001,206.787755375
7567,316,207.9449168000002,277.9472761999999
7568,316,227.87759290000022,225.5347320250001
7569,316,242.247828175,288.3060824249999
7570,316,245.40647289999995,353.264809375
7571,316,240.66079085000018,300.3790751
7572,316,251.5918444500001,312.5920097999999
7573,316,227.23996995000033,248.7372407250001
7574,316,271.2084509000002,269.91769169999975
7575,316,216.33285080000007,259.2557446250001
7576,316,317.11178860000035,239.2935440749999
7577,316,270.2119050499999,294.08620132500005
7578,316,234.9712574500001,224.49883319999998
7579,316,213.71694725000026,297.00785412500005
7580,316,250.98652957500002,204.70653169999986
7581,316,217.51884934999993,210.4671290249998
7582,316,253.54272952500008,193.69660225
7583,316,198.17083079999998,169.497162425
7584,316,197.10068400000014,140.71141649999998
7585,317,151.107692025,157.631568625
7586,317,187.52984642500013,148.97072922500007
7587,317,187.54678302500008,126.99624654999997
7588,317,160.52309577499994,132.84012939999994
7589,317,147.97938492499998,161.69868402500003
7590,317,175.78075414999998,179.04713945000003
7591,317,243.74135842500044,210.23195545000016
7592,317,254.43567154999997,236.65247097500003
7593,317,266.58884259999996,237.26355730000003
7594,317,218.992848775,265.7166387
7595,317,234.67801637500014,235.06156727500002
7596,317,265.04331827500005,246.23395787500004
7597,317,248.5603924500001,355.6444995999999
7598,317,263.67255944999994,238.10345700000005
7599,317,259.53972162500014,311.0734150499999
7600,317,255.51176392500014,275.4314356749998
7601,317,274.2947925500002,267.8599423750002
7602,317,307.92313550000034,307.5962782250001
7603,317,274.6349234250001,274.2990967250001
7604,317,259.68293070000027,274.126668
7605,317,273.92632627499995,278.7836431999999
7606,317,271.997915825,251.3773863999998
7607,317,278.8218791750002,207.63729807500005
7608,317,232.1850936500001,165.56702847499992
7609,318,165.36383710000018,132.886801
7610,318,152.2652756,146.9106308499999
7611,318,122.89225362500002,133.03576680000003
7612,318,131.6481922500001,148.62737394999994
7613,318,159.3896900500003,168.7165593499999
7614,318,155.05861084999998,183.97313337499997
7615,318,189.30386690000014,208.4697325000002
7616,318,202.29105097500013,269.8330032749999
7617,318,235.65314459999993,264.432629025
7618,318,322.8860871750002,317.19522037499996
7619,318,254.32778832500009,333.17823810000004
7620,318,342.80043315,341.5271724749997
7621,318,274.32663200000025,233.08839804999997
7622,318,302.2783835500003,239.55597039999992
7623,318,257.2631281250001,244.59819012499995
7624,318,236.11386900000002,256.84942712500015
7625,318,241.6158072500002,223.5533652249999
7626,318,231.31710630000003,235.06004325000004
7627,318,261.19068337500016,270.86281772500007
7628,318,281.35457885,248.83200594999988
7629,318,218.36205287500024,193.8972263999999
7630,318,186.18108625000002,207.77874464999996
7631,318,192.8752095500002,195.25162882500004
7632,318,151.15150547499996,136.82215882499997
7633,319,164.8864546250001,191.67750237500002
7634,319,157.71441530000004,147.42749657499985
7635,319,147.59318937500012,202.73884280000001
7636,319,146.70063619999996,136.66714302499997
7637,319,125.41818260000007,167.04241212499983
7638,319,238.23738985,155.33535482499997
7639,319,182.68695507499996,226.192127625
7640,319,190.7496671,207.32930477499994
7641,319,195.48062860000016,230.34958057499978
7642,319,286.9767963250003,317.75535320000006
7643,319,294.5472841500002,306.02324172500016
7644,319,325.19353447500015,254.56686867499988
7645,319,281.6190653000001,303.06774562500004
7646,319,333.80016572500017,287.390654375
7647,319,233.35076515000023,273.58211822499993
7648,319,241.22013744999998,231.28206597500008
7649,319,289.76230287500005,223.8685512749999
7650,319,264.85970445000015,210.94032192500003
7651,319,249.1194262750001,217.76773292500002
7652,319,259.4571696000001,228.87804064999995
7653,319,256.81124609999995,277.27817099999993
7654,319,289.61135002500004,236.12349967499995
7655,319,182.3423627749999,186.93163592499997
7656,319,191.54342457500027,175.76440765000007
7657,320,146.77650997500012,169.11488592499995
7658,320,115.80014805000013,162.605357475
7659,320,124.74489972499998,148.191508775
7660,320,134.43916645,139.87756654999998
7661,320,149.75296170000013,165.69849294999995
7662,320,192.840579575,192.2875779000001
7663,320,200.63704232500015,204.38733927499987
7664,320,331.0459780750002,285.3807986749999
7665,320,299.8726146,275.4741415499999
