hour,day,reserve_up_MW,reserve_down_MW
6932,289,270.4471601500002,248.46680029999985
6933,289,288.1229495499998,280.01856132499995
6934,289,245.80571455000012,237.99978672499992
6935,289,217.40926687500004,230.110894825
6936,289,208.71092442499992,235.43614240000002
6937,290,230.87488242500035,175.29188529999993
6938,290,206.07168967500002,169.47311342499995
6939,290,157.6523991250001,152.89122627500004
6940,290,195.44207974999995,198.0127628749999
6941,290,144.50675065000013,210.44228042499998
6942,290,204.17673225000004,210.543614375
6943,290,202.98366872500003,230.90932239999995
6944,290,236.7844662750002,223.70985345000014
6945,290,315.56759202500007,245.80990464999985
6946,290,353.30748447500025,281.0905385999999
6947,290,377.9715657750003,265.79469207499994
6948,290,342.0409234750003,269.99978889999994
6949,290,273.4930302,265.70801789999996
6950,290,272.2930136250004,342.11660665
6951,290,370.47870397500026,338.3336143
6952,290,265.6913472999999,385.4087851249999
6953,290,353.3664636750001,389.58274527499987
6954,290,279.5726357000001,293.78190730000017
6955,290,254.85438395000006,332.7853222750001
6956,290,346.07665477499995,252.418631125
6957,290,295.77296784999993,294.78323947499996
6958,290,275.2931368749999,298.08563797500005
6959,290,268.89254050000034,280.32255875
6960,290,162.5409752000003,202.60243505
6961,291,133.7360514750001,192.14408337500004
6962,291,193.70513867500011,221.03681674999993
6963,291,188.9529437500002,196.74084112499992
6964,291,172.36185627500004,131.5915018749999
6965,291,233.31603542500028,223.05403222499996
6966,291,212.17697372499995,209.40570957500006
6967,291,296.68248582500036,275.610957275
6968,291,207.61932325000015,264.7888584
6969,291,329.9492379500001,268.5488478
6970,291,382.1493465250003,304.6385152000001
6971,291,360.2472687000002,340.92811847500013
6972,291,320.1381614000004,329.58496649999984
6973,291,381.50751894999996,334.52921197499995
6974,291,312.44005425,302.32788242500004
6975,291,256.0367264749999,353.2143961249999
6976,291,311.83643447500015,302.1354086499998
6977,291,362.8106851000001,331.29121655000006
6978,291,233.15555055000007,325.8495863500001
6979,291,387.70079652500027,283.4294467249998
6980,291,334.1867371249999,269.63280642499984
6981,291,324.87392662500014,277.49251457499986
6982,291,278.60551282499995,303.177489125
6983,291,184.47552299999995,249.5789031499998
6984,291,196.68337702500014,196.34112602499994
6985,292,190.63543020000017,153.64351444999994
6986,292,192.75293680000007,164.60124324999992
6987,292,227.52905070000003,161.42006452500002
6988,292,173.24572835000012,152.24862662499999
6989,292,207.057669325,202.74065690000003
6990,292,190.13429499999998,216.359096
6991,292,199.20074297500003,233.87874287499992
6992,292,257.8180826750002,272.6533302500001
6993,292,257.05372072499995,246.60683132500006
6994,292,304.38282197499996,263.6308477499997
6995,292,323.1382081249999,281.4880473249999
6996,292,250.36509032499987,301.23087689999994
6997,292,323.55502909999984,353.7595416249999
6998,292,351.2136971000001,331.7729217249999
6999,292,315.87744747500005,340.08734949999985
7000,292,265.64025785,284.9880188
7001,292,325.9296058000004,340.61566037500006
7002,292,360.1658451249999,276.16991647500004
7003,292,310.3931933250006,274.1939073249998
7004,292,236.38430257499994,302.14728082500005
7005,292,203.87030229999993,235.90842974999998
7006,292,231.98127630000005,247.71601429999993
7007,292,220.41471377500005,167.08787062500014
7008,292,172.67459847500007,188.60659024999995
7009,293,186.20663692500008,140.192043575
7010,293,174.2069044750001,169.93098564999997
7011,293,193.61814640000014,175.33001282499993
7012,293,174.27861922500006,126.58280507500007
7013,293,185.1177297500002,199.93420577500004
7014,293,186.43420865000007,224.39868665
7015,293,213.43099825000024,218.9048276499999
7016,293,253.4274978750003,326.18311100000017
7017,293,315.2960572500001,288.94268394999983
7018,293,226.90984424999996,246.51793157499975
7019,293,303.8234039250001,359.0645454749998
7020,293,222.47913065000017,351.7835219750001
7021,293,230.8558508750001,256.4606481250001
7022,293,289.9326023750001,246.65268387499998
7023,293,236.80626537500018,264.61404225000007
7024,293,271.5290041250001,280.31595382500007
7025,293,314.304888575,258.0934706749997
7026,293,251.38056860000012,230.67646610000003
7027,293,281.2945154500002,268.2642855749999
7028,293,311.79940357500016,345.743874925
7029,293,213.809357375,278.16082004999987
7030,293,214.64620187500003,206.2104662500001
7031,293,204.85789752500037,173.4449013249999
7032,293,174.89392805000014,160.5878692500001
7033,294,148.87464445000006,229.6879324249999
7034,294,171.67301102500005,167.4143878
7035,294,204.93198570000004,173.27715185
7036,294,143.75220079999997,174.61840212499996
7037,294,147.18428400000008,178.92714519999996
7038,294,157.73620792500006,166.84455305
7039,294,190.31564714999985,234.56865989999994
7040,294,246.90512017500004,201.0341426249999
7041,294,212.45720657500004,273.417353725
7042,294,253.5965359500002,256.66207434999984
7043,294,284.0468946249999,300.39321487499984
7044,294,228.53273577500016,267.16656742499987
7045,294,279.33633032499984,223.94705234999995
7046,294,241.81783195000025,249.95691085
7047,294,222.8346602000002,245.0840679499999
7048,294,290.7206505500003,220.504822475
7049,294,264.6683927250002,240.27441545
7050,294,287.96429645,226.02520492499985
7051,294,188.64184249999994,242.12036214999995
7052,294,254.70291885,210.56770107500014
7053,294,265.32637870000013,188.72069344999997
7054,294,192.64519285000034,197.92044649999997
7055,294,182.63246242500009,192.78267054999998
7056,294,191.54656042500014,158.1830376499999
7057,295,146.4239105750001,179.393309875
7058,295,149.0319960750001,169.7827001999999
7059,295,166.97267439999996,136.88454882499994
7060,295,154.58339369999996,134.2680134499999
7061,295,200.8312744000001,173.3876613999999
7062,295,196.39483135000012,217.0112204999999
7063,295,220.12987067500003,250.13079999999985
7064,295,293.90900135000004,282.0769056999999
7065,295,272.6327996500003,196.57807840000007
7066,295,330.4865905250001,264.9903211249997
7067,295,299.4038719000001,268.9908988499999
7068,295,290.12226732500005,242.91349650000012
7069,295,333.38961244999996,264.26388610000004
7070,295,331.82874230000033,279.3327479500001
7071,295,303.1257962000001,281.8826771499999
7072,295,303.6847276749999,338.5761911499999
7073,295,246.04842009999993,300.531027675
7074,295,342.38554410000006,238.69716047499995
7075,295,300.454951275,252.9114059750001
7076,295,261.23152015000005,298.61175782500004
7077,295,274.7261402250001,274.57027635
7078,295,211.30207882500014,283.329441525
7079,295,178.32862074999997,196.8475704249999
7080,295,186.05507960000028,164.01172192499996
7081,296,209.91639807499996,148.16293667500003
7082,296,130.31020654999998,199.54370967499997
7083,296,142.90468377500002,202.135201725
7084,296,150.33208965000006,186.73861344999995
7085,296,157.5443457250001,160.21222952499994
7086,296,197.70991702499992,178.79223395000002
7087,296,235.50810315000004,227.756215275
7088,296,187.0898034500001,314.53204635
7089,296,293.51725627499997,225.27899255
7090,296,319.96957470000007,255.93907425000003
7091,296,300.5359029500007,296.0175317499999
7092,296,256.12605034999996,361.62417602499977
7093,296,275.3139956999999,258.0328931499999
7094,296,336.3762950749999,391.841666175
7095,296,307.22238622500026,251.80610917499996
7096,296,357.0477993250005,246.6590696
7097,296,286.00918792500045,256.54802860000007
7098,296,244.59281205000028,248.11807892500002
7099,296,192.73764230000018,315.98683285000016
7100,296,222.52860615000023,238.37903402500007
7101,296,232.05211205000015,268.0476561999999
7102,296,191.33035009999992,237.50050867499982
7103,296,208.43238192499996,200.33123824999998
7104,296,184.325979175,143.87583450000005
7105,297,164.56685784999996,178.34969287500002
7106,297,153.38491107500002,148.75690312499998
7107,297,156.4590110000002,145.19306504999992
7108,297,152.67041172500006,164.15739545000002
7109,297,153.88496145000013,190.23049834999998
7110,297,180.62398750000017,209.98162992500002
7111,297,216.5803405500001,187.19965827499985
7112,297,209.40104522500002,216.3829514
7113,297,254.3592559999999,253.36776842500007
7114,297,253.04154765,300.736005
7115,297,250.78785535000026,341.13051347500004
7116,297,320.5692392750002,311.48177399999986
7117,297,269.4676280750003,299.08596585
7118,297,230.51905322500005,313.5715424249999
7119,297,240.34605610000017,215.85141059999984
7120,297,287.58638425000026,261.5416379250001
7121,297,241.5302132250003,256.6306838999998
7122,297,237.57667055000016,203.81895754999982
7123,297,230.3955624250002,232.713555525
7124,297,310.3477152749998,251.4071374500001
7125,297,261.33165322499997,291.5254505249998
7126,297,294.725669575,168.74658569999997
7127,297,190.24047000000022,195.64948052499994
7128,297,158.41369907500007,154.045284175
7129,298,165.97041065000008,229.29965585000005
7130,298,150.83745850000014,154.0162177
7131,298,158.043179275,137.0443691
7132,298,139.18832225000014,168.12063777500003
7133,298,162.17551204999995,146.59277512499995
7134,298,198.34420697499996,180.7062167
7135,298,220.77220607499999,208.95227767499998
7136,298,239.97576457500017,207.93679412499992
7137,298,257.49791547500007,324.6095580999999
7138,298,277.06118292500014,290.8729867499999
7139,298,325.4133803750001,301.1034590999998
7140,298,292.89599917499993,319.5383000749997
7141,298,256.65295290000006,233.89559382499982
7142,298,260.3119884000001,292.70746522499985
7143,298,279.0073040250004,185.046465275
7144,298,267.52865997500004,247.84125200000005
7145,298,280.3684463750005,273.77565275000006
7146,298,238.1716943250001,237.06201559999988
7147,298,260.06735340000023,260.38106332500007
7148,298,229.2433061500001,259.5856996499999
7149,298,234.8488526750001,323.83921867499987
7150,298,222.74193849999997,243.41549030000022
7151,298,258.95501145000014,200.73288144999998
7152,298,168.9448254250002,161.7382582749999
7153,299,132.53137200000003,156.23919239999998
7154,299,160.4429968000001,167.12538542499993
7155,299,156.814053875,154.10959595000008
7156,299,199.58450925000017,117.0186329999999
7157,299,167.36069630000014,194.27565282499995
7158,299,184.6919202500002,179.4422140249998
7159,299,228.02089680000003,195.82809700000018
7160,299,306.74769285,296.191170775
7161,299,308.5619004749999,302.7279414249999
7162,299,372.6763696250001,329.46732137500004
7163,299,280.682327775,242.69036789999996
7164,299,286.53111940000036,270.62897607499974
7165,299,281.3202006250002,223.46910412499992
7166,299,304.32666682499996,273.45564387499985
7167,299,294.76486079999995,214.57892239999984
7168,299,289.5025470500006,250.84870145000014
7169,299,227.92245942500006,231.08193372499994
7170,299,179.07506940000007,214.01921814999997
7171,299,228.1452186250002,196.09037084999989
7172,299,305.88465080000026,270.9200975999999
7173,299,186.53281110000015,283.0091976000001
7174,299,234.25184880000023,209.23233604999987
7175,299,194.92117230000002,194.79318559999984
7176,299,190.32022922500005,161.01123667499988
7177,300,161.75847777499996,224.59262522499998
7178,300,183.1570216500001,192.03952487499987
7179,300,139.6485156750001,160.6895907
7180,300,173.07514382500023,186.50847192499998
7181,300,195.44856350000006,184.86535729999994
7182,300,210.6627599000002,166.02225714999994
7183,300,205.33612900000014,241.53426997499994
7184,300,184.94870977500008,263.14505925000003
7185,300,253.36376850000008,253.22156037500014
7186,300,298.1934370250002,307.09476582499997
7187,300,296.0901586,241.7173740749999
7188,300,275.2304429500001,294.29404582499984
7189,300,286.8824360000002,319.41977304999995
7190,300,215.77516149999997,224.763025825
7191,300,218.38359609999998,243.21613809999988
7192,300,242.14298250000058,203.67776567499993
7193,300,274.52937280000026,237.923498725
7194,300,204.16541562500043,268.3196596499999
7195,300,299.97745192499997,256.15045684999984
7196,300,265.50812,243.10353780000008
7197,300,239.5218922750001,174.76640804999985
7198,300,211.33889080000006,174.44115499999998
7199,300,234.86881929999993,143.49496097500005
7200,300,178.44352790000005,173.58915779999992
7201,301,144.09185140000005,142.7305980499999
7202,301,139.635803225,165.17239932500007
7203,301,150.60229772500008,188.84701007499996
7204,301,169.550911875,158.34168467499995
7205,301,165.6023233749999,165.64449107499996
7206,301,164.26775002500008,203.67861352499995
7207,301,176.1891920000001,201.91024867499988
7208,301,215.0573682750001,203.8151372249999
7209,301,169.69413880000002,279.9291462499998
7210,301,273.04194535000033,241.982639425
7211,301,259.17795492500045,280.60819059999994
7212,301,286.3090416250003,221.6675841499998
7213,301,240.36922910000015,183.60758229999996
7214,301,305.76192925,186.5189413000001
7215,301,228.4310963500001,228.34954884999985
7216,301,262.53370797499997,226.57412239999985
7217,301,228.25517347500016,253.70564732499992
7218,301,300.78498420000017,248.07202617499996
7219,301,270.2914289250001,247.85905279999983
7220,301,243.52638377500017,244.95636207500002
7221,301,211.37440965000013,235.81887747499994
7222,301,203.20804837500052,231.27962747499993
7223,301,200.6978797000001,175.84625795
7224,301,141.76527537500004,154.68806274999994
7225,302,128.33998610000012,150.15489044999998
7226,302,134.6216898750001,149.20065879999999
7227,302,122.15902605000008,174.04627512499994
7228,302,190.21575720000007,127.48314094999992
7229,302,157.26542052500002,198.1007046499999
7230,302,164.1795064,169.82868087499986
7231,302,242.91083125000003,225.34363865000006
7232,302,277.1677762750002,238.74422827499984
7233,302,300.1528741999999,271.97213924999994
7234,302,240.70260080000003,252.813773
7235,302,230.28349630000014,251.4058448
7236,302,304.9218815749998,298.8972476249999
7237,302,278.90553017499997,395.74455862499997
7238,302,252.97094305000007,312.79070472500007
7239,302,300.8261940750001,310.46358257500015
7240,302,291.06330197499994,255.66790694999975
7241,302,253.77961504999988,212.6208252749998
7242,302,287.75826967500007,335.77256465000005
7243,302,300.0966557500002,300.10074332500005
7244,302,253.58471815000016,279.6238816749999
7245,302,205.96716352499993,213.8112679750001
7246,302,220.10490272499987,235.28981222500016
7247,302,193.11798385,198.02266652499992
7248,302,190.53496155000013,162.38692315000003
7249,303,156.26896274999996,173.89247437499995
7250,303,152.72518767500014,135.86737572500007
7251,303,156.99051482500002,153.39376124999993
7252,303,143.54575597500002,119.00033512500005
7253,303,169.58443307499994,152.867086475
7254,303,196.61382557499996,182.66873794999998
7255,303,215.34166052500004,201.44709997499996
7256,303,242.31577770000013,254.82187134999995
7257,303,308.838872025,209.44728104999996
7258,303,228.34783652500005,301.942716675
7259,303,245.56457600000013,293.73449744999994
7260,303,244.41158972500017,299.0073174250001
7261,303,177.30486902500004,317.1971359249999
7262,303,210.88878162500004,329.3234475750001
7263,303,324.1897084250005,350.59560444999977
7264,303,296.38685472500003,339.310463875
7265,303,230.10185285000017,221.4100251999999
7266,303,273.0519289250001,269.795650825
7267,303,303.4368746500001,272.38305204999995
7268,303,290.7203419750001,268.49995747499986
7269,303,208.2866654750001,213.79038337499992
7270,303,306.84139537500005,222.25269839999987
7271,303,196.35645505000014,188.89734844999992
7272,303,151.3489514000002,194.59841289999997
7273,304,168.20326122500012,142.03496680000006
7274,304,137.35003377500004,161.31648899999993
7275,304,137.04323647500001,152.15228567499994
7276,304,148.33727710000005,162.08197735
7277,304,179.37739137500006,200.7227365249999
7278,304,140.34214365000014,196.51978400000007
7279,304,199.01365789999994,186.46159080000007
7280,304,303.776301,242.62579777499982
7281,304,307.81710257500004,240.34728907500005
7282,304,378.7975528999999,288.95534322499987
7283,304,327.5145549750001,320.5254289250001
7284,304,348.1345592000001,216.65363967500002
7285,304,339.01696869999995,237.29409312499985
7286,304,230.52775684999997,274.6971119750001
7287,304,276.98510077500043,276.6235260999998
7288,304,263.79283372500015,229.24614274999988
7289,304,235.4802579000003,305.38159829999995
7290,304,239.15378745000004,254.30851222499987
7291,304,280.03346610000017,260.85809205
7292,304,266.71035517499996,203.4169160249998
7293,304,212.4224461500001,280.38936604999986
7294,304,247.54677087500002,179.81955912500018
7295,304,193.57468892499995,238.87145310000005
7296,304,164.61940237500016,206.47009094999984
7297,305,172.09579652499997,139.93693532500004
7298,305,182.41299022500004,141.08860115000004
7299,305,139.59154767500007,126.57131425000001
7300,305,172.442488675,163.70019609999994
7301,305,142.38353310000008,146.00310535
7302,305,199.61515370000018,192.61925450000004
7303,305,246.78199582500014,217.15272130000005
7304,305,296.7938877500004,201.55427139999986
7305,305,276.33900562500037,209.77558967500008
7306,305,266.72991002500027,343.7560290749998
7307,305,301.1494828250002,289.3732453749999
7308,305,323.67766630000006,318.84545394999986
7309,305,222.94253475000005,253.14969467499998
7310,305,233.2078047499998,260.5062139999999
7311,305,232.96354142500005,296.45286905
7312,305,269.42666412500023,249.00785372500002
7313,305,247.26115147500002,254.1665584749997
7314,305,303.73966595000024,275.4198803249999
7315,305,253.14827187499998,251.9184185749999
7316,305,298.22328625000006,273.07166955
7317,305,279.2058584250002,219.27006124999986
7318,305,273.6154353749999,204.04850617499983
7319,305,272.11057937500027,220.2474879
7320,305,185.63146020000005,149.32612235000005
7321,306,161.28635867500014,162.58705852500003
7322,306,139.37863392500012,152.48341339999996
7323,306,151.32445127500011,137.59851577499995
7324,306,150.787194775,164.55846555
7325,306,199.57301977500003,140.0178138749999
7326,306,229.15798257500035,158.89350927499999
7327,306,212.523651475,238.62250159999996
7328,306,247.96166517500004,289.38421394999983
7329,306,284.85611195000024,285.24707299999983
7330,306,242.79260420000003,290.640688125
7331,306,253.1487115500002,262.69415644999987
7332,306,263.67978140000014,275.14309252500004
7333,306,247.6448457000002,232.40782717499985
7334,306,254.67531459999992,255.52677789999976
7335,306,268.07298702500015,215.8340006
7336,306,250.96204515,264.7158587749999
7337,306,240.74442802500013,269.76770125000013
7338,306,287.71913020000056,248.02247762499982
7339,306,266.35223352500014,220.29650377499996
7340,306,230.87956327500012,211.58684939999998
7341,306,209.05284174999994,299.81179905000005
7342,306,211.1544585999999,289.24108177499994
7343,306,169.64908227500013,191.88024987499995
7344,306,205.59943902500018,136.08524947499993
7345,307,164.12625057499997,166.03352822499994
7346,307,169.61945957500006,155.69573110000005
7347,307,161.96867244999999,120.36085797499996
7348,307,153.56284070000004,150.86357582499994
7349,307,206.836257275,181.9768487999999
7350,307,211.94305979999996,163.01969214999997
7351,307,200.43887090000007,166.46675904999995
7352,307,198.2198513249999,205.72446974999988
7353,307,238.64040002499996,269.18679110000005
7354,307,203.4323380749999,270.51016434999997
7355,307,306.8744012000002,329.56422767499964
7356,307,301.3793789249999,269.3524371749998
7357,307,299.41619967500014,198.52931822499988
7358,307,229.1160845500001,251.1749906
7359,307,248.83271810000028,200.1654466249999
7360,307,202.45573325000026,206.77774909999994
7361,307,231.21431452500028,215.87517124999994
7362,307,218.79350922499992,252.9967773749999
7363,307,211.31752762500003,231.75209557499994
7364,307,264.2740932500003,263.79888715
7365,307,204.39545337500005,282.5106977749998
7366,307,240.09625645000003,205.17460622499993
7367,307,220.21631070000024,189.7061381
7368,307,202.1024511750001,157.27783425
7369,308,181.88784387500004,174.55198874999994
7370,308,174.70366542499994,135.85517292499998
7371,308,160.0805198750001,155.732199075
7372,308,112.33909097500006,178.90410560000004
7373,308,147.49872580000016,187.52673174999995
7374,308,183.49699240000007,173.7446792
7375,308,197.77657820000002,151.25288077500005
7376,308,229.95515640000005,251.83365652500004
7377,308,246.358823975,200.45814539999998
7378,308,235.21393202499996,278.60035667499994
7379,308,232.85879092499994,261.445456775
7380,308,276.8448123000002,238.99251852499992
7381,308,253.06848677500017,244.34676904999998
7382,308,235.06372592500003,310.69136177499996
7383,308,233.78375702500014,282.34305605
7384,308,227.08009145000005,219.09050174999993
7385,308,248.09857135000004,217.94362319999985
7386,308,255.92427425000014,213.1591261000001
7387,308,283.5808167,239.06890075
7388,308,286.62942254999996,234.29713597499995
7389,308,226.7611666750002,244.292848625
7390,308,162.92381237500015,257.33713195
7391,308,171.99298280000005,186.9378712
7392,308,207.41900622500017,161.762922925
7393,309,147.2702827750001,163.89187485
7394,309,144.11755585000026,129.829966275
7395,309,152.84398599999997,133.55314207499995
7396,309,129.57251705000004,160.02792425000007
7397,309,210.79153917500022,191.69827249999997
7398,309,200.56046885,172.14294324999983
7399,309,213.0619789500002,231.9984909499998
7400,309,225.9307323750001,211.8881348499999
7401,309,253.30700365000024,318.9949257499999
7402,309,305.29527102500003,240.0642140999998
7403,309,273.50580172500014,322.5249828000001
7404,309,339.655447625,275.5807590499999
7405,309,326.23033732499994,274.2395430999999
7406,309,329.8311527000003,271.08951382499987
7407,309,375.6720263750001,295.60775684999976
7408,309,275.2971027999999,344.26764215000003
7409,309,343.17094355000006,270.32831067499995
7410,309,297.3380079499999,266.0766529499999
7411,309,293.76656052499993,280.6290563249999
7412,309,253.63927619999987,257.8987627750001
7413,309,257.003398875,253.3776695250001
7414,309,217.84950175000003,227.14862959999988
7415,309,208.15941632500005,187.17032497499986
7416,309,173.74118444999996,139.02053314999992
7417,310,153.98077350000014,144.81898119999994
7418,310,149.96186332500008,135.66760832499995
7419,310,175.98129740000002,152.73398287500004
7420,310,158.70837932499998,157.03374614999996
7421,310,167.974361775,211.32080944999993
7422,310,176.95860839999995,178.01449024999997
7423,310,239.26487060000002,205.26596597500003
7424,310,294.65098924999995,296.58985594999973
7425,310,239.2950877999999,262.11975309999985
7426,310,259.088741025,282.50482945
7427,310,272.2439526000002,239.28226747500008
7428,310,240.44776247499988,353.0768685999996
7429,310,352.5333540999998,308.86340032500004
7430,310,290.22546310000007,314.9099746250001
7431,310,280.6018082,268.14753110000004
7432,310,339.554548725,253.60934777500006
7433,310,311.0243869750001,292.5451854749999
7434,310,378.3078494000005,254.41953227499982
7435,310,316.47605837500004,261.26880534999987
7436,310,244.79585712500017,287.905625225
7437,310,197.6324680250003,187.638555775
7438,310,175.72011207500003,191.220989525
7439,310,195.85901162499988,216.1016120999999
7440,310,182.95937157500003,149.98352425000002
7441,311,229.4729561000002,151.55144117499992
7442,311,182.44486292500005,138.23563412500002
7443,311,135.81491470000014,139.7828538249999
7444,311,135.29896037500004,169.045486325
7445,311,149.6858367750001,182.1811450249999
7446,311,219.34379307500024,178.7491817749998
7447,311,228.4389669750002,232.61413007500005
7448,311,223.02476654999992,230.8267660249998
7449,311,238.98615095000008,315.9240407499998
7450,311,304.1018514,310.3958597999999
7451,311,266.4357034500001,254.41281682499996
7452,311,258.4399511750001,285.42982985000003
7453,311,273.9466964750002,256.47683889999996
7454,311,228.64702800000015,216.75950942499998
7455,311,264.1555049999999,329.19017857499995
7456,311,259.0630913500003,250.46658592499983
7457,311,246.56553097500017,267.55688554999983
7458,311,259.549829725,297.5911488749998
7459,311,208.09293395000014,228.26184054999987
7460,311,227.17249039999984,253.75166819999978
7461,311,297.48716279999996,240.4168539
7462,311,186.24489752500006,240.38184127500014
7463,311,184.1181425249999,168.08631327500004
7464,311,170.94311814999992,158.35038107500003
7465,312,165.0117628750002,165.71003402500003
7466,312,113.2557965,145.76218107500006
7467,312,162.10890022499999,141.68595034999996
7468,312,155.49241734999998,129.81971337499988
7469,312,193.56492429999997,131.15954489999996
7470,312,178.82867037500006,158.82555519999988
7471,312,188.9873761750002,224.8284973750002
7472,312,230.6997173499999,261.9314027250001
7473,312,276.07783320000044,261.37399734999985
7474,312,231.94635569999997,253.98224509999994
7475,312,277.30259847499997,321.6633451499998
7476,312,263.8139210250001,303.4475974249999
7477,312,222.32654059999993,311.6230758999999
7478,312,229.66779554999994,245.74913750000013
7479,312,274.6294376750003,316.1770245749998
7480,312,267.7955970000002,233.43989024999996
7481,312,223.46739915000012,252.74108802499995
7482,312,246.44318067500012,221.77378517499994
7483,312,303.6498140750001,323.112100075
7484,312,273.8889098750002,200.60852169999998
7485,312,235.80899585000034,224.75081447500003
7486,312,202.66327899999982,213.72616729999982
7487,312,202.4417126750003,185.1840651749999
7488,312,193.94493342500022,192.68109767500005
7489,313,142.42649912500008,179.84795400000002
7490,313,214.83764742500023,163.25189227499988
7491,313,165.25295792500012,188.86099912499992
7492,313,181.43502015000018,175.63964272499996
7493,313,191.84355125000013,171.50351104999996
7494,313,182.91006804999995,200.76299294999995
7495,313,224.24499882500038,207.49341574999997
7496,313,244.22720135000003,259.4102794749999
7497,313,221.5062385,246.33626834999987
7498,313,293.82666452500007,291.0062872
7499,313,315.79505274999997,331.8357944249999
7500,313,302.5499057750002,277.4660956000001
7501,313,212.05420695000015,245.05107424999994
7502,313,341.2222809750003,244.52070287499984
7503,313,228.03240387500017,290.22777052500015
7504,313,248.385278975,244.81514270000008
7505,313,219.54014552500016,237.97975579999996
7506,313,278.33182345000023,244.03452254999985
7507,313,252.02988334999998,318.00856409999983
7508,313,253.0500734750001,187.34426270000006
7509,313,282.88817357500045,248.341083025
7510,313,226.70405587500022,251.1667019499999
7511,313,179.27768967499998,195.82020837500005
7512,313,152.79901472499995,177.71242967499998
7513,314,176.10576007499998,168.46098885000006
7514,314,188.55534192500002,156.26286294999994
7515,314,157.86116832500016,176.4835862499999
7516,314,162.61203992500003,148.036523
7517,314,161.30036200000004,176.50501855
7518,314,223.3660277000002,132.069508225
7519,314,214.68149575000007,177.0784986249999
7520,314,251.9535570500001,239.35343412500004
7521,314,223.1789450250002,253.06071165000006
7522,314,273.09162372500015,238.4775181749999
7523,314,203.4702959750001,305.36054965
7524,314,294.2584516500002,242.44420229999986
7525,314,241.75139672499995,192.2959957249999
7526,314,222.72186892500008,280.48639707499996
7527,314,184.443578175,191.08983094999996
7528,314,221.2213055750001,169.76651792499996
7529,314,201.89471625000007,228.1505156999998
7530,314,206.05305387500033,210.2693530749999
7531,314,189.16862179999998,244.62518815000016
7532,314,231.53407844999987,206.1056885
7533,314,292.7370700250001,240.09491762500005
7534,314,157.8744493999998,228.07124647499995
7535,314,209.29997797499988,137.09230147500006
7536,314,153.05114229999998,160.82038232499997
7537,315,140.24126900000007,123.51190924999999
7538,315,189.74371279999997,145.7048943499999
7539,315,165.84245204999996,174.88983470000005
7540,315,152.62099712499997,129.64550035
7541,315,154.57652702500005,188.8286718
7542,315,233.72931707500015,184.57701077500002
7543,315,201.06886270000024,209.68805152499993
7544,315,276.0301705000002,199.12043797499993
7545,315,299.9469579500002,278.1696244249999
7546,315,229.73066182500008,233.91862202499982
7547,315,335.7598843750003,270.2417909499999
7548,315,222.78017052500022,290.72182147500007
7549,315,211.37756617499997,260.3855148499999
7550,315,263.79113432500014,196.50733759999997
7551,315,224.0578437000001,211.54312510000003
7552,315,173.85342995000013,205.81592022499996
7553,315,180.8707902250002,209.762684475
7554,315,241.67833477499994,235.57655205000012
7555,315,248.9175123250003,243.9214845749999
7556,315,287.4616421750003,231.77905705000012
7557,315,181.72019252500007,273.3444178499999
7558,315,214.46081237500007,206.78437707499998
7559,315,162.49995112500005,167.44299617499996
7560,315,159.48629947500012,147.32770175000002
7561,316,163.87606432500002,150.39140292500002
7562,316,113.9959787,165.71749654999996
7563,316,161.32878625000004,174.82317782500002
7564,316,133.74003145000006,171.3449937499999
7565,316,197.36589960000006,148.94482825
7566,316,191.6322694249998,235.67666357499996
7567,316,243.32224179999997,254.61801799999995
7568,316,211.93985782500016,263.192926275
7569,316,224.7665484749999,214.04110067500005
7570,316,223.37587652500014,314.67794547499983
7571,316,290.86443440000016,244.61162142499992
7572,316,318.7788581250002,213.44810002500003
7573,316,271.3025616999999,302.3664970249998
7574,316,256.20862972500026,323.00955772499987
7575,316,212.56120012500014,299.79127572499993
7576,316,237.86284772500005,328.52154124999987
7577,316,189.35138485000004,233.7121132499999
7578,316,282.1673482750002,352.3167623
7579,316,323.4770448250001,259.8625119749998
7580,316,352.090687425,256.625241275
7581,316,250.70138015000015,276.04658267499985
7582,316,207.59135419999993,246.80169385
7583,316,159.30633319999998,187.676588725
7584,316,146.95272627500012,159.94297099999994
7585,317,168.23758310000008,160.49828194999995
7586,317,130.556857625,142.82438627499997
7587,317,171.71388382499998,158.29199252499998
7588,317,168.88185064999993,147.827443625
7589,317,166.80839205000007,157.8737645750001
7590,317,195.10472385000008,197.0589534749999
7591,317,229.8980304000001,179.63288947500004
7592,317,253.8054602000002,237.0087551250001
7593,317,279.2170599750001,199.65581517500001
7594,317,247.26756914999999,235.05559827499997
7595,317,299.1558121000001,312.07649527499973
7596,317,262.75569030000025,287.74157897500004
7597,317,227.65853540000018,233.53747357499986
7598,317,222.448273275,240.06910959999993
7599,317,298.52330787500017,240.12585702499996
7600,317,244.61085269999998,240.8438836749998
7601,317,240.07092027500016,216.43697162499987
7602,317,271.3597894250001,195.61494180000005
7603,317,272.369081125,292.4383525749999
7604,317,244.91805559999995,188.37055079999993
7605,317,281.0470021750002,242.3116004249999
7606,317,183.83008582500008,221.35569580000015
7607,317,190.32410567499997,169.0153378999999
7608,317,154.829002575,145.86620115000005
7609,318,163.38748475000003,162.53754822499997
7610,318,143.57261510000006,151.55031667499992
7611,318,126.06731462500017,146.9956747
