hour,day,reserve_up_MW,reserve_down_MW
6762,282,278.9131199750001,322.1231786749998
6763,282,243.893094475,248.297461725
6764,282,312.0899158000003,242.53097157499997
6765,282,311.3295388249999,256.92650662499994
6766,282,271.41070045000004,234.4822407499999
6767,282,210.54980610000013,197.40561832499998
6768,282,209.0997146000002,150.05828894999996
6769,283,177.56054222500012,166.65139397499996
6770,283,142.12969950000002,153.12055775
6771,283,138.8354315750001,133.5188497499999
6772,283,205.87107692500004,194.62437759999997
6773,283,210.75657437500018,172.12273067500007
6774,283,228.53224917499998,242.01684687499989
6775,283,176.12452682499998,238.59321227499998
6776,283,225.95926567499998,277.3327718249999
6777,283,344.85402257500004,232.1570191250001
6778,283,287.9614089750003,275.9784614
6779,283,255.206238075,341.3993562999999
6780,283,311.5732772750003,348.39420867499996
6781,283,283.972284875,251.8906937749999
6782,283,254.67272990000004,281.53299742499996
6783,283,305.1795603250002,236.1615597
6784,283,308.09134632500013,318.42883532500014
6785,283,260.77998167500004,174.657742625
6786,283,239.55468479999996,251.70331559999988
6787,283,253.06675905000031,250.7450056250001
6788,283,270.58689777500024,267.9790174999999
6789,283,223.15416229999994,230.91322747499993
6790,283,232.07056324999996,257.8686848749998
6791,283,254.27660630000017,203.94780714999987
6792,283,212.65374057500037,160.55618537499993
6793,284,174.31747010000004,148.03403439999988
6794,284,177.3126807000001,138.30226687499996
6795,284,172.62146980000006,152.00022264999996
6796,284,156.27337612500003,165.10434274999994
6797,284,147.15758830000007,165.805616875
6798,284,177.2217881250001,202.3092011500001
6799,284,254.5597398500003,217.01083849999998
6800,284,243.03425890000005,251.47473862500004
6801,284,301.6798475250006,295.4844568000001
6802,284,265.65159715000004,301.9746051999999
6803,284,324.6727891250002,275.846981725
6804,284,324.22971915000016,302.9610632749999
6805,284,215.268022975,243.05356709999995
6806,284,242.9561551000002,305.99011582499986
6807,284,233.587443625,261.76721147500007
6808,284,293.4945743250001,321.85441527499995
6809,284,338.58242514999995,193.65670177499993
6810,284,273.74524840000004,222.15793024999996
6811,284,170.24871990000003,251.8151711249999
6812,284,270.0671637750001,302.3174385
6813,284,284.93832802500015,269.629882625
6814,284,180.62495069999994,215.65351802499998
6815,284,195.54373140000013,245.24424345
6816,284,245.69471310000011,186.5782094999999
6817,285,226.3967498500001,207.40975967499992
6818,285,223.14408372500026,184.376621275
6819,285,200.71735672500006,222.71859992499998
6820,285,183.75949342500024,168.93484717500002
6821,285,176.90432109999995,152.58191514999996
6822,285,210.2446361250001,190.6939165749999
6823,285,256.7066748000001,238.99929387499986
6824,285,287.55925837500024,217.67736020000007
6825,285,285.6558666500001,243.15565642500002
6826,285,300.0034289000001,285.0052041
6827,285,304.7292994750001,328.2202784
6828,285,313.694749625,273.45967847500003
6829,285,331.3595225500001,238.7039412250001
6830,285,222.7286816500001,254.59007270000012
6831,285,215.23730602499995,308.65842479999986
6832,285,299.1657805250003,254.9697836499999
6833,285,250.00898262499987,265.432355775
6834,285,256.2819173250002,195.574886025
6835,285,262.42234437500014,275.691717025
6836,285,242.771617575,300.335803425
6837,285,231.72664367500016,254.91496027499988
6838,285,243.7195503750002,245.841084825
6839,285,212.06865947500003,185.97622365000004
6840,285,157.93313912500017,144.36094980000001
6841,286,153.3919752250001,181.56210582499995
6842,286,157.99622885000002,179.9902733749999
6843,286,211.9471561750001,160.9196924499999
6844,286,222.94181557500002,211.61017364999995
6845,286,194.2171068500001,137.04031300000003
6846,286,216.04710970000036,204.97306337499998
6847,286,210.41262800000015,215.99795769999992
6848,286,178.11069822500008,273.77247019999993
6849,286,247.5138948750002,208.91739932500013
6850,286,226.65675972499986,280.276953425
6851,286,229.45888327500006,251.22124567500003
6852,286,323.4001793250004,260.05735659999993
6853,286,210.96333202500028,221.23535672499997
6854,286,216.88365837499995,213.56413407500008
6855,286,247.8324403500004,214.73786417499997
6856,286,274.18857792500035,262.0972598999999
6857,286,179.17584107500005,303.41857885
6858,286,225.92238100000034,249.750741425
6859,286,300.7343904750001,280.2256659249998
6860,286,251.89129830000002,223.74585942499985
6861,286,257.14760200000006,262.3410742750001
6862,286,224.57052767500005,200.01828077500016
6863,286,204.08575417499998,220.48541515
6864,286,255.75129405000004,186.95148502500007
6865,287,174.27495269999997,172.86370339999996
6866,287,206.7873247500003,201.231181825
6867,287,145.92056555000016,194.70173922499995
6868,287,169.28251982500004,187.90104099999996
6869,287,133.53619055000013,162.1260157499999
6870,287,228.77248847500036,206.8414945499999
6871,287,205.995780975,204.84043172499986
6872,287,271.5890377750003,227.48971639999982
6873,287,235.03576960000015,275.4724796749997
6874,287,234.79076522499997,209.19178757499998
6875,287,266.1273844750001,251.12617262499987
6876,287,326.6749944500002,246.52076677499997
6877,287,223.3047444000001,265.52078752500006
6878,287,253.59551980000023,259.49766685
6879,287,293.1209382750003,254.97136517499996
6880,287,251.98312317500012,306.619578875
6881,287,305.24790882499997,286.55417482499985
6882,287,274.58100040000005,320.21527319999996
6883,287,290.373655125,338.98734585
6884,287,285.22144945000036,253.14988315
6885,287,275.32995385000004,369.3691198749999
6886,287,269.7356873500003,254.21687224999988
6887,287,156.68510835000012,203.15749299999993
6888,287,158.68170937500003,163.74115047500007
6889,288,147.48802925,174.75635749999987
6890,288,132.8587461000002,129.64435567500004
6891,288,144.94967375000004,154.93263639999992
6892,288,178.58467470000014,183.4391338999999
6893,288,200.98407262500015,131.65637229999993
6894,288,156.77194002500016,217.02565559999994
6895,288,256.2584624000002,256.7133703749999
6896,288,244.65550480000036,269.94741787500016
6897,288,279.67078432500057,250.75008094999987
6898,288,297.97851020000013,271.61466462499993
6899,288,324.62342167500015,298.0215187999998
6900,288,394.12613697500024,309.12970397500004
6901,288,340.4880539500002,316.93931594999987
6902,288,288.121051575,259.5664279499999
6903,288,458.8552297500005,258.37141639999993
6904,288,329.4413280500004,325.0864753749999
6905,288,290.5057266750001,254.131144275
6906,288,253.53786150000002,288.4318661499999
6907,288,286.11770910000024,300.48706782499994
6908,288,390.12202309999986,303.21377655000003
6909,288,298.0248100750001,301.5114788499999
6910,288,279.09213952500033,207.17361209999999
6911,288,240.73576587499994,230.375814075
6912,288,200.14444347500006,147.27315830000003
6913,289,171.50761037500013,154.34921494999998
6914,289,132.25493260000007,148.6149986
6915,289,191.11624745000017,151.7058104749999
6916,289,156.54460180000012,221.0940657249999
6917,289,149.4227140999999,142.10923027499996
6918,289,216.78882150000032,194.4970144250001
6919,289,201.98504699999992,213.21812605000017
6920,289,173.34533642500008,245.2672948749999
6921,289,278.60933345000024,334.0644997249999
6922,289,221.08995364999987,325.92703304999986
6923,289,207.7021564500001,337.69142735000014
6924,289,296.9959431750002,329.13624552500005
6925,289,255.8872443000001,303.77416519999997
6926,289,371.89427395000035,345.32303652499996
6927,289,252.65932642500007,311.85818130000007
6928,289,388.79690922500004,337.42865362499987
6929,289,252.08461742499998,296.99981419999995
6930,289,287.65799012499997,249.36060272499992
6931,289,255.3341140249999,281.4171695749999
6932,289,262.91905527500006,315.5822104999999
6933,289,284.7602485250002,268.67248372499984
6934,289,213.94821492500014,215.01202029999985
6935,289,265.7751652000002,207.65149012500007
6936,289,285.3959156500001,152.97197252500007
6937,290,162.0709568999999,175.74153744999995
6938,290,154.84705035000013,166.95071730000006
6939,290,154.16155342500014,157.10054832499998
6940,290,166.02260967499996,146.35784857500005
6941,290,177.38723735000008,195.1908269
6942,290,251.14090059999995,186.13406542499996
6943,290,217.0259510750003,302.4726212999999
6944,290,244.37483597500005,249.82174092499986
6945,290,332.6913780000003,255.844689175
6946,290,304.8639524,287.75807425000005
6947,290,320.293488925,359.1742298999998
6948,290,416.8089207000005,363.0428426
6949,290,346.98922455000013,289.2384727
6950,290,302.9531862250001,280.1789616999998
6951,290,277.130030225,365.87191585
6952,290,342.96794494999983,332.546870075
6953,290,363.1155063000003,309.21777217499994
6954,290,352.02866997500007,424.57101779999994
6955,290,265.71041712500005,323.366062375
6956,290,285.439336475,315.2273840249999
6957,290,355.8397622750001,305.2482025749998
6958,290,241.47579062500006,255.86417199999983
6959,290,226.47027209999993,239.1331265999999
6960,290,207.93519712499995,193.0582057749999
6961,291,249.33265015000018,160.79484617499998
6962,291,153.78795949999997,175.34205050000006
6963,291,130.14950860000002,166.94712639999995
6964,291,152.82623660000016,174.997824225
6965,291,220.81647685000007,205.8947518249999
6966,291,206.69382215000013,150.63416995
6967,291,264.5988916000001,244.65609227499985
6968,291,245.3445958750001,250.4594759000001
6969,291,256.6506678250001,238.82808237499978
6970,291,262.6158187,314.5542017999999
6971,291,316.2652989000002,349.5258685499999
6972,291,308.5355312500001,206.83540647500007
6973,291,305.31487252500045,275.3592779749998
6974,291,345.7479329750004,285.57912357499987
6975,291,260.28338010000004,314.4797240499999
6976,291,395.23906625,263.82554795
6977,291,280.27954642500015,364.3977324
6978,291,321.67465240000024,189.02923090000002
6979,291,243.89846700000007,302.3659908250001
6980,291,264.8330226000002,352.35350512499986
6981,291,339.4977151000003,346.866523675
6982,291,253.9483213250001,220.4795643499998
6983,291,242.48684517500035,226.87999340000005
6984,291,219.1157161000001,210.8040934
6985,292,174.34799805000006,167.58781644999993
6986,292,184.34698559999993,162.46597665000002
6987,292,194.7602401000001,153.563098525
6988,292,136.590162675,147.0479406
6989,292,189.0243058499999,166.4224933
6990,292,221.91201437500004,216.82541402499993
6991,292,254.32871387500026,272.2848172999998
6992,292,252.36856065000006,227.31724404999994
6993,292,300.8090195500002,386.633749425
6994,292,345.56739930000015,315.2670213749999
6995,292,355.2201625750001,338.14341627499994
6996,292,305.6670150000002,296.57569027499994
6997,292,334.5446919500001,263.75448112500004
6998,292,301.1997319500002,357.64681714999995
6999,292,292.3005560000001,318.404942275
7000,292,294.27497270000003,273.8144179750001
7001,292,250.06620940000005,299.0297775999999
7002,292,261.18932602500036,325.77621437500005
7003,292,211.8764397750001,288.2382394999999
7004,292,241.24007897500024,276.8638938249999
7005,292,237.02894285000005,267.3649706500001
7006,292,230.49169387500004,195.686131875
7007,292,230.98631790000024,178.80482677499998
7008,292,213.88764502499984,182.64185989999993
7009,293,149.13286007500002,155.94029609999996
7010,293,176.46928874999998,179.42430530000001
7011,293,150.76447055000006,174.50317834999996
7012,293,158.79410052500012,168.24052019999993
7013,293,163.1098571000001,160.67614027499988
7014,293,223.30087157500026,236.10575850000004
7015,293,237.2379024500001,236.93033627499995
7016,293,277.5863221000002,228.40970685000002
7017,293,302.2289753,239.8422567249999
7018,293,269.03038007500004,270.066816975
7019,293,311.8261726000003,289.3160155999999
7020,293,228.4903329,268.0905359499999
7021,293,231.7744318249999,233.39707642499997
7022,293,305.44793315000004,287.66839500000015
7023,293,259.7768521250002,233.93820067499993
7024,293,259.2576903250001,243.088386625
7025,293,227.94274932500062,275.8812554
7026,293,248.89533240000014,271.0643552749999
7027,293,180.62765095000003,215.33077372499991
7028,293,333.2049696249999,279.8933383000001
7029,293,272.46813084999997,201.62657755000015
7030,293,193.3093258500001,179.12269922499988
7031,293,228.43422985000018,194.68666
7032,293,190.34609374999988,173.98198365000002
7033,294,141.58425545,189.8376216999999
7034,294,122.52242974999996,167.66074715000002
7035,294,166.20008412500005,192.12697442500001
7036,294,145.3166096,171.08200527499997
7037,294,153.0576894250001,190.28589667499995
7038,294,201.61370829999993,178.58573484999997
7039,294,218.76288307499996,191.55227649999995
7040,294,217.98810765000002,207.67438525000006
7041,294,262.0083557000005,256.2365500499998
7042,294,241.6873299,218.472615825
7043,294,273.62086527500026,347.7242678749998
7044,294,260.4908116000002,249.2280497249999
7045,294,228.05976672500015,185.85538367499976
7046,294,229.7720726500001,272.4870992249996
7047,294,210.15485869999998,221.52989587499994
7048,294,232.55983304999995,227.0594685250001
7049,294,215.5416895000002,248.63662909999994
7050,294,230.6467718500001,242.40088719999983
7051,294,250.44383337500045,222.72380410000005
7052,294,216.00021295000002,229.95160742499988
7053,294,273.6355814500001,204.72348692500006
7054,294,190.77103857499992,221.64112985000003
7055,294,156.8360485250002,158.70116739999992
7056,294,180.29556632500012,159.85708684999992
7057,295,143.03932617499993,118.961015675
7058,295,141.51320842500004,172.37792139999996
7059,295,146.02598177500008,194.75611419999998
7060,295,158.65259435000002,160.33632934999997
7061,295,165.95815572500013,150.04078174999998
7062,295,291.15220015,217.60281437499998
7063,295,211.5410707250002,267.61928335
7064,295,212.59054000000003,248.83278307499987
7065,295,260.75525092500015,238.9788349749998
7066,295,253.55939635000033,277.8993242249999
7067,295,215.37044132500003,279.13344307499995
7068,295,270.175706325,253.30714125000011
7069,295,306.7724462750003,287.1618072249999
7070,295,303.2663422249999,293.9286623249999
7071,295,274.6934514750001,283.7483174749999
7072,295,265.8755175999998,283.0640968
7073,295,225.82037735000011,274.93611032499985
7074,295,231.2677607250004,229.69286562500008
7075,295,262.882937375,311.3354529
7076,295,295.80051422500003,268.1084663999999
7077,295,265.57134390000016,224.03530167500003
7078,295,213.23131707500022,224.2238005750001
7079,295,229.9014179500001,204.87692629999998
7080,295,161.80890097500009,149.42410667500005
7081,296,160.04066310000002,191.67075384999987
7082,296,137.68345212500014,120.67393869999995
7083,296,147.2755448500001,147.99828464999996
7084,296,166.2472938749999,150.4173325499999
7085,296,164.92713582500022,175.44726757499996
7086,296,217.4070084000003,210.83311782499993
7087,296,215.8372466750001,206.3475793
7088,296,233.8785211,319.36814752500004
7089,296,255.62485262499996,224.15093659999997
7090,296,238.37364230000014,231.49911785
7091,296,261.5213411250003,295.082521425
7092,296,280.3151756000001,223.27788705000006
7093,296,333.1349662000001,350.35279159999993
7094,296,241.36185242500005,298.12753202499994
7095,296,291.0060121500001,277.0840766499999
7096,296,282.1762325000002,293.06060230000014
7097,296,305.86850432499995,283.86686622499997
7098,296,241.82536182500013,219.84136847500002
7099,296,257.0698730250001,219.71885487500003
7100,296,273.99996754999995,235.36944099999988
7101,296,257.05774387499997,223.99084970000007
7102,296,234.02705215000006,255.73527647499992
7103,296,174.410110525,222.403078425
7104,296,179.8970981000001,179.65216089999996
7105,297,160.03881290000018,152.113605425
7106,297,170.60366282500004,158.09608002499994
7107,297,134.91621632500002,124.75706692500003
7108,297,147.89347325000017,151.63735567500004
7109,297,168.44345735000007,172.29791422500003
7110,297,144.31885612500002,194.20427329999998
7111,297,201.5462529750003,233.11280390000002
7112,297,231.49876475000013,306.53472397500013
7113,297,310.00418857500006,361.4371604750002
7114,297,288.84390047500005,254.42052662500004
7115,297,344.02172517500003,263.59507232499993
7116,297,328.70998882499987,249.65550354999982
7117,297,294.79084755000014,258.6824299
7118,297,249.2923445750001,263.15362400000004
7119,297,236.6038561250001,285.7209349999999
7120,297,281.59504795,295.6040617250002
7121,297,241.73981480000026,191.65247809999994
7122,297,297.8301605500002,200.0276725999999
7123,297,285.83558517500023,231.78644034999988
7124,297,296.8298829500002,234.53998759999996
7125,297,253.67281565000025,250.66569587499993
7126,297,263.74026262500024,233.78376464999997
7127,297,207.39679172500007,169.590274975
7128,297,153.662329375,132.47905730000008
7129,298,157.27094927500002,174.82171879999993
7130,298,149.81458440000006,153.41546214999994
7131,298,131.69722802500004,142.9978379750001
7132,298,128.26042895000006,126.21740745000002
7133,298,183.69542212500008,147.519337
7134,298,206.4174928000001,197.66742204999989
7135,298,271.03855997500006,226.90504614999986
7136,298,308.5912170500004,270.33220417499984
7137,298,287.88762815000007,206.03290362499993
7138,298,291.03209352500005,324.67041047499987
7139,298,298.9339544999999,323.53241782500015
7140,298,267.03148682500006,291.07437234999986
7141,298,262.9730104999999,222.59621389999995
7142,298,274.7618629750001,286.2742871499999
7143,298,280.82066145000033,296.20890885
7144,298,227.76101960000028,294.767571975
7145,298,249.4251037500001,253.0286932499999
7146,298,218.8584181250002,264.30852182500007
7147,298,330.0395290500004,273.34047407500003
7148,298,264.92354582500013,275.5525761749999
7149,298,259.5945509000002,242.7592576999998
7150,298,230.25860300000028,218.3475677749999
7151,298,157.78443642500008,217.624404025
7152,298,169.9781407000001,186.38106614999995
7153,299,150.98323,150.68891145000003
7154,299,159.244927975,155.57633499999997
7155,299,157.4369487000002,162.154536775
7156,299,148.4130664000001,165.81187867500003
7157,299,184.49522290000007,181.63506614999983
7158,299,187.75562685000023,194.7613590749999
7159,299,220.5637251500001,268.9241708749999
7160,299,296.7489303750001,329.14857257499983
7161,299,279.4576847750001,261.1940765249999
7162,299,284.43359380000004,247.12282572500004
7163,299,264.28092232500023,368.1627826750001
7164,299,260.07330300000024,357.6204826999998
7165,299,316.8585496500002,225.3717612750001
7166,299,233.61303332499995,237.33854497499976
7167,299,237.18880770000004,229.37442007500016
7168,299,308.43415655000064,265.1767493750001
7169,299,248.3709930749999,284.8910044250001
7170,299,239.45603180000012,244.62771867499987
7171,299,259.26296922500006,285.37069325000016
7172,299,278.2105541500001,267.88022085
7173,299,224.91009872500018,223.50957812500005
7174,299,224.92376787499987,231.37414449999994
7175,299,172.848108325,190.1914354
7176,299,184.818158675,159.6309001999999
7177,300,164.13793817500022,194.223267675
7178,300,175.30148352500007,155.36902122499995
7179,300,160.70546645000005,181.35777359999986
7180,300,182.6061986750001,159.84279780000003
7181,300,202.17861820000002,178.021564125
7182,300,150.50678987500004,256.76607585
7183,300,248.60330017500013,218.99429194999988
7184,300,249.7173225749999,242.02096997499993
7185,300,224.00194665000004,244.48748242499983
7186,300,249.07310807500022,225.55927735
7187,300,226.61407962500004,302.2608167499999
7188,300,213.43653432500005,291.83299712500013
7189,300,250.42222077499994,243.54147017499992
7190,300,246.64323415000007,300.52584587499985
7191,300,225.61387867499997,265.32699197499994
7192,300,290.52813355000006,209.3095043500001
7193,300,268.2804795500001,219.707720875
7194,300,313.71251597500003,281.43052812499974
7195,300,216.6324457500001,260.96754315000004
7196,300,262.03175165000016,288.56027725
7197,300,203.76313,203.04791869999988
7198,300,202.73366785000013,166.43509604999997
7199,300,172.53408407500012,177.90990487499994
7200,300,189.4171248250001,174.34543119999998
7201,301,165.69803945000024,162.54934465000002
7202,301,141.83972565000016,157.722041
7203,301,114.41786262499997,127.67077180000004
7204,301,146.20977982500023,149.0541151249999
7205,301,183.59465829999996,182.292262375
7206,301,198.81665535000008,160.96104647499996
7207,301,219.784719,204.26482139999996
7208,301,200.56084357499986,195.20988962499996
7209,301,288.745359475,256.08243997500006
7210,301,226.36009845000024,302.43882354999994
7211,301,295.5496431000001,299.65976602499995
7212,301,285.04387072500015,297.3962997499999
7213,301,259.6738907000004,245.61553422499995
7214,301,222.55126050000013,243.60039579999977
7215,301,254.10097959999996,254.89065837499993
7216,301,201.59000229999987,257.9597300249999
7217,301,247.12209280000002,237.44164410000002
7218,301,250.01864009999997,228.11179722499998
7219,301,269.15965352499995,256.36680379999996
7220,301,191.663315,311.50265142499984
7221,301,218.96298410000006,262.49167142499994
7222,301,282.75062962500004,204.69877952500008
7223,301,190.44667402500005,173.52804129999996
7224,301,158.2047219750001,143.1136325000001
7225,302,116.88410179999994,139.168794025
7226,302,120.01286315000004,170.00765419999993
7227,302,136.7736230500002,125.1862242499999
7228,302,132.54898035000016,158.96303857500004
7229,302,142.61535972499996,171.86803827499995
7230,302,169.6370821500002,219.82260782499992
7231,302,231.1305997249999,214.94242084999988
7232,302,267.4012172250001,249.38939352499983
7233,302,309.71196927500023,239.0603800750001
7234,302,191.5302334000001,321.2985983249997
7235,302,302.56916667500025,247.64442742499978
7236,302,343.0597744749999,321.0638025999999
7237,302,297.827237125,368.65814445
7238,302,252.99687709999984,245.16052027499993
7239,302,278.0249201250001,307.8477918499998
7240,302,308.41678187499997,328.21700797500006
7241,302,263.18274355000005,274.6757288250001
7242,302,267.5704695000004,357.2853001999997
7243,302,249.90842922500013,267.6896017749998
7244,302,282.1347564,259.65959827500006
7245,302,244.74697435000024,234.25175259999978
7246,302,221.16069525000015,260.12888165000004
7247,302,237.94798087500027,191.49405557499995
7248,302,212.4683230000001,252.56637219999985
7249,303,87.06947802500005,159.21956
7250,303,160.30387532500004,108.43939622499991
7251,303,135.22261857500007,160.01240902499995
7252,303,135.98653697500018,185.53788294999998
7253,303,117.01347987500006,182.9263737749999
7254,303,180.01080007499985,203.62178169999993
7255,303,234.00650732500014,226.71054482499997
7256,303,270.8263894999999,253.86531777500016
7257,303,237.31803077500012,262.6878069499998
7258,303,302.6744496000001,216.37763362500016
7259,303,270.765938275,291.28694417500003
7260,303,271.862416125,312.963196325
7261,303,271.2587472499999,305.86603134999996
7262,303,330.11138322500034,243.23480982500004
7263,303,280.47122327500006,302.68048147499997
7264,303,249.01985845000004,200.59825415
7265,303,202.09335705000018,355.4341875749997
7266,303,280.15888250000023,244.484678375
7267,303,269.9541200750002,309.1620032249998
7268,303,263.75898807500016,294.5328862499998
7269,303,209.56198190000018,324.70456352499986
7270,303,221.10822867500013,241.18642109999996
7271,303,189.40703609999997,166.00244160000003
7272,303,175.41785487500005,151.17897365
7273,304,162.01494600000012,160.081704775
7274,304,144.276369075,139.5717075249999
7275,304,187.02460400000007,138.9206948
7276,304,170.55200995,164.28762054999993
7277,304,140.8497033000001,201.3342156249999
7278,304,201.19534225000018,199.8612874999999
7279,304,208.33442577500026,221.86297729999993
7280,304,226.36451970000002,254.70323729999996
7281,304,254.3831861000001,280.6499253999999
7282,304,289.78746830000006,304.39709874999994
7283,304,247.63839532499986,387.9083208249999
7284,304,311.0898855999999,276.15683780000006
7285,304,263.8356505500005,225.13559444999996
7286,304,328.9927705,255.1894795499999
7287,304,296.6952958500002,261.3508815500001
7288,304,248.58030475,221.62730187499983
7289,304,289.25449380000015,287.4232721999999
7290,304,221.5350092249999,276.24942250000015
7291,304,222.82101929999993,308.40438889999996
7292,304,249.8423405750002,213.15097652499986
7293,304,256.82856487499987,216.11349809999984
7294,304,231.85192162500016,221.20021732499993
7295,304,229.06467379999995,156.714118725
7296,304,193.30390365,135.921045825
7297,305,146.7531909500001,184.288135275
7298,305,152.57709965000026,139.10541529999986
7299,305,191.28016685000023,128.30588187499993
7300,305,140.95353185,159.56460779999998
7301,305,152.0764450000001,188.32210242499997
7302,305,224.96141232499997,155.15983597500002
7303,305,253.22613677500036,253.59590057499986
7304,305,295.343015475,303.94799012499993
7305,305,292.08703262500023,401.64971127499985
7306,305,324.3562598,304.8277179749999
7307,305,399.3566841750003,296.45470082499986
7308,305,255.6737145250001,272.5422236249999
7309,305,234.42679232500012,249.18309915000003
7310,305,358.08780692500017,244.453654325
7311,305,318.3624245500001,231.6502561
7312,305,234.17588057500018,236.42390177500005
7313,305,227.92482925,249.1079378499998
7314,305,269.6444642500002,283.5627011499999
7315,305,254.14301037500007,269.58644472500015
7316,305,241.08542207499983,223.05320084999997
7317,305,258.98708127500004,244.70653204999996
7318,305,228.71117305000013,189.1467239000001
7319,305,224.74516272500006,217.862422325
7320,305,166.32668467499997,165.60763067500008
7321,306,193.5337422000003,194.37568782500003
7322,306,132.19731080000008,155.51450585
7323,306,166.66557915000027,125.38419699999994
7324,306,152.68133737500006,128.48285932500005
7325,306,144.70698462500008,147.36484649999994
7326,306,177.60178127500012,223.26090082499996
7327,306,214.01548309999998,178.66056364999997
7328,306,302.8177512000001,271.67089234999986
7329,306,314.6957773000002,291.0731903249998
7330,306,315.16096475000023,224.88687574999997
7331,306,269.68639254999994,312.13487735
7332,306,261.147863575,305.8576484749999
7333,306,285.0931114500002,275.3075171249999
7334,306,260.9418691249999,231.40674385
7335,306,272.98587972499996,207.69336079999988
7336,306,299.5265542499999,265.450316125
7337,306,304.55141285000013,223.32834957499995
7338,306,242.31210812500012,252.62428219999987
7339,306,276.36846249999996,241.201600575
7340,306,254.4627589750001,180.66006189999987
7341,306,226.16689734999994,306.0401532499999
7342,306,204.0499290750001,236.44139599999997
7343,306,163.91714357500018,171.75346169999997
7344,306,181.41796232499996,155.95252597500001
7345,307,174.3263785250001,166.32106489999995
7346,307,155.56658117499995,174.54618472499982
7347,307,146.12030087500005,174.18198829999992
7348,307,143.56812587499996,150.42736449999998
7349,307,174.83311404999995,173.89207052499995
7350,307,168.0437738750002,164.97529984999989
7351,307,191.44353912499986,171.6483220749999
7352,307,273.42126082500005,226.8084577749999
7353,307,218.96019815000017,256.51986800000003
7354,307,280.7933978750002,280.8672106000001
7355,307,251.83224742500005,294.9943523250001
7356,307,260.84611984999987,224.100558225
7357,307,252.82738350000022,235.7845644749999
7358,307,243.21601459999988,220.08217232500004
7359,307,210.8296235750002,225.24855740000018
7360,307,236.30739577500015,226.06603530000018
7361,307,267.76335025000037,199.04625387500005
7362,307,265.4628157500001,217.22282915000002
7363,307,267.6558945250001,254.78351342499997
7364,307,243.89896727499996,253.9628366749999
7365,307,239.01401644999993,233.62199505000012
7366,307,218.42123340000023,159.79528219999992
7367,307,161.78716425,195.38406744999995
7368,307,163.89864657500007,168.93945010000004
7369,308,143.59801120000006,135.792865525
7370,308,137.76996590000005,148.18868955000005
7371,308,175.9054875500001,146.11501667499994
7372,308,137.8835450250003,151.18964802499994
7373,308,167.40696702500009,138.94955639999998
7374,308,142.4646911750001,189.20298934999988
7375,308,186.58968050000016,191.64878822500003
7376,308,211.42533382500028,167.68689725000013
7377,308,215.01778140000008,215.75125137499987
7378,308,211.78721932500014,306.79538157499996
7379,308,325.88363287500056,232.37458399999983
7380,308,264.5192349750001,268.9376502249998
7381,308,246.30697462500024,258.12518452500007
7382,308,245.20893132500018,260.24405679999984
7383,308,254.4127304000002,240.1866691499999
7384,308,208.313832725,275.5361702249999
7385,308,246.17981770000014,303.0827157499998
7386,308,297.5631513500002,273.1115002749998
7387,308,283.34276995000016,253.89367190000013
7388,308,273.15877635000004,237.023691525
7389,308,269.517578825,223.87604997499983
7390,308,216.29105675000002,192.8817332499999
7391,308,140.88836835000004,146.73634882500005
7392,308,169.36565100000013,149.88655219999998
7393,309,148.1331897250002,169.14888614999984
7394,309,170.71215850000016,147.3760057499999
7395,309,154.11238780000002,126.34622779999998
7396,309,166.7416877750001,181.68702194999995
7397,309,171.52153072500005,187.8610630249999
7398,309,168.68627507500003,187.66236907500002
7399,309,243.27666710000022,196.37892814999992
7400,309,271.54148065000015,227.44456535000012
7401,309,305.26363227499996,280.1540035749998
7402,309,287.10953670000015,282.9557734750001
7403,309,235.55420044999977,305.56049697499986
7404,309,272.4195214750002,318.4088553999999
7405,309,315.4312484750001,286.01330787500007
7406,309,255.55335100000016,327.83938029999996
7407,309,294.3949624250003,270.2916564000001
7408,309,358.72339537500034,254.46829957499983
7409,309,265.1278411000003,290.61948114999984
7410,309,299.20110320000026,312.104178925
7411,309,251.01376782500012,270.11748692499975
7412,309,281.25715570000006,210.89382692499998
7413,309,282.3277417500002,270.0904623749998
7414,309,251.97066207500018,263.0809790000002
7415,309,173.47960632500008,213.16976737499994
7416,309,192.20211520000004,145.32077327499996
7417,310,166.65055250000012,178.470642225
7418,310,168.83577447500033,126.52897012499993
7419,310,117.29664547500013,165.92201919999997
7420,310,137.98567615000002,132.93214755
7421,310,211.13192055000013,150.8017481999999
7422,310,226.35599372500005,199.31129142499992
7423,310,235.0036251750002,177.10183637499998
7424,310,230.1265679250002,318.93288349999983
7425,310,257.24837739999987,245.56740869999987
7426,310,249.66642712499998,238.26770659999985
7427,310,278.60887372499997,321.7632569
7428,310,320.78514040000016,365.07330897500003
7429,310,354.6684152250002,366.27260365000006
7430,310,326.6495665,341.8150817749999
7431,310,323.3776521750001,313.700449275
7432,310,282.7644591000002,387.1955107499999
7433,310,237.19087495000016,285.32033494999985
7434,310,281.5903665000002,299.07337394999996
7435,310,309.14368424999986,255.61935612500002
7436,310,250.67288725000023,290.5351761249999
7437,310,254.33787052500003,292.96120500000006
7438,310,231.59575345000007,265.3799498000001
7439,310,180.902626975,207.88990429999996
7440,310,199.67051857500027,176.7364589999999
7441,311,172.28932784999992,142.57538627500008
7442,311,150.15794832499995,156.91707762499993
