hour,day,reserve_up_MW,reserve_down_MW
7148,298,259.2524030000001,268.22353732500005
7149,298,292.5156562500001,284.03472572500016
7150,298,226.39859749999997,292.5574721249999
7151,298,209.4736717749999,193.45229847500005
7152,298,187.06771690000005,158.73631564999994
7153,299,138.39548872500004,222.7840213249999
7154,299,162.6654844500001,179.3028681
7155,299,143.481316825,177.95465927499998
7156,299,240.86897452500014,178.84537032499998
7157,299,212.49460837499998,174.28005787499998
7158,299,181.78659690000012,169.47642415
7159,299,249.64095327499996,194.2722551499998
7160,299,217.7650373250001,245.35693139999995
7161,299,344.6639750500002,295.04919357499995
7162,299,279.7610695250001,297.4354160250001
7163,299,321.61331747500026,334.04969495
7164,299,318.68243460000036,240.47684222499998
7165,299,195.31796719999983,295.90010882499985
7166,299,331.78173312499996,290.0525675250001
7167,299,246.78331057500029,287.6987839250001
7168,299,274.41929505000013,247.25324344999996
7169,299,285.4357340250001,214.233560925
7170,299,239.90554087500016,271.22751599999987
7171,299,196.41681140000003,264.103766125
7172,299,303.5547546500003,295.78431402499973
7173,299,305.12515377500006,242.77052835000006
7174,299,229.56357910000003,240.4209211499999
7175,299,221.448522175,174.7454286
7176,299,162.4941641250001,176.557780675
7177,300,132.04343947500007,169.2789124749999
7178,300,169.82283732500008,162.76120567499993
7179,300,157.413942575,116.13019669999996
7180,300,136.4304524,157.25512922499996
7181,300,229.67414160000007,150.90634319999998
7182,300,196.89113582500008,174.88372822500006
7183,300,235.55391627499995,190.6520305499999
7184,300,249.54562665000014,224.18099624999996
7185,300,250.28955965000029,237.60446842499965
7186,300,216.57401595000002,333.9862050249999
7187,300,285.4128849500001,238.24598667499987
7188,300,290.65819225000024,298.99326705
7189,300,225.98641297499995,241.75093442500005
7190,300,252.57461604999997,224.09126329999998
7191,300,248.72162797499988,248.1124870999999
7192,300,221.56009355000032,335.2385948499997
7193,300,188.51431962500016,252.57835814999987
7194,300,274.39656602499997,250.3991672000002
7195,300,252.60494077500016,248.08307949999994
7196,300,220.68188350000003,313.7086407249998
7197,300,300.66135534999995,244.60067905
7198,300,179.0498906500001,243.49019247499996
7199,300,200.61599600000025,194.12308417499992
7200,300,156.84036432500005,136.00438312499995
7201,301,186.02267165000006,135.18281827500002
7202,301,149.87111385000014,156.36467374999995
7203,301,133.18711245000014,163.58890045000004
7204,301,124.71533717500003,139.05804834999992
7205,301,157.48753720000025,162.02357779999997
7206,301,157.39005522500008,148.17871817500006
7207,301,197.79256310000022,183.56628744999995
7208,301,170.30382255000023,201.18387400000006
7209,301,228.11236839999992,224.79940732499995
7210,301,199.0852466,221.59354612499993
7211,301,283.6963930750002,307.45389072499984
7212,301,266.11390420000004,267.73671214999996
7213,301,275.3402247999999,207.5021361499999
7214,301,235.07247200000012,261.71300077499984
7215,301,234.20418759999993,234.93171817499984
7216,301,187.0143355000001,241.71085484999992
7217,301,269.6159168500003,198.12965087499998
7218,301,233.10365949999994,217.4048775749999
7219,301,232.0843353750004,211.36525029999984
7220,301,191.08936520000015,273.20277142500004
7221,301,224.32134692500014,265.09541347499976
7222,301,169.64824037500006,203.29902314999995
7223,301,218.9048364,142.39665479999996
7224,301,141.98468310000013,134.62528405
7225,302,142.60632562500015,141.89125952500004
7226,302,137.2228907750001,145.29696389999992
7227,302,168.39464522500003,157.8697121749999
7228,302,188.2866041750002,181.5382494499999
7229,302,158.61500522500006,184.8015990499999
7230,302,223.9625679749999,158.01071319999994
7231,302,221.1294581000002,214.93986869999992
7232,302,260.98031782500004,262.644765375
7233,302,292.7066869,239.86860100000018
7234,302,226.3230056249999,235.50665145000005
7235,302,228.3154708750002,309.77016679999986
7236,302,256.7312769750001,361.95588124999983
7237,302,295.40765502500005,244.043002875
7238,302,280.407254275,339.5618016750001
7239,302,313.834691575,325.59157604999984
7240,302,246.3334672000001,235.83567570000005
7241,302,294.4362086250001,298.96318214999997
7242,302,271.0807755749999,279.46307149999996
7243,302,279.10308342500025,266.05513817499997
7244,302,275.9067289750004,209.17476019999998
7245,302,285.9049821500001,250.06130014999985
7246,302,222.22927530000004,209.16715319999986
7247,302,156.91143295,180.5994774499999
7248,302,192.24540510000003,156.07731844999995
7249,303,162.68054890000002,178.524509425
7250,303,139.63576197499998,149.510741425
7251,303,158.37409185,160.08333925
7252,303,154.0458154750001,147.83214834999995
7253,303,197.4677789500001,217.08293410000005
7254,303,215.42938527500002,237.12476054999996
7255,303,241.1010935250003,283.74597614999993
7256,303,279.04186860000027,227.71288352499994
7257,303,264.6236770000003,249.77466157499998
7258,303,327.95548977500016,309.66575747499985
7259,303,295.28330970000013,317.72192602499985
7260,303,287.3267396249999,269.68578702499985
7261,303,283.8923075250002,274.1044557
7262,303,261.9974402749999,279.20302855
7263,303,286.9160073500002,214.969116375
7264,303,284.3394658750002,238.4563772499999
7265,303,299.19663769999994,344.47215137499995
7266,303,269.67462574999996,217.88369340000008
7267,303,251.91784490000012,223.615097775
7268,303,285.118276175,310.81332837499986
7269,303,250.99706980000047,209.28406517499997
7270,303,260.03263545,206.67469069999987
7271,303,239.94985770000022,178.8619872499999
7272,303,183.3313679000002,172.65697609999992
7273,304,155.34216510000005,174.57214925
7274,304,150.9802719500001,155.96680462499992
7275,304,173.6893424750004,119.57169432500001
7276,304,178.10321370000003,183.84474382500002
7277,304,167.91068249999998,198.70082997499998
7278,304,192.48560722500002,217.67072734999994
7279,304,178.59633532499996,269.301248725
7280,304,251.5154016250002,273.4498894499998
7281,304,256.3705256500003,235.8622055749999
7282,304,273.84433134999995,269.007478575
7283,304,304.3485644000001,302.1402054
7284,304,350.7147605,263.80106002499986
7285,304,324.14038032500014,221.33790622499978
7286,304,291.3000201000002,258.56112629999996
7287,304,336.5098694250004,254.31536272499994
7288,304,331.51344647500014,322.69349245000006
7289,304,234.93357112499993,251.1921117
7290,304,200.73609567500006,235.81845432499995
7291,304,257.98003592500004,190.04684877500011
7292,304,208.99379424999998,252.48702942499995
7293,304,227.57901627500001,235.12343214999987
7294,304,243.179204125,208.1286656750001
7295,304,171.06439035000002,167.4738959
7296,304,172.1896065000001,155.84965167500002
7297,305,193.17914222499996,163.40054924999998
7298,305,139.21772230000013,165.9576677
7299,305,152.226509975,154.16329255000005
7300,305,134.14441739999995,150.41619944999994
7301,305,172.93349935000023,170.10223055
7302,305,209.56089287499998,181.09655227499994
7303,305,242.90844115000021,210.7030115
7304,305,279.9463311250001,317.59553182500014
7305,305,333.9120306750002,238.35673330000003
7306,305,262.36511707500006,329.0875351499998
7307,305,278.688446825,256.77792180000006
7308,305,278.02660187500004,311.86272305000017
7309,305,312.2122264,339.4907105499999
7310,305,324.9843572249999,275.74426089999986
7311,305,296.00870372499986,247.41935827500006
7312,305,217.30132895000006,282.650334025
7313,305,234.67997795000005,230.20060577499993
7314,305,252.93014152500018,219.30371265000002
7315,305,253.22754642500018,212.62692014999988
7316,305,323.5098778750006,247.15508154999986
7317,305,222.56805557500024,278.5687107749998
7318,305,254.39106447500023,238.94900277500017
7319,305,190.38700105000018,255.943332225
7320,305,169.85843047500026,173.289820975
7321,306,126.33916965000009,156.24277157500003
7322,306,149.9887564,167.81680992500003
7323,306,106.13907102499994,160.60155187499993
7324,306,136.23536657500014,186.09385515000002
7325,306,153.70924155,148.242768975
7326,306,220.9392840750001,208.27682299999998
7327,306,284.60906572500005,206.56507230000008
7328,306,241.59214897499987,233.9943470999997
7329,306,236.68850195,242.34808697499992
7330,306,335.22459879999997,283.4493779249999
7331,306,344.3698306250004,320.22030812499986
7332,306,284.1072019500001,223.06615117499985
7333,306,249.12749330000003,330.308192525
7334,306,204.3651692250002,274.15186700000004
7335,306,212.97474289999997,254.984451325
7336,306,246.43541755000018,276.777129425
7337,306,240.14877949999993,255.55248987500016
7338,306,224.8159363750001,266.28348649999975
7339,306,252.3023370749999,221.24985427499996
7340,306,239.02838457500016,288.33980462499983
7341,306,259.0238952250001,264.82581525
7342,306,199.25287725000015,223.87891377500014
7343,306,197.6242319500002,195.71045585000002
7344,306,211.97492514999993,151.83942315000007
7345,307,121.51532250000005,149.18277929999988
7346,307,140.62294032500017,162.75887164999995
7347,307,159.62695505000005,166.97779137499992
7348,307,143.91707937500007,114.30233627500004
7349,307,196.2760957000001,183.97869649999998
7350,307,171.62446932500006,175.78614689999995
7351,307,160.06448205000004,214.725576
7352,307,185.46790657500017,243.75401504999996
7353,307,213.07969962500044,260.3545489250001
7354,307,198.46167795000025,257.2994274500001
7355,307,215.24574860000013,275.69753547499994
7356,307,259.3539097500003,286.9246648999999
7357,307,239.81330327500035,230.69918444999996
7358,307,240.47236262500024,250.25953702499976
7359,307,210.25495342500005,259.2019216999999
7360,307,246.14542370000018,286.26838905000005
7361,307,223.71239537499997,242.54420484999991
7362,307,198.2497886250001,199.708970625
7363,307,218.45649357499997,284.664189525
7364,307,226.95968942500014,247.42534917500012
7365,307,268.2351884750003,226.89123762500003
7366,307,186.29169345000003,228.4111381
7367,307,171.39979547500016,182.38029082500003
7368,307,199.72006637500004,164.816858975
7369,308,167.33645012500008,168.01954859999998
7370,308,173.78446377500052,153.11375827499987
7371,308,143.675215425,149.19526025000005
7372,308,154.83315817499994,138.80491014999993
7373,308,126.01744995000028,138.12045712500006
7374,308,201.24210907500003,177.16706647499993
7375,308,197.64200047500003,148.78826044999994
7376,308,225.45651282499995,212.04167224999998
7377,308,293.813147275,221.15743615
7378,308,287.4835660750002,281.5970072749999
7379,308,248.54563550000012,210.65112547499976
7380,308,267.98432110000016,266.58225067499984
7381,308,246.16181962500002,275.81526794999996
7382,308,264.26917955,239.99572929999988
7383,308,230.89394637499998,278.3654922250001
7384,308,254.06437017500014,242.5486332
7385,308,239.28842775000015,242.1841578749999
7386,308,237.54699225000002,242.51099307499987
7387,308,328.40614689999984,251.7939435999999
7388,308,255.8957460750005,303.65451422500007
7389,308,190.1747596500001,213.21655642499996
7390,308,142.1496308250001,224.14691937499998
7391,308,203.70430480000002,189.96944290000005
7392,308,171.4161406500001,170.78668379999993
7393,309,162.82114439999998,134.57117885000002
7394,309,134.96647085000006,112.238455525
7395,309,184.5181925750002,131.190232125
7396,309,181.88997255000004,133.333833525
7397,309,183.303941,144.9918814
7398,309,254.25524495000002,172.95450014999992
7399,309,260.432663225,236.5385711
7400,309,237.64243670000013,293.96136987499995
7401,309,248.07080902500013,203.48028549999998
7402,309,296.70359582499987,299.12759095
7403,309,328.62421237500007,264.5661968749999
7404,309,330.17163520000014,299.0588357000001
7405,309,237.8067672499999,344.85621662500006
7406,309,321.68347522500005,324.0809267249999
7407,309,271.91426972500005,332.93337504999977
7408,309,295.18461709999985,282.8113083499999
7409,309,241.69863725000005,282.820954925
7410,309,256.07738244999996,393.163505
7411,309,224.07972902500035,292.8946376749998
7412,309,234.16995342500007,315.46116392500005
7413,309,288.1973019750002,250.56041032500002
7414,309,253.3588115750003,154.85399017500004
7415,309,161.74664162500014,210.58100557499998
7416,309,172.03216550000008,168.59797872499996
7417,310,135.97892005000023,163.82844960000003
7418,310,160.1120737750001,161.79823077499998
7419,310,166.97793555000004,143.8392247
7420,310,141.97331910000014,137.30143180000005
7421,310,167.9414288,178.60652762499996
7422,310,143.74316844999993,178.22288799999998
7423,310,194.40272307500004,185.66104105
7424,310,272.82263824999984,200.92895105
7425,310,274.12642575000007,239.00935570000001
7426,310,280.90273720000005,296.72951610000007
7427,310,289.56193562500005,223.63454119999983
7428,310,385.8142033000001,276.4060468250001
7429,310,262.72001112500016,282.66393215
7430,310,299.50615307500016,379.6806499499998
7431,310,255.5418392250001,297.37998585000014
7432,310,279.2751943749999,344.8816383499998
7433,310,283.77646825000005,260.1932745749999
7434,310,217.74388402500017,293.44317424999986
7435,310,261.9129918250002,286.9849795249999
7436,310,297.65937675,309.06836650000014
7437,310,261.2656026749999,319.0564886750001
7438,310,215.88879092499985,274.00297900000015
7439,310,250.60139574999997,207.76350260000004
7440,310,186.37119132499998,171.90819999999997
7441,311,162.49857885000017,192.16342844999997
7442,311,159.010249225,166.1583849499999
7443,311,144.49470712500005,145.84314590000005
7444,311,185.53311895000002,185.93316397499996
7445,311,208.38975345000046,254.68016677499998
7446,311,176.5452518500001,187.88971144999982
7447,311,221.40435995000007,217.46720312499986
7448,311,241.69714672500027,299.2845607749998
7449,311,289.9683011250004,258.4905555749998
7450,311,294.11802100000017,271.12406109999995
7451,311,335.45216795000033,310.39903795
7452,311,361.9256516,244.94402387500003
7453,311,309.0821753000005,234.07369124999997
7454,311,279.33481622500017,359.35991509999985
7455,311,300.93066020000026,239.58520069999994
7456,311,353.027300075,257.3784387499998
7457,311,290.2894198500003,255.01601952499988
7458,311,271.6703458750002,254.50076552499993
7459,311,292.4640444249999,247.7007085750002
7460,311,221.879231,249.88644152499998
7461,311,275.9958578500002,239.92345002499968
7462,311,221.69097802499985,207.9583633499999
7463,311,202.73263605000008,205.75582857499995
7464,311,192.90252207499998,157.30627807499985
7465,312,170.61591044999994,169.15806929999997
7466,312,139.03589347500008,183.06735347499998
7467,312,141.1204376250002,185.7782067
7468,312,133.83667259999999,139.96033839999996
7469,312,150.55541955000007,155.88596379999996
7470,312,211.7843001250004,201.39753129999997
7471,312,270.89226555000033,264.4448369749998
7472,312,218.23023632499996,293.77763667500005
7473,312,304.34904345,248.2507287749999
7474,312,264.35781555,266.47903467500004
7475,312,256.0821222750003,314.430594625
7476,312,268.9004162250001,249.37970189999973
7477,312,254.0579788000004,281.43878464999983
7478,312,305.13150735000033,269.0667753249998
7479,312,216.18302147499986,271.34319212499986
7480,312,262.53847665000006,250.3767419249999
7481,312,269.0000796249999,231.94219644999998
7482,312,307.55390355000077,357.89664099999993
7483,312,314.212093675,255.665120925
7484,312,297.93210047499997,283.88866615000006
7485,312,244.23540995000047,227.76339954999997
7486,312,224.5769610750001,207.9502328499999
7487,312,187.62020302500025,273.7219700999999
7488,312,163.81756170000023,216.02999735000003
7489,313,180.44479390000004,170.259099475
7490,313,197.10507137500014,183.2082648749998
7491,313,197.49560215000002,161.16483509999992
7492,313,198.54933052500002,233.9408108999999
7493,313,203.89332392500012,191.45467189999994
7494,313,231.82343832500027,238.556536725
7495,313,209.39300704999988,273.03662377499984
7496,313,271.5292210000002,287.2855522
7497,313,284.51030945,283.346126725
7498,313,219.43914369999993,329.0380216499998
7499,313,253.8898028000001,267.46243452499994
7500,313,314.21150642500004,315.05519174999995
7501,313,250.31506015000008,214.16525867500008
7502,313,242.30428160000014,305.26246904999994
7503,313,231.63239930000017,355.8031009
7504,313,271.82242890000003,216.06696885000002
7505,313,227.2218878500001,223.64470907499995
7506,313,230.3705490500003,233.25524004999994
7507,313,299.2552500249999,284.8876646250001
7508,313,234.8196323000003,225.97661224999985
7509,313,210.87403115,233.0067962
7510,313,236.17725460000014,245.91763642500007
7511,313,181.95568120000013,181.68439045000002
7512,313,199.55034107500018,166.3420872249999
7513,314,181.2616259,149.72393637499994
7514,314,172.7664681750001,137.30236932500003
7515,314,209.7155801000004,171.84459664999991
7516,314,149.92652917499996,209.28652622499988
7517,314,166.20552677500032,170.85311324999992
7518,314,215.66929729999993,178.79183229999992
7519,314,201.63697230000002,176.90093860000007
7520,314,238.79499890000005,255.28466512499995
7521,314,268.9267794749999,245.3078822999998
7522,314,298.1279991000001,292.13654029999987
7523,314,228.08087264999995,276.2404994000001
7524,314,222.85106632500003,256.043642825
7525,314,202.43926200000004,290.48130234999996
7526,314,222.12526495000003,211.43499359999998
7527,314,217.3836572750003,239.39200522499996
7528,314,209.19445987500006,197.4052781999999
7529,314,223.2888498000002,205.1823479750001
7530,314,190.9067326,186.04144762499996
7531,314,233.76712882500007,164.98255064999992
7532,314,199.96681762500015,269.2396183
7533,314,195.12725257500017,210.0499382000001
7534,314,229.83311107499998,188.54341190000002
7535,314,188.63147154999996,185.53223215000003
7536,314,203.9259529250001,172.01958495000002
7537,315,175.91003052500005,169.16345957500005
7538,315,163.71543625000038,198.25550362499985
7539,315,154.26540575000013,183.3725210500001
7540,315,211.10920322500007,161.53520547499997
7541,315,187.13201545000024,201.25615212499997
7542,315,141.62311297499983,183.21781490000004
7543,315,208.03379540000017,193.99683414999998
7544,315,224.6788253750001,182.93981539999993
7545,315,257.67815385000023,248.91604877499992
7546,315,286.83639137500035,216.19512592499996
7547,315,197.05146655,244.08396964999994
7548,315,253.66865419999993,241.3884197499999
7549,315,195.33705529999992,283.21062429999995
7550,315,225.38156639999994,234.5174058999998
7551,315,238.11383415,217.64045509999994
7552,315,200.39503542500017,226.68820994999993
7553,315,151.28776387500022,213.904438175
7554,315,217.55697010000017,212.50639225000015
7555,315,305.9438070499999,195.82832549999978
7556,315,202.36028287500008,227.64446714999988
7557,315,205.05466042499995,246.41636227499998
7558,315,193.84584379999995,191.291534625
7559,315,160.93564257499995,135.02087934999997
7560,315,169.3159282750001,226.03398212500002
7561,316,163.8824376500002,161.625458375
7562,316,107.34717197500004,133.26390342500008
7563,316,151.16407405000004,131.54100524999998
7564,316,159.18623610000012,136.95056685
7565,316,200.0851190499999,142.17226812499996
7566,316,223.91896262500032,191.77334104999997
7567,316,261.6651733500003,202.844961525
7568,316,175.50244087500005,299.1110272999998
7569,316,241.74961695000007,273.89274902500017
7570,316,268.2491705750002,236.63019632499984
7571,316,260.2857082249999,320.5460098750001
7572,316,308.4341645750003,254.63354355000004
7573,316,274.79339960000016,284.55533964999984
7574,316,269.3693161749999,260.88685745
7575,316,228.5636276250004,262.18808092499984
7576,316,208.77199995000007,313.59402847499996
7577,316,268.3619814000002,226.54775484999996
7578,316,222.68793065000017,243.3742064000001
7579,316,297.0174714499999,254.58642464999977
7580,316,229.39122555000034,269.3768467
7581,316,219.37478639999998,320.15256785000014
7582,316,185.59112985000013,200.81238869999981
7583,316,229.62639127500051,178.204734625
7584,316,147.39589085000006,165.04110394999998
7585,317,111.39527632500007,184.15469819999993
7586,317,144.98542255000007,141.92480167500003
7587,317,139.5347540250003,134.45085262499992
7588,317,171.08350682499997,192.95903732499994
7589,317,186.31511692500004,140.76641749999993
7590,317,201.61643960000015,238.18404449999994
7591,317,243.65657895000032,235.80790402499994
7592,317,230.22676522500018,272.6487595000001
7593,317,334.9300841750004,273.47346852499993
7594,317,300.2224116,271.20461515
7595,317,293.3406263500003,243.427498225
7596,317,317.92217325000024,259.134957475
7597,317,255.16653902499988,268.7550722999998
7598,317,308.4449420000003,248.2336884249998
7599,317,266.8831351000001,312.4045131000001
7600,317,299.9274075500001,251.8580758499998
7601,317,304.487996125,277.011685925
7602,317,228.25278457499996,266.3180919749999
7603,317,255.66364267499998,293.1865578249998
7604,317,221.23916222500011,258.13845832499993
7605,317,229.50428297499997,218.89501570000004
7606,317,222.66842799999992,178.59666835000013
7607,317,236.1604789499999,137.9587759749999
7608,317,181.0236298,149.04315024999988
7609,318,153.39206130000002,184.1120805
7610,318,176.794801575,127.81997827499998
7611,318,186.00126715000005,127.84843927499992
7612,318,166.04475155000006,182.27707445
7613,318,202.55823572500003,194.87734627499992
7614,318,199.16081062499993,189.75667082499993
7615,318,280.4587037500002,222.46166952499988
7616,318,280.35610312500035,234.40067892499997
7617,318,317.46366420000015,269.00165692499985
7618,318,215.92551594999986,324.0571066
7619,318,337.5423341500001,287.44571749999994
7620,318,211.4145195250001,360.044961825
7621,318,259.9646970000001,205.12525200000002
7622,318,232.9754380500001,244.880722875
7623,318,299.8660394,211.01598775000002
7624,318,249.55702640000032,252.10016849999985
7625,318,215.7686735999999,204.1566131500001
7626,318,292.18501740000016,237.64075372500002
7627,318,269.52345210000004,287.047895325
7628,318,222.6108127999999,266.7211535750001
7629,318,261.6765156500002,321.8513982999999
7630,318,264.4075556750001,217.63869265
7631,318,142.70989569999998,172.90388629999995
7632,318,158.53545352500004,154.55891874999998
7633,319,156.8786614000001,152.93637854999994
7634,319,147.163325175,120.6076839000001
7635,319,149.64584342500018,137.301281725
7636,319,141.87995950000027,158.27438247499992
7637,319,133.5498624750001,196.99309702500005
7638,319,174.88679782500003,179.29326562500006
7639,319,266.33310872500005,214.37129212499985
7640,319,236.62875770000014,236.90472744999983
7641,319,300.98156974999995,264.8589210000002
7642,319,324.85009340000016,279.1641752499999
7643,319,316.42050135,322.0931361999998
7644,319,255.89688265000015,270.46320172499986
7645,319,253.72463340000022,264.45910100000015
7646,319,244.79354805000006,253.71951307500004
7647,319,321.5246733250001,238.49528342499997
7648,319,294.60912880000006,193.561121125
7649,319,243.76256622500017,258.4555649
7650,319,258.57995325000013,319.21587535
7651,319,317.04116787500027,227.5226474999999
7652,319,274.25713837500007,242.81748432500004
7653,319,301.1273349500002,223.90859734999992
7654,319,242.5541253750001,259.4971223749999
7655,319,144.23050385000008,231.87934935000004
7656,319,162.22262252500002,191.25873624999997
7657,320,175.90719660000008,125.68117537499992
7658,320,149.66527897499998,121.81509622499995
7659,320,189.7221943750001,154.24484057499993
7660,320,166.98447497500007,203.10854142499994
7661,320,142.83475805000003,161.26447712499998
7662,320,181.18219764999992,167.12351010000003
7663,320,227.2520051499999,209.9230830250001
7664,320,315.9341152500003,242.00675824999976
7665,320,218.1034665000001,299.1042002500001
7666,320,304.77684800000054,380.9893238749998
7667,320,277.0719053750004,357.1735712749998
7668,320,265.00090090000015,324.5652589999999
7669,320,259.3008289749999,320.09932542499985
7670,320,275.747201425,314.07177377499977
7671,320,216.6293767000003,268.348885875
7672,320,257.06291405,233.86254849999995
7673,320,235.13539012500007,237.9358076500001
7674,320,258.9302721250001,245.332732125
7675,320,322.8293039,247.65339212499998
7676,320,240.45525294999996,225.19901657499986
7677,320,217.31390380000013,257.5712078749999
7678,320,222.4896505000001,196.9202385999999
7679,320,183.20870172500014,224.0552587499999
7680,320,175.63643072500017,188.94842655
7681,321,149.74265795000008,143.74665879999998
7682,321,183.63045802500017,150.52262620000005
7683,321,144.110556375,138.02901817500003
7684,321,122.01496939999998,144.45571757500002
7685,321,204.64526090000038,182.62766579999996
7686,321,191.2704679750002,160.30605534999995
7687,321,192.67922750000014,184.3458257249999
7688,321,227.49059825000018,190.47493887499996
7689,321,258.9346965500002,247.62850649999982
7690,321,261.104629375,237.0639880999999
7691,321,315.62617117500025,303.4657091999999
7692,321,329.0263060750002,248.02614059999996
7693,321,288.60359905000007,234.82180132499994
7694,321,252.9947674250001,238.87208260000008
7695,321,287.6023328000001,232.4871629000001
7696,321,176.1241514250002,247.52766634999975
7697,321,171.57972560000002,219.82818847499976
7698,321,255.24399415000016,245.67342470000006
7699,321,273.05529285000006,198.90323460000002
7700,321,211.37202247499994,225.69443445000005
7701,321,251.82062665000018,264.97709299999997
7702,321,212.89467827500005,199.30598797500005
7703,321,162.4214287500002,168.44262707499996
7704,321,153.51425659999992,194.01069589999997
7705,322,158.05812780000002,168.42706164999998
7706,322,179.77959440000006,140.88532425000005
7707,322,133.08841717499993,184.9190822499999
7708,322,166.03413442500022,98.67249067500002
7709,322,189.79750592500008,127.57791574999993
7710,322,167.39296902500007,159.78917557499977
7711,322,168.17443055000007,175.5846861
7712,322,245.73009340000016,214.06116762499994
7713,322,220.2073462000002,285.8157883
7714,322,211.27924410000008,267.4096421500001
7715,322,281.0577099000002,223.1190615249999
7716,322,265.638915325,309.6372157499999
7717,322,221.84702007500027,208.60069330000002
7718,322,183.00658935000035,234.37767429999977
7719,322,172.42792227500013,197.7755940999999
7720,322,225.2277808749999,220.1633871499999
7721,322,200.91598140000025,197.721520925
7722,322,280.2684261750003,188.71977667499996
7723,322,279.92171765,198.440420625
7724,322,225.79018080000014,205.85348787499981
7725,322,230.17204040000007,220.06846979999983
7726,322,210.33432184999987,211.00668540000004
7727,322,215.81807805000008,191.40641914999992
7728,322,122.29172500000004,136.91407162500002
7729,323,117.91541460000009,155.377483325
7730,323,153.38438622500013,143.47304694999997
7731,323,158.99279092500032,162.6173739749999
7732,323,182.793327025,131.61403407500003
7733,323,137.84810747500006,167.52659300000008
7734,323,213.4714126000004,205.37065894999995
7735,323,211.86877567500025,233.7755072999999
7736,323,209.2698615750002,223.96240550000005
7737,323,233.3013116500002,268.5462843749999
7738,323,221.31717027500008,263.1437706249999
7739,323,254.2688428500002,272.69413739999993
7740,323,246.3689631750002,348.08690812500004
7741,323,267.69313387500017,327.9538529
7742,323,265.6183548749999,241.47108477499995
7743,323,313.1918732999999,183.4750273250001
7744,323,271.413269875,268.25936837499984
7745,323,287.7735779250002,289.52185937499996
7746,323,311.176328225,218.82001617499975
7747,323,239.0138862999999,239.14939104999985
7748,323,251.05277112500056,303.28310114999977
7749,323,267.0275689750001,279.4018753249999
7750,323,230.0211026,264.756489575
7751,323,186.88353170000002,230.91649794999998
7752,323,208.21858202500022,151.00679222500003
7753,324,144.21934492500006,124.76241797500002
7754,324,125.19500632500004,149.64608055000002
7755,324,154.19418220000017,129.878988
7756,324,190.21029120000009,141.59904095000007
7757,324,182.67691727500022,142.37623879999995
7758,324,148.16868440000013,185.95808299999996
7759,324,225.5055592249999,210.08707735000002
7760,324,208.5420569000002,224.0548309999999
7761,324,319.6272719000001,312.3880640499999
7762,324,302.564006575,318.452543775
7763,324,262.9688098749999,322.92484987500006
7764,324,297.260316075,288.81068192500004
7765,324,226.6026757249998,219.2216525499997
7766,324,330.4702382250001,252.06240172499997
7767,324,325.03690390000025,192.13195804999992
7768,324,235.42930787500018,248.6060758999999
7769,324,284.9362165250002,211.2691472499999
7770,324,260.38069972499983,270.14614542499993
7771,324,323.6403771500002,233.63243814999998
7772,324,234.62202992500002,266.9826067249999
7773,324,221.1383405250001,225.1145839250001
7774,324,261.46707612500006,198.18735237500016
7775,324,182.56882095000017,204.26712334999996
7776,324,197.5304924500002,145.26576784999995
7777,325,149.51606145,151.53774047499996
7778,325,130.57754812500005,142.5800198500001
7779,325,133.41252465000005,132.6797003999999
7780,325,142.08802749999998,156.74781427499988
7781,325,131.94869294999998,162.15403622499997
7782,325,200.72740787500007,206.46449442499994
7783,325,241.59144722500017,191.78425247499993
7784,325,235.5848311000001,217.2948768750001
7785,325,254.26259850000002,308.74910815
7786,325,327.42508290000023,277.40636789999996
7787,325,307.8856463500001,318.76774185
7788,325,303.05272052499987,306.3983471500001
7789,325,322.08348172500007,245.19347727500002
7790,325,301.1795740750001,284.0773193749999
7791,325,300.80543705000025,222.36982495
7792,325,235.4787027750002,232.67308232500017
7793,325,270.73572467500026,311.4209762499997
7794,325,216.53404205000004,318.9999023499999
7795,325,219.33643137499996,228.97121562499984
7796,325,209.7164891000001,274.21312542500004
7797,325,254.11711520000017,258.3061390249999
7798,325,230.6950849,221.81796340000017
7799,325,178.77751340000003,205.37565624999996
7800,325,179.97799677500018,193.669845625
7801,326,181.97207405000012,132.00290152499986
7802,326,161.69083915000013,149.75069304999994
7803,326,182.29462082500004,136.26828822499994
7804,326,112.97375180000004,146.44626889999995
7805,326,163.50420285000007,157.72677177499997
7806,326,131.29567422500008,190.18519569999998
7807,326,174.06042662500013,237.82604469999995
7808,326,261.0324525500002,242.73055295
7809,326,234.74749952499997,220.65392239999989
7810,326,236.53973515000018,235.1210995500001
7811,326,251.7568800750002,264.8343816249999
7812,326,239.14988690000013,170.16370825
7813,326,243.68537272500026,223.41447050000008
7814,326,244.62034865000015,259.1301293749999
7815,326,218.3476307250002,181.36275455000003
7816,326,224.9888345000001,212.8967429
7817,326,229.31143627500006,227.1897170499999
7818,326,226.81112430000002,228.2557440249999
7819,326,221.04935167500017,233.396649475
7820,326,214.93606634999992,204.042367575
7821,326,177.3904240999999,242.88891905000003
7822,326,192.51576790000007,193.8854365499999
7823,326,160.55969995000015,192.08015170000002
7824,326,136.59983350000002,152.52403627500004
7825,327,148.7419441499999,127.45978675
7826,327,149.238107275,131.94609827499997
7827,327,132.32204462500005,148.552549375
7828,327,154.88498565000003,160.305514425
7829,327,206.5046076250001,165.01879012500007
